frame,score
0,0.012342753
1,0.012342753
2,0.012342753
3,0.012342753
4,0.012342753
5,0.012342753
6,0.0130820125
7,0.013821272
8,0.014560532
9,0.0152997915
10,0.016039051
11,0.016813194
12,0.017587338
13,0.018361483
14,0.019135626
15,0.01990977
16,0.01980027
17,0.01969077
18,0.01958127
19,0.01947177
20,0.01936227
21,0.019355753
22,0.019349234
23,0.019342717
24,0.019336198
25,0.01932968
26,0.019372527
27,0.019415373
28,0.01945822
29,0.019501066
30,0.019543912
31,0.019638948
32,0.019733984
33,0.019829022
34,0.019924058
35,0.020019094
36,0.020188726
37,0.02035836
38,0.02052799
39,0.020697623
40,0.020867256
41,0.02113538
42,0.021403505
43,0.02167163
44,0.021939754
45,0.022207879
46,0.022715019
47,0.02322216
48,0.0237293
49,0.02423644
50,0.024743581
51,0.025383413
52,0.026023244
53,0.026663078
54,0.02730291
55,0.027942741
56,0.028607262
57,0.029271783
58,0.029936306
59,0.030600827
60,0.03126535
61,0.03162085
62,0.03197635
63,0.032331847
64,0.032687347
65,0.033042848
66,0.032998115
67,0.032953378
68,0.032908645
69,0.032863908
70,0.032819174
71,0.03229592
72,0.03177267
73,0.031249415
74,0.030726163
75,0.03020291
76,0.029533334
77,0.02886376
78,0.028194183
79,0.02752461
80,0.026855033
81,0.026126243
82,0.025397452
83,0.024668662
84,0.02393987
85,0.02321108
86,0.022676803
87,0.022142528
88,0.02160825
89,0.021073975
90,0.020539697
91,0.020360762
92,0.020181827
93,0.020002892
94,0.019823957
95,0.019645022
96,0.01962712
97,0.019609217
98,0.019591315
99,0.019573411
100,0.01955551
101,0.019569917
102,0.019584324
103,0.019598732
104,0.01961314
105,0.019627547
106,0.01963811
107,0.019648673
108,0.019659238
109,0.019669801
110,0.019680364
111,0.019655554
112,0.019630743
113,0.019605933
114,0.019581122
115,0.019556312
116,0.019516554
117,0.019476796
118,0.019437036
119,0.019397277
120,0.01935752
121,0.019331021
122,0.019304523
123,0.019278023
124,0.019251525
125,0.019225027
126,0.019196762
127,0.019168498
128,0.019140232
129,0.019111969
130,0.019083703
131,0.019094037
132,0.019104369
133,0.019114703
134,0.019125035
135,0.019135369
136,0.019156575
137,0.019177781
138,0.019198986
139,0.019220192
140,0.019241398
141,0.019262556
142,0.019283712
143,0.01930487
144,0.019326026
145,0.019347183
146,0.019400353
147,0.019453522
148,0.01950669
149,0.019559858
150,0.019613028
151,0.019643353
152,0.019673679
153,0.019704005
154,0.01973433
155,0.019764656
156,0.019765062
157,0.019765468
158,0.019765874
159,0.01976628
160,0.019766686
161,0.019767305
162,0.019767925
163,0.019768544
164,0.019769164
165,0.019769782
166,0.019745743
167,0.019721704
168,0.019697666
169,0.019673627
170,0.019649588
171,0.019602358
172,0.019555127
173,0.019507898
174,0.019460667
175,0.019413438
176,0.019390047
177,0.019366655
178,0.019343266
179,0.019319875
180,0.019296484
181,0.019303057
182,0.019309629
183,0.019316202
184,0.019322773
185,0.019329347
186,0.019343587
187,0.019357825
188,0.019372065
189,0.019386303
190,0.019400543
191,0.019396063
192,0.019391583
193,0.019387105
194,0.019382626
195,0.019378146
196,0.019402228
197,0.019426309
198,0.01945039
199,0.019474471
200,0.019498553
201,0.019503782
202,0.01950901
203,0.019514238
204,0.019519467
205,0.019524695
206,0.019516753
207,0.019508809
208,0.019500867
209,0.019492922
210,0.01948498
211,0.019495508
212,0.019506035
213,0.019516565
214,0.019527093
215,0.01953762
216,0.019553013
217,0.019568408
218,0.0195838
219,0.019599196
220,0.019614588
221,0.019612962
222,0.019611338
223,0.019609712
224,0.019608088
225,0.019606462
226,0.019585958
227,0.019565454
228,0.019544952
229,0.019524448
230,0.019503944
231,0.01948849
232,0.019473035
233,0.019457582
234,0.019442128
235,0.019426674
236,0.01943236
237,0.019438047
238,0.019443732
239,0.019449418
240,0.019455105
241,0.019452242
242,0.01944938
243,0.019446516
244,0.019443654
245,0.01944079
246,0.019433752
247,0.019426713
248,0.019419674
249,0.019412635
250,0.019405596
251,0.019418128
252,0.019430658
253,0.01944319
254,0.01945572
255,0.019468252
256,0.019482445
257,0.019496638
258,0.01951083
259,0.019525023
260,0.019539217
261,0.01954796
262,0.019556705
263,0.019565448
264,0.019574193
265,0.019582937
266,0.019611716
267,0.019640496
268,0.019669276
269,0.019698055
270,0.019726835
271,0.019738179
272,0.019749522
273,0.019760868
274,0.019772211
275,0.019783555
276,0.019782232
277,0.019780912
278,0.019779589
279,0.019778268
280,0.019776946
281,0.019779528
282,0.019782111
283,0.019784693
284,0.019787276
285,0.019789858
286,0.01980095
287,0.01981204
288,0.019823132
289,0.019834222
290,0.019845314
291,0.019853666
292,0.019862019
293,0.01987037
294,0.019878723
295,0.019887075
296,0.019926153
297,0.019965231
298,0.02000431
299,0.020043388
300,0.020082466
301,0.020139525
302,0.020196583
303,0.020253642
304,0.0203107
305,0.020367758
306,0.020403277
307,0.020438794
308,0.020474313
309,0.02050983
310,0.020545349
311,0.020557947
312,0.020570546
313,0.020583145
314,0.020595744
315,0.020608343
316,0.020618107
317,0.020627871
318,0.020637633
319,0.020647397
320,0.020657161
321,0.020667497
322,0.020677833
323,0.020688169
324,0.020698505
325,0.02070884
326,0.020692784
327,0.020676728
328,0.02066067
329,0.020644614
330,0.020628558
331,0.020616742
332,0.020604925
333,0.02059311
334,0.020581294
335,0.020569477
336,0.02057475
337,0.020580024
338,0.020585299
339,0.020590572
340,0.020595845
341,0.020627134
342,0.020658422
343,0.020689711
344,0.020721
345,0.020752288
346,0.020776961
347,0.020801634
348,0.020826306
349,0.020850979
350,0.020875651
351,0.02094695
352,0.02101825
353,0.021089548
354,0.021160848
355,0.021232147
356,0.021273764
357,0.021315383
358,0.021357
359,0.021398619
360,0.021440236
361,0.021495705
362,0.021551175
363,0.021606643
364,0.021662112
365,0.021717582
366,0.021787731
367,0.021857882
368,0.021928031
369,0.021998182
370,0.022068331
371,0.022223704
372,0.022379078
373,0.02253445
374,0.022689825
375,0.022845197
376,0.023046516
377,0.023247834
378,0.023449153
379,0.023650471
380,0.02385179
381,0.024137754
382,0.024423718
383,0.024709683
384,0.024995647
385,0.025281612
386,0.0255743
387,0.02586699
388,0.02615968
389,0.02645237
390,0.026745059
391,0.027164934
392,0.02758481
393,0.028004684
394,0.02842456
395,0.028844435
396,0.029207975
397,0.029571515
398,0.029935053
399,0.030298593
400,0.030662132
401,0.030987583
402,0.031313032
403,0.031638484
404,0.031963937
405,0.032289386
406,0.032552846
407,0.03281631
408,0.03307977
409,0.033343233
410,0.033606693
411,0.03372183
412,0.033836965
413,0.033952102
414,0.034067236
415,0.034182373
416,0.033988386
417,0.033794403
418,0.033600416
419,0.033406433
420,0.033212446
421,0.03290291
422,0.032593373
423,0.03228384
424,0.0319743
425,0.031664766
426,0.03129911
427,0.030933455
428,0.030567797
429,0.030202141
430,0.029836485
431,0.029488184
432,0.029139884
433,0.028791582
434,0.028443282
435,0.02809498
436,0.02787548
437,0.02765598
438,0.027436478
439,0.027216978
440,0.026997477
441,0.02694251
442,0.026887543
443,0.026832579
444,0.026777612
445,0.026722645
446,0.026695548
447,0.02666845
448,0.02664135
449,0.026614252
450,0.026587155
451,0.026558654
452,0.026530156
453,0.026501656
454,0.026473157
455,0.026444657
456,0.026411371
457,0.026378084
458,0.026344799
459,0.026311511
460,0.026278226
461,0.02624554
462,0.026212854
463,0.026180167
464,0.026147481
465,0.026114795
466,0.026155574
467,0.026196353
468,0.026237132
469,0.02627791
470,0.02631869
471,0.026730297
472,0.027141906
473,0.027553514
474,0.027965123
475,0.02837673
476,0.029152837
477,0.029928943
478,0.03070505
479,0.031481154
480,0.032257263
481,0.032953054
482,0.033648845
483,0.034344636
484,0.035040427
485,0.035736218
486,0.03623132
487,0.036726423
488,0.03722152
489,0.037716623
490,0.038211726
491,0.03853573
492,0.038859736
493,0.03918374
494,0.039507747
495,0.03983175
496,0.03974838
497,0.039665017
498,0.03958165
499,0.039498284
500,0.039414916
501,0.03896352
502,0.038512126
503,0.03806073
504,0.037609335
505,0.037157938
506,0.03671579
507,0.036273643
508,0.035831496
509,0.03538935
510,0.0349472
511,0.034411248
512,0.033875294
513,0.033339337
514,0.032803383
515,0.03226743
516,0.031612497
517,0.030957561
518,0.030302629
519,0.029647695
520,0.02899276
521,0.028440526
522,0.02788829
523,0.027336054
524,0.026783818
525,0.026231583
526,0.025729302
527,0.025227021
528,0.024724739
529,0.024222458
530,0.023720177
531,0.023288773
532,0.02285737
533,0.022425968
534,0.021994565
535,0.021563161
536,0.021415776
537,0.021268388
538,0.021121003
539,0.020973615
540,0.02082623
541,0.020835195
542,0.02084416
543,0.020853125
544,0.02086209
545,0.020871054
546,0.020888949
547,0.020906843
548,0.02092474
549,0.020942634
550,0.020960528
551,0.02012213
552,0.01928373
553,0.01844533
554,0.01760693
555,0.016768532
556,0.01592185
557,0.0150751695
558,0.014228487
559,0.013381806
560,0.012535125
561,0.012535125
562,0.012535125
563,0.012535125
564,0.012535125
