frame,score
0,0.038974095
1,0.038974095
2,0.038974095
3,0.038974095
4,0.038974095
5,0.038974095
6,0.041277062
7,0.043580025
8,0.045882992
9,0.048185956
10,0.050488923
11,0.052866325
12,0.055243727
13,0.057621125
14,0.059998527
15,0.06237593
16,0.061181694
17,0.05998746
18,0.05879322
19,0.057598986
20,0.05640475
21,0.0563714
22,0.056338046
23,0.05630469
24,0.056271337
25,0.056237984
26,0.05657935
27,0.05692072
28,0.05726209
29,0.057603456
30,0.057944823
31,0.057585698
32,0.057226572
33,0.056867443
34,0.056508318
35,0.056149192
36,0.05566439
37,0.055179585
38,0.054694783
39,0.054209977
40,0.053725176
41,0.053805698
42,0.053886216
43,0.05396674
44,0.054047257
45,0.05412778
46,0.05370907
47,0.053290363
48,0.052871656
49,0.052452948
50,0.05203424
51,0.05122792
52,0.0504216
53,0.049615275
54,0.048808955
55,0.048002634
56,0.047421083
57,0.046839535
58,0.046257984
59,0.045676436
60,0.045094885
61,0.044409648
62,0.043724407
63,0.04303917
64,0.042353928
65,0.04166869
66,0.040626496
67,0.0395843
68,0.03854211
69,0.037499916
70,0.03645772
71,0.035743836
72,0.03502995
73,0.034316067
74,0.03360218
75,0.032888297
76,0.03269826
77,0.032508217
78,0.03231818
79,0.032128137
80,0.0319381
81,0.032065906
82,0.03219371
83,0.032321516
84,0.03244932
85,0.032577127
86,0.0330395
87,0.03350187
88,0.03396424
89,0.03442661
90,0.034888983
91,0.035426248
92,0.035963513
93,0.03650078
94,0.037038047
95,0.037575312
96,0.03819188
97,0.038808454
98,0.039425023
99,0.040041596
100,0.040658165
101,0.041497584
102,0.042337004
103,0.04317642
104,0.04401584
105,0.04485526
106,0.0454989
107,0.04614254
108,0.04678618
109,0.047429822
110,0.048073463
111,0.04831159
112,0.04854972
113,0.048787847
114,0.049025975
115,0.049264103
116,0.049586874
117,0.049909644
118,0.050232418
119,0.05055519
120,0.05087796
121,0.050891947
122,0.050905935
123,0.050919924
124,0.050933912
125,0.0509479
126,0.050437156
127,0.04992641
128,0.049415663
129,0.048904918
130,0.048394173
131,0.0480291
132,0.047664024
133,0.047298953
134,0.04693388
135,0.046568803
136,0.04651745
137,0.046466097
138,0.046414748
139,0.046363395
140,0.04631204
141,0.046227697
142,0.04614335
143,0.046059005
144,0.045974657
145,0.045890313
146,0.046052195
147,0.04621408
148,0.046375964
149,0.04653785
150,0.046699733
151,0.04705383
152,0.04740793
153,0.047762025
154,0.048116125
155,0.04847022
156,0.048429184
157,0.04838815
158,0.04834711
159,0.048306078
160,0.04826504
161,0.047883727
162,0.04750241
163,0.047121096
164,0.04673978
165,0.046358466
166,0.045785967
167,0.04521347
168,0.044640966
169,0.044068467
170,0.043495968
171,0.042804737
172,0.0421135
173,0.04142227
174,0.040731035
175,0.040039804
176,0.039452527
177,0.038865246
178,0.03827797
179,0.037690688
180,0.03710341
181,0.037269805
182,0.0374362
183,0.037602596
184,0.03776899
185,0.037935384
186,0.03847346
187,0.039011538
188,0.03954961
189,0.04008769
190,0.040625766
191,0.040931147
192,0.041236527
193,0.04154191
194,0.041847292
195,0.042152673
196,0.042605966
197,0.043059263
198,0.043512557
199,0.043965854
200,0.044419147
201,0.044831377
202,0.04524361
203,0.04565584
204,0.046068072
205,0.0464803
206,0.046148036
207,0.04581577
208,0.045483503
209,0.045151237
210,0.04481897
211,0.044038285
212,0.043257594
213,0.042476907
214,0.041696217
215,0.04091553
216,0.040372346
217,0.03982916
218,0.039285973
219,0.038742788
220,0.038199604
221,0.0379157
222,0.037631795
223,0.037347887
224,0.037063982
225,0.036780078
226,0.036612287
227,0.036444493
228,0.0362767
229,0.036108907
230,0.035941117
231,0.035701614
232,0.035462108
233,0.035222605
234,0.0349831
235,0.034743596
236,0.035075847
237,0.035408102
238,0.035740353
239,0.036072608
240,0.03640486
241,0.036684413
242,0.036963962
243,0.037243515
244,0.037523065
245,0.037802618
246,0.037586197
247,0.03736978
248,0.03715336
249,0.036936942
250,0.03672052
251,0.0366772
252,0.03663388
253,0.036590558
254,0.036547236
255,0.036503915
256,0.037205722
257,0.037907526
258,0.038609333
259,0.039311137
260,0.040012944
261,0.040697053
262,0.04138116
263,0.042065274
264,0.042749383
265,0.04343349
266,0.044225816
267,0.045018144
268,0.04581047
269,0.046602797
270,0.04739512
271,0.047857083
272,0.04831904
273,0.048781004
274,0.049242962
275,0.049704924
276,0.049398843
277,0.049092762
278,0.04878668
279,0.0484806
280,0.04817452
281,0.047407113
282,0.046639707
283,0.045872297
284,0.04510489
285,0.044337485
286,0.04356095
287,0.04278441
288,0.04200787
289,0.041231334
290,0.040454797
291,0.03975669
292,0.03905858
293,0.038360476
294,0.03766237
295,0.03696426
296,0.036684934
297,0.036405608
298,0.03612628
299,0.035846952
300,0.035567626
301,0.03561161
302,0.035655595
303,0.035699576
304,0.03574356
305,0.035787545
306,0.03584454
307,0.03590153
308,0.035958525
309,0.036015518
310,0.03607251
311,0.036057204
312,0.036041893
313,0.036026586
314,0.036011275
315,0.035995968
316,0.036065716
317,0.036135465
318,0.03620521
319,0.03627496
320,0.036344707
321,0.036392547
322,0.036440387
323,0.036488224
324,0.036536064
325,0.036583904
326,0.036513776
327,0.036443647
328,0.036373515
329,0.036303386
330,0.036233258
331,0.0362505
332,0.03626774
333,0.03628498
334,0.03630222
335,0.03631946
336,0.036457
337,0.03659454
338,0.036732078
339,0.03686962
340,0.037007157
341,0.037443127
342,0.0378791
343,0.03831507
344,0.03875104
345,0.03918701
346,0.03960833
347,0.040029652
348,0.04045097
349,0.040872294
350,0.041293614
351,0.041839663
352,0.042385712
353,0.04293176
354,0.04347781
355,0.04402386
356,0.0445678
357,0.045111742
358,0.045655683
359,0.046199623
360,0.046743564
361,0.046587978
362,0.046432395
363,0.046276808
364,0.046121225
365,0.045965638
366,0.045172263
367,0.044378884
368,0.04358551
369,0.04279213
370,0.041998755
371,0.04127643
372,0.0405541
373,0.039831772
374,0.039109442
375,0.038387116
376,0.037812542
377,0.037237965
378,0.03666339
379,0.036088813
380,0.03551424
381,0.035203658
382,0.03489308
383,0.0345825
384,0.034271922
385,0.03396134
386,0.034212153
387,0.034462962
388,0.034713775
389,0.034964584
390,0.035215396
391,0.0353658
392,0.035516206
393,0.03566661
394,0.035817016
395,0.03596742
396,0.03588603
397,0.03580464
398,0.03572325
399,0.03564186
400,0.03556047
401,0.035344563
402,0.035128653
403,0.034912746
404,0.034696836
405,0.03448093
406,0.034147102
407,0.03381327
408,0.033479445
409,0.033145614
410,0.032811787
411,0.032483473
412,0.032155156
413,0.031826843
414,0.031498525
415,0.031170212
416,0.031100055
417,0.031029899
418,0.03095974
419,0.030889584
420,0.030819427
421,0.03094415
422,0.03106887
423,0.031193594
424,0.031318314
425,0.031443037
426,0.031566016
427,0.031688996
428,0.031811975
429,0.031934954
430,0.032057934
431,0.031917274
432,0.03177662
433,0.03163596
434,0.031495303
435,0.031354643
436,0.031131186
437,0.03090773
438,0.030684272
439,0.030460816
440,0.030237358
441,0.030178556
442,0.030119754
443,0.03006095
444,0.030002149
445,0.029943347
446,0.029924186
447,0.029905025
448,0.029885864
449,0.029866703
450,0.029847542
451,0.029718705
452,0.029589865
453,0.029461028
454,0.029332189
455,0.029203352
456,0.029118532
457,0.029033711
458,0.028948892
459,0.02886407
460,0.028779252
461,0.028638257
462,0.028497262
463,0.028356269
464,0.028215274
465,0.02807428
466,0.02779973
467,0.02752518
468,0.027250627
469,0.026976077
470,0.026701527
471,0.026340662
