frame,score
0,0.021948166
1,0.021948166
2,0.021948166
3,0.021948166
4,0.021948166
5,0.021948166
6,0.0234925
7,0.025036834
8,0.026581168
9,0.028125502
10,0.029669836
11,0.03127114
12,0.032872446
13,0.03447375
14,0.036075056
15,0.03767636
16,0.037763663
17,0.037850965
18,0.037938263
19,0.038025565
20,0.038112868
21,0.038237404
22,0.03836194
23,0.03848648
24,0.038611017
25,0.038735554
26,0.038806193
27,0.038876835
28,0.038947474
29,0.039018117
30,0.039088756
31,0.039000288
32,0.03891182
33,0.03882335
34,0.038734883
35,0.038646415
36,0.038535137
37,0.03842386
38,0.038312577
39,0.0382013
40,0.03809002
41,0.038037922
42,0.037985824
43,0.037933726
44,0.037881628
45,0.03782953
46,0.037823953
47,0.03781838
48,0.037812803
49,0.03780723
50,0.037801653
51,0.037808314
52,0.037814975
53,0.03782164
54,0.0378283
55,0.03783496
56,0.037833594
57,0.037832227
58,0.03783086
59,0.037829492
60,0.037828125
61,0.037741467
62,0.03765481
63,0.03756815
64,0.03748149
65,0.037394833
66,0.037197556
67,0.03700028
68,0.036803003
69,0.036605727
70,0.03640845
71,0.036091678
72,0.0357749
73,0.03545813
74,0.035141353
75,0.03482458
76,0.03443564
77,0.034046702
78,0.033657763
79,0.033268824
80,0.032879885
81,0.032514542
82,0.0321492
83,0.031783856
84,0.031418514
85,0.031053169
86,0.03074314
87,0.030433115
88,0.030123087
89,0.02981306
90,0.029503033
91,0.029219741
92,0.02893645
93,0.028653158
94,0.028369866
95,0.028086575
96,0.027914107
97,0.027741639
98,0.027569171
99,0.027396703
100,0.027224235
101,0.02711637
102,0.027008504
103,0.02690064
104,0.026792774
105,0.026684908
106,0.026573474
107,0.026462039
108,0.026350603
109,0.026239168
110,0.026127733
111,0.025961258
112,0.025794782
113,0.025628308
114,0.025461832
115,0.025295356
116,0.025149925
117,0.025004491
118,0.02485906
119,0.024713626
120,0.024568195
121,0.024452712
122,0.02433723
123,0.02422175
124,0.024106268
125,0.023990786
126,0.023919834
127,0.023848882
128,0.023777928
129,0.023706976
130,0.023636024
131,0.023631398
132,0.02362677
133,0.023622146
134,0.023617519
135,0.023612892
136,0.023662783
137,0.023712674
138,0.023762567
139,0.023812458
140,0.023862349
141,0.02393677
142,0.024011191
143,0.024085613
144,0.024160033
145,0.024234455
146,0.02430164
147,0.024368828
148,0.024436014
149,0.024503201
150,0.024570387
151,0.024588995
152,0.0246076
153,0.024626208
154,0.024644814
155,0.024663422
156,0.024651304
157,0.024639186
158,0.024627065
159,0.024614947
160,0.024602829
161,0.024492763
162,0.024382696
163,0.02427263
164,0.024162563
165,0.024052497
166,0.023862962
167,0.023673426
168,0.023483891
169,0.023294356
170,0.02310482
171,0.022919595
172,0.02273437
173,0.022549145
174,0.02236392
175,0.022178695
176,0.022073325
177,0.021967955
178,0.021862583
179,0.021757213
