frame,score
0,0.014720674
1,0.014720674
2,0.014720674
3,0.014720674
4,0.014720674
5,0.014720674
6,0.015707996
7,0.016695319
8,0.017682642
9,0.018669963
10,0.019657286
11,0.02061349
12,0.021569692
13,0.022525895
14,0.023482097
15,0.024438301
16,0.024503658
17,0.024569014
18,0.024634369
19,0.024699725
20,0.024765082
21,0.024926133
22,0.025087185
23,0.025248237
24,0.025409289
25,0.02557034
26,0.025834015
27,0.026097689
28,0.026361361
29,0.026625035
30,0.02688871
31,0.027144961
32,0.02740121
33,0.027657462
34,0.027913712
35,0.028169964
36,0.028445128
37,0.028720291
38,0.028995456
39,0.02927062
40,0.029545784
41,0.029667962
42,0.029790143
43,0.02991232
44,0.030034501
45,0.03015668
46,0.03005049
47,0.0299443
48,0.029838113
49,0.029731924
50,0.029625734
51,0.029446973
52,0.029268209
53,0.029089447
54,0.028910683
55,0.028731922
56,0.028630828
57,0.028529735
58,0.028428642
59,0.028327549
60,0.028226456
61,0.028253527
62,0.0282806
63,0.028307673
64,0.028334746
65,0.028361818
66,0.028631141
67,0.028900465
68,0.029169789
69,0.029439112
70,0.029708436
71,0.03027973
72,0.030851025
73,0.03142232
74,0.031993613
75,0.03256491
76,0.033117037
77,0.033669166
78,0.034221295
79,0.034773424
80,0.035325553
81,0.035777796
82,0.03623004
83,0.03668228
84,0.037134524
85,0.037586767
86,0.03782136
87,0.038055953
88,0.03829054
89,0.038525134
90,0.038759727
91,0.038886677
92,0.039013628
93,0.03914058
94,0.03926753
95,0.03939448
96,0.03922359
97,0.0390527
98,0.03888181
99,0.03871092
100,0.038540028
101,0.038296547
102,0.038053066
103,0.037809584
104,0.037566103
105,0.03732262
106,0.037066363
107,0.036810104
108,0.03655384
109,0.036297582
110,0.036041323
111,0.035868123
112,0.03569492
113,0.03552172
114,0.035348516
115,0.035175316
116,0.035052355
117,0.03492939
118,0.03480643
119,0.034683466
120,0.034560505
121,0.034765046
122,0.034969583
123,0.035174124
124,0.03537866
125,0.0355832
126,0.03622468
127,0.036866155
128,0.037507627
129,0.038149104
130,0.03879058
131,0.0394278
132,0.040065017
133,0.040702235
134,0.041339453
135,0.04197667
136,0.04255133
137,0.043125995
138,0.043700654
139,0.044275317
140,0.044849977
141,0.045293495
142,0.045737017
143,0.046180535
144,0.046624057
145,0.047067575
146,0.0473059
147,0.047544226
148,0.04778255
149,0.048020877
150,0.048259202
151,0.04831276
152,0.04836632
153,0.048419874
154,0.048473433
155,0.04852699
