frame,score
0,0.04468382
1,0.04468382
2,0.04468382
3,0.04468382
4,0.04468382
5,0.04468382
6,0.047559246
7,0.05043467
8,0.0533101
9,0.056185525
10,0.05906095
11,0.061950605
12,0.06484026
13,0.06772991
14,0.07061957
15,0.073509224
16,0.07341604
17,0.073322855
18,0.07322968
19,0.07313649
20,0.07304331
21,0.07299666
22,0.07295001
23,0.072903365
24,0.07285672
25,0.07281007
26,0.07269302
27,0.07257597
28,0.07245892
29,0.072341874
30,0.072224826
31,0.07195301
32,0.07168121
33,0.0714094
34,0.07113759
35,0.07086578
36,0.07024005
37,0.06961432
38,0.0689886
39,0.06836287
40,0.06773714
41,0.06691111
42,0.06608508
43,0.065259054
44,0.06443302
45,0.06360699
46,0.06262471
47,0.061642427
48,0.060660146
49,0.05967786
50,0.05869558
51,0.057548795
52,0.05640201
53,0.055255223
54,0.054108437
55,0.05296165
56,0.052219857
57,0.05147806
58,0.05073627
59,0.049994476
60,0.04925268
61,0.048950817
62,0.048648953
63,0.048347086
64,0.04804522
65,0.047743358
66,0.047546893
67,0.04735043
68,0.04715396
69,0.046957497
70,0.046761032
71,0.04668573
72,0.046610426
73,0.046535123
74,0.04645982
75,0.046384517
76,0.046424866
77,0.046465214
78,0.046505567
79,0.046545915
80,0.046586264
81,0.04639339
82,0.046200518
83,0.046007648
84,0.045814775
85,0.0456219
86,0.045395892
87,0.045169882
88,0.044943873
89,0.044717863
90,0.044491854
91,0.04441232
92,0.044332784
93,0.044253252
94,0.044173717
95,0.044094183
96,0.04410856
97,0.044122934
98,0.04413731
99,0.044151686
100,0.044166062
101,0.0442801
102,0.04439414
103,0.044508178
104,0.044622216
105,0.044736255
106,0.044879567
107,0.045022883
108,0.045166194
109,0.04530951
110,0.045452822
111,0.045468386
112,0.04548395
113,0.04549951
114,0.045515075
115,0.04553064
116,0.045432996
117,0.04533535
118,0.045237705
119,0.045140058
120,0.045042414
121,0.04489883
122,0.044755246
123,0.04461166
124,0.044468075
125,0.04432449
126,0.04418654
127,0.044048592
128,0.04391064
129,0.043772694
130,0.043634742
131,0.043544836
132,0.04345493
133,0.043365024
134,0.043275118
135,0.04318521
136,0.043261398
137,0.043337584
138,0.04341377
139,0.043489955
140,0.04356614
141,0.04373441
142,0.04390268
143,0.044070948
144,0.04423922
145,0.044407487
146,0.044465616
147,0.044523746
148,0.044581875
149,0.044640005
150,0.044698134
151,0.04470125
152,0.044704363
153,0.044707477
154,0.04471059
155,0.044713706
156,0.04469097
157,0.04466823
158,0.044645496
159,0.044622757
160,0.04460002
161,0.04457519
162,0.044550356
163,0.044525523
164,0.04450069
165,0.044475857
166,0.04438711
167,0.044298366
168,0.044209618
169,0.044120874
170,0.044032127
171,0.04397594
172,0.043919757
173,0.04386357
174,0.043807384
175,0.0437512
176,0.043807417
177,0.04386363
178,0.04391985
179,0.043976065
180,0.044032283
181,0.044102028
182,0.044171773
183,0.044241514
184,0.04431126
185,0.044381004
186,0.04440989
187,0.044438776
188,0.044467665
189,0.04449655
190,0.044525437
191,0.04452421
192,0.044522986
193,0.044521756
194,0.04452053
195,0.044519305
196,0.044429574
197,0.04433984
198,0.04425011
199,0.044160374
200,0.044070642
201,0.04397606
202,0.043881483
203,0.043786902
204,0.043692324
205,0.043597743
206,0.043544106
207,0.043490473
208,0.043436836
209,0.043383203
210,0.043329567
211,0.043314077
212,0.043298587
213,0.043283094
214,0.043267604
215,0.043252114
216,0.04323765
217,0.043223184
218,0.043208722
219,0.043194257
220,0.04317979
221,0.04327951
222,0.04337923
223,0.043478947
224,0.043578666
225,0.043678384
226,0.043753076
227,0.04382777
228,0.043902457
229,0.04397715
230,0.04405184
231,0.044115487
232,0.044179134
233,0.04424278
234,0.044306427
235,0.044370074
236,0.044336893
237,0.044303715
238,0.044270534
239,0.044237357
240,0.044204175
241,0.044227343
242,0.044250514
243,0.044273682
244,0.044296853
245,0.04432002
246,0.04440973
247,0.044499435
248,0.044589143
249,0.04467885
250,0.044768557
251,0.04482147
252,0.044874385
253,0.044927303
254,0.044980217
255,0.04503313
256,0.045010164
257,0.044987198
258,0.04496423
259,0.044941265
260,0.0449183
261,0.04490967
262,0.04490104
263,0.04489241
264,0.04488378
265,0.044875152
266,0.04483459
267,0.044794027
268,0.044753466
269,0.0447129
270,0.04467234
271,0.04462029
272,0.044568237
273,0.044516187
274,0.044464134
275,0.044412084
276,0.044387706
277,0.04436333
278,0.044338953
279,0.04431458
280,0.0442902
281,0.0442864
282,0.0442826
283,0.044278804
284,0.044275004
285,0.044271205
286,0.044217695
287,0.04416418
288,0.04411067
289,0.044057157
290,0.044003647
291,0.043941338
292,0.04387903
293,0.04381672
294,0.04375441
295,0.0436921
296,0.041908037
297,0.040123973
298,0.038339913
299,0.03655585
300,0.034771785
301,0.032995656
302,0.031219527
303,0.029443398
304,0.02766727
305,0.02589114
306,0.02589114
307,0.02589114
308,0.02589114
309,0.02589114
