frame,score
0,0.026965857
1,0.026965857
2,0.026965857
3,0.026965857
4,0.026965857
5,0.026965857
6,0.02876671
7,0.030567562
8,0.032368414
9,0.034169268
10,0.03597012
11,0.03777488
12,0.039579637
13,0.041384395
14,0.043189153
15,0.04499391
16,0.04501602
17,0.04503813
18,0.045060243
19,0.045082353
20,0.045104463
21,0.045124907
22,0.04514535
23,0.0451658
24,0.045186244
25,0.04520669
26,0.045205977
27,0.045205265
28,0.045204554
29,0.045203842
30,0.04520313
31,0.04498061
32,0.044758093
33,0.04453557
34,0.04431305
35,0.04409053
36,0.043338634
37,0.042586736
38,0.041834842
39,0.041082945
40,0.040331047
41,0.039362498
42,0.03839395
43,0.037425395
44,0.036456846
45,0.035488296
46,0.034538973
47,0.033589646
48,0.032640323
49,0.031691
50,0.030741675
51,0.02981536
52,0.028889047
53,0.027962733
54,0.02703642
55,0.026110105
56,0.025391763
57,0.02467342
58,0.023955077
59,0.023236733
60,0.02251839
61,0.022286754
62,0.022055117
63,0.021823483
64,0.021591846
65,0.02136021
66,0.021388339
67,0.021416467
68,0.021444596
69,0.021472724
70,0.021500854
71,0.02155011
72,0.021599364
73,0.02164862
74,0.021697873
75,0.021747129
76,0.021864355
77,0.02198158
78,0.022098806
79,0.022216031
80,0.022333257
81,0.022574103
82,0.022814946
83,0.023055792
84,0.023296636
85,0.023537481
86,0.02385274
87,0.024167996
88,0.024483254
89,0.02479851
90,0.025113769
91,0.02534059
92,0.025567412
93,0.025794236
94,0.026021058
95,0.02624788
96,0.026480356
97,0.026712833
98,0.026945312
99,0.027177788
100,0.027410265
101,0.027544547
102,0.027678829
103,0.02781311
104,0.027947392
105,0.028081674
106,0.027946817
107,0.02781196
108,0.0276771
109,0.027542243
110,0.027407385
111,0.02722396
112,0.027040532
113,0.026857106
114,0.026673678
115,0.026490252
116,0.026695391
117,0.02690053
118,0.027105669
119,0.027310807
120,0.027515946
121,0.0277663
122,0.028016657
123,0.028267011
124,0.028517367
125,0.028767722
126,0.028948708
127,0.029129693
128,0.029310679
