frame,score
0,0.030627154
1,0.030627154
2,0.030627154
3,0.030627154
4,0.030627154
5,0.030627154
6,0.0328752
7,0.035123248
8,0.037371293
9,0.03961934
10,0.041867387
11,0.04416665
12,0.04646591
13,0.048765175
14,0.051064435
15,0.0533637
16,0.05346885
17,0.053574
18,0.05367915
19,0.0537843
20,0.05388945
21,0.05360465
22,0.053319853
23,0.053035058
24,0.05275026
25,0.05246546
26,0.052102253
27,0.051739044
28,0.051375832
29,0.051012624
30,0.050649416
31,0.050248608
32,0.0498478
33,0.049446993
34,0.049046185
35,0.048645377
36,0.048235837
37,0.047826298
38,0.04741676
39,0.04700722
40,0.046597682
41,0.046597973
42,0.046598263
43,0.046598554
44,0.046598844
45,0.046599135
46,0.04691433
47,0.047229525
48,0.04754472
49,0.047859915
50,0.04817511
51,0.04832234
52,0.048469566
53,0.048616797
54,0.048764024
55,0.04891125
56,0.04885671
57,0.048802167
58,0.04874763
59,0.048693087
60,0.048638545
61,0.04856915
62,0.048499756
63,0.048430357
64,0.048360962
65,0.048291568
66,0.048006173
67,0.047720782
68,0.047435388
69,0.047149997
70,0.046864603
71,0.046590067
72,0.046315532
73,0.046041
74,0.045766465
75,0.04549193
76,0.04546314
77,0.045434352
78,0.04540556
79,0.04537677
80,0.04534798
81,0.04530718
82,0.045266382
83,0.045225587
84,0.045184787
85,0.045143988
86,0.04509865
87,0.04505331
88,0.045007974
89,0.044962633
90,0.044917297
91,0.04491154
92,0.04490578
93,0.044900026
94,0.044894267
95,0.04488851
96,0.04495932
97,0.045030136
98,0.045100946
99,0.04517176
100,0.04524257
101,0.04534976
102,0.045456953
103,0.045564145
104,0.045671336
105,0.045778528
106,0.04591951
107,0.0460605
108,0.046201482
109,0.04634247
110,0.046483453
111,0.046523746
112,0.04656404
113,0.04660433
114,0.046644624
115,0.046684917
116,0.046639264
117,0.04659361
118,0.04654796
119,0.046502307
120,0.046456654
121,0.046429932
122,0.046403214
123,0.046376493
124,0.046349775
125,0.046323054
126,0.04636739
127,0.04641172
128,0.046456054
129,0.046500385
130,0.04654472
131,0.04646877
132,0.04639282
133,0.04631687
134,0.046240922
135,0.04616497
136,0.046244718
137,0.046324465
138,0.046404216
139,0.046483964
140,0.04656371
141,0.046905015
142,0.04724632
143,0.047587626
144,0.04792893
145,0.048270233
146,0.048773475
147,0.049276717
148,0.049779955
149,0.050283197
150,0.05078644
151,0.05158154
152,0.05237664
153,0.05317174
154,0.05396684
155,0.05476194
156,0.05566335
157,0.056564763
158,0.057466175
159,0.058367588
160,0.059269
161,0.059799213
162,0.060329426
163,0.06085964
164,0.061389852
165,0.061920065
166,0.06223659
167,0.062553115
168,0.06286964
169,0.06318616
170,0.063502684
171,0.06336432
172,0.063225955
173,0.06308759
174,0.062949225
175,0.06281086
176,0.06220606
177,0.06160126
178,0.06099646
179,0.06039166
180,0.05978686
181,0.059680764
182,0.059574667
183,0.05946857
184,0.059362475
185,0.05925638
186,0.05946054
187,0.0596647
188,0.059868865
189,0.060073026
190,0.060277186
191,0.060368113
192,0.06045904
193,0.060549963
194,0.06064089
195,0.060731817
196,0.0609716
197,0.06121138
198,0.061451163
199,0.061690945
200,0.061930727
201,0.061899472
202,0.061868217
203,0.061836965
204,0.06180571
205,0.061774455
206,0.061489735
207,0.061205015
208,0.06092029
209,0.06063557
210,0.06035085
211,0.060186185
212,0.060021523
213,0.059856858
214,0.059692197
215,0.05952753
216,0.059407093
217,0.059286658
218,0.05916622
219,0.059045784
220,0.058925346
221,0.058911823
222,0.0588983
223,0.05888478
224,0.058871258
225,0.058857735
226,0.05922138
227,0.059585024
228,0.05994867
229,0.060312316
230,0.06067596
231,0.060695436
232,0.06071491
233,0.060734384
234,0.06075386
235,0.060773335
236,0.060471363
237,0.060169388
238,0.059867416
239,0.05956544
240,0.059263468
241,0.058886234
242,0.058509
243,0.05813176
244,0.057754528
245,0.057377294
246,0.05683225
247,0.056287207
248,0.055742167
249,0.055197123
250,0.05465208
251,0.054100268
252,0.05354845
253,0.05299664
254,0.052444823
255,0.05189301
256,0.051536664
257,0.05118032
258,0.050823975
259,0.050467633
260,0.050111286
261,0.050021604
262,0.04993192
263,0.049842235
264,0.049752552
265,0.04966287
266,0.04972789
267,0.049792908
268,0.04985793
269,0.049922947
270,0.049987968
271,0.050154414
272,0.050320864
273,0.05048731
274,0.05065376
275,0.050820205
276,0.048877638
277,0.046935074
278,0.044992507
279,0.043049943
280,0.041107375
281,0.039116714
282,0.037126053
283,0.035135392
284,0.03314473
285,0.031154072
286,0.031154072
287,0.031154072
288,0.031154072
289,0.031154072
290,0.031154072
291,0.031154072
292,0.031154072
293,0.031154072
