frame,score
0,0.03131842
1,0.03131842
2,0.03131842
3,0.03131842
4,0.03131842
5,0.03131842
6,0.033358324
7,0.035398234
8,0.03743814
9,0.03947805
10,0.041517954
11,0.043563187
12,0.04560842
13,0.047653656
14,0.04969889
15,0.051744122
16,0.05170549
17,0.05166686
18,0.051628232
19,0.0515896
20,0.05155097
21,0.051512823
22,0.051474676
23,0.051436532
24,0.051398385
25,0.05136024
26,0.051357035
27,0.051353827
28,0.051350623
29,0.051347416
30,0.051344212
31,0.051367283
32,0.051390357
33,0.051413428
34,0.051436502
35,0.051459573
36,0.051433325
37,0.05140708
38,0.05138083
39,0.051354587
40,0.05132834
41,0.051321696
42,0.051315054
43,0.051308412
44,0.05130177
45,0.051295128
46,0.051452897
47,0.051610667
48,0.051768437
49,0.051926207
50,0.052083977
51,0.052344743
52,0.05260551
53,0.05286628
54,0.053127047
55,0.053387813
56,0.05359888
57,0.05380995
58,0.05402102
59,0.054232087
60,0.054443154
61,0.05439796
62,0.054352764
63,0.054307565
64,0.05426237
65,0.054217175
66,0.054083414
67,0.053949654
68,0.053815894
69,0.053682134
70,0.053548373
71,0.05358883
72,0.053629287
73,0.053669743
74,0.0537102
75,0.053750657
76,0.053714223
77,0.05367779
78,0.05364136
79,0.053604927
80,0.053568494
81,0.053382006
82,0.053195514
83,0.053009026
84,0.052822534
85,0.052636046
86,0.052569456
87,0.052502867
88,0.05243628
89,0.05236969
90,0.052303102
91,0.052073315
92,0.051843528
93,0.051613737
94,0.05138395
95,0.051154163
96,0.050544374
97,0.04993459
98,0.0493248
99,0.048715014
100,0.048105225
101,0.047474816
102,0.046844408
103,0.046214
104,0.04558359
105,0.044953182
106,0.044517618
107,0.044082057
108,0.043646492
109,0.04321093
110,0.042775366
111,0.042677697
112,0.042580027
113,0.04248236
114,0.04238469
115,0.042287022
116,0.04260102
117,0.04291502
118,0.043229017
119,0.04354302
120,0.043857016
121,0.044367634
122,0.044878248
123,0.045388866
124,0.04589948
125,0.0464101
126,0.047111906
127,0.047813714
128,0.04851552
129,0.04921733
130,0.049919136
131,0.050906163
132,0.05189319
133,0.052880216
134,0.053867243
135,0.05485427
136,0.055810574
137,0.05676688
138,0.057723183
139,0.058679488
140,0.059635792
141,0.060411286
142,0.06118678
143,0.06196227
144,0.06273776
145,0.06351326
146,0.064009316
147,0.064505376
148,0.06500143
149,0.06549749
150,0.06599355
151,0.06651996
152,0.06704638
153,0.067572795
154,0.068099216
155,0.06862563
156,0.06918652
157,0.06974742
158,0.07030832
159,0.070869215
160,0.07143011
161,0.07160624
162,0.071782365
163,0.0719585
164,0.07213462
165,0.07231075
166,0.07235725
167,0.07240375
168,0.07245024
169,0.07249674
170,0.07254324
171,0.07286862
172,0.073194005
173,0.07351938
174,0.07384476
175,0.07417014
176,0.0745461
177,0.074922055
178,0.07529801
179,0.07567397
180,0.076049924
181,0.076288685
182,0.07652745
183,0.07676621
184,0.07700497
185,0.07724373
186,0.074301764
187,0.0713598
188,0.06841783
189,0.065475866
190,0.0625339
191,0.059727307
192,0.056920715
193,0.054114126
194,0.051307533
195,0.04850094
196,0.04850094
197,0.04850094
198,0.04850094
199,0.04850094
200,0.04850094
201,0.04850094
202,0.04850094
