frame,score
0,0.01625314
1,0.01625314
2,0.01625314
3,0.01625314
4,0.01625314
5,0.01625314
6,0.01718323
7,0.018113319
8,0.019043406
9,0.019973496
10,0.020903585
11,0.02181258
12,0.022721577
13,0.023630572
14,0.02453957
15,0.025448564
16,0.025046611
17,0.024644658
18,0.024242705
19,0.023840751
20,0.023438798
21,0.02314265
22,0.022846503
23,0.022550354
24,0.022254206
25,0.021958059
26,0.02181676
27,0.021675462
28,0.021534164
29,0.021392865
30,0.021251567
31,0.021134952
32,0.021018337
33,0.020901721
34,0.020785106
35,0.020668492
36,0.020633984
37,0.020599479
38,0.020564971
39,0.020530466
40,0.020495959
41,0.020627094
42,0.02075823
43,0.020889364
44,0.0210205
45,0.021151636
46,0.021259427
47,0.021367218
48,0.021475008
49,0.021582799
50,0.02169059
51,0.021757044
52,0.021823497
53,0.021889953
54,0.021956407
55,0.02202286
56,0.02210068
57,0.0221785
58,0.02225632
59,0.022334142
60,0.022411961
61,0.022462044
62,0.022512127
63,0.022562211
64,0.022612294
65,0.022662377
66,0.022652933
67,0.02264349
68,0.022634044
69,0.0226246
70,0.022615157
71,0.022733703
72,0.02285225
73,0.022970794
74,0.02308934
75,0.023207886
76,0.023362448
77,0.02351701
78,0.023671575
79,0.023826137
80,0.0239807
81,0.024061747
82,0.024142794
83,0.02422384
84,0.024304887
85,0.024385935
86,0.024491804
87,0.02459767
88,0.02470354
89,0.024809407
90,0.024915276
91,0.025061967
92,0.025208658
93,0.02535535
94,0.025502041
95,0.025648732
96,0.025667876
97,0.02568702
98,0.025706166
99,0.02572531
100,0.025744455
101,0.025693584
102,0.025642714
103,0.025591841
104,0.02554097
105,0.0254901
106,0.025417468
107,0.025344834
108,0.025272202
109,0.025199568
110,0.025126936
111,0.024908645
112,0.024690354
113,0.024472065
114,0.024253774
115,0.024035484
116,0.023819065
117,0.023602646
118,0.023386227
119,0.023169808
120,0.02295339
121,0.022863984
122,0.022774579
123,0.022685174
124,0.022595769
125,0.022506364
126,0.022431796
127,0.02235723
128,0.022282664
129,0.022208096
130,0.02213353
131,0.022222467
132,0.022311402
133,0.02240034
134,0.022489276
135,0.022578213
136,0.022791376
137,0.023004541
138,0.023217704
139,0.023430869
140,0.023644032
141,0.023781529
142,0.023919024
143,0.02405652
144,0.024194015
145,0.024331512
146,0.024519125
147,0.024706738
148,0.02489435
149,0.025081962
150,0.025269575
151,0.025639042
152,0.026008511
153,0.026377978
154,0.026747447
155,0.027116913
156,0.027696274
157,0.028275637
158,0.028854998
159,0.02943436
160,0.030013721
161,0.030737031
162,0.03146034
163,0.032183655
164,0.032906964
165,0.033630274
166,0.03443356
167,0.035236847
168,0.03604013
169,0.03684342
170,0.037646703
171,0.038015015
172,0.038383327
173,0.038751643
174,0.039119955
175,0.039488267
176,0.03943448
177,0.039380696
