frame,score
0,0.108067214
1,0.108067214
2,0.108067214
3,0.108067214
4,0.108067214
5,0.108067214
6,0.11551178
7,0.12295635
8,0.13040093
9,0.13784549
10,0.14529006
11,0.15377405
12,0.16225804
13,0.17074203
14,0.17922603
15,0.18771002
16,0.18975015
17,0.19179028
18,0.19383043
19,0.19587056
20,0.1979107
21,0.19925177
22,0.20059285
23,0.20193392
24,0.203275
25,0.20461607
26,0.20522879
27,0.20584151
28,0.20645422
29,0.20706694
30,0.20767966
31,0.20716336
32,0.20664707
33,0.20613076
34,0.20561446
35,0.20509817
36,0.20398028
37,0.20286238
38,0.2017445
39,0.2006266
40,0.19950871
41,0.19924411
42,0.19897951
43,0.1987149
44,0.1984503
45,0.1981857
46,0.19596179
47,0.1937379
48,0.19151399
49,0.18929009
50,0.18706618
51,0.18301794
52,0.17896968
53,0.17492144
54,0.17087318
55,0.16682494
56,0.16378012
57,0.16073531
58,0.15769051
59,0.1546457
60,0.15160088
61,0.14817111
62,0.14474133
63,0.14131156
64,0.13788177
65,0.134452
66,0.1296656
67,0.1248792
68,0.120092794
69,0.11530639
70,0.11051999
71,0.10802768
72,0.10553537
73,0.10304307
74,0.10055076
75,0.098058455
76,0.09833815
77,0.098617844
78,0.09889755
79,0.09917724
80,0.099456936
81,0.10011487
82,0.10077279
83,0.10143072
84,0.102088645
85,0.102746576
86,0.10445651
87,0.10616644
88,0.107876375
89,0.109586306
90,0.11129624
91,0.11234128
92,0.11338632
93,0.11443136
94,0.1154764
95,0.11652144
96,0.11743461
97,0.11834779
98,0.11926096
99,0.12017413
100,0.121087305
101,0.12180348
102,0.12251964
103,0.123235814
104,0.12395198
105,0.12466815
106,0.1247374
107,0.12480665
108,0.124875896
109,0.12494515
110,0.1250144
111,0.12418078
112,0.12334717
113,0.122513555
114,0.12167995
115,0.12084633
116,0.12068685
117,0.120527364
118,0.120367885
119,0.1202084
120,0.12004892
121,0.11998238
122,0.11991583
123,0.11984929
124,0.11978274
125,0.1197162
126,0.11960315
127,0.119490094
128,0.11937705
129,0.11926399
130,0.119150944
131,0.11935674
132,0.11956254
133,0.11976833
134,0.11997413
135,0.12017992
136,0.12016527
137,0.12015063
138,0.120135985
139,0.120121345
140,0.1201067
141,0.12016821
142,0.12022972
143,0.12029124
144,0.12035275
145,0.120414265
146,0.12041639
147,0.12041852
148,0.12042064
149,0.12042277
150,0.1204249
151,0.12026305
152,0.12010119
153,0.11993934
154,0.119777486
155,0.11961564
156,0.11951231
157,0.11940899
158,0.11930567
159,0.119202346
160,0.11909902
161,0.11906426
162,0.1190295
163,0.118994735
164,0.11895998
165,0.118925214
166,0.11872806
167,0.1185309
168,0.11833375
169,0.11813659
170,0.117939435
171,0.11804249
172,0.11814555
173,0.1182486
174,0.11835165
175,0.11845471
176,0.118769854
177,0.11908501
178,0.11940015
179,0.1197153
180,0.12003045
181,0.12030141
182,0.12057238
183,0.12084334
184,0.12111431
185,0.12138528
186,0.12146154
187,0.12153781
188,0.121614076
189,0.12169035
190,0.12176661
191,0.12214775
192,0.12252887
193,0.12291001
194,0.123291135
195,0.12367227
196,0.12354313
197,0.12341399
198,0.12328485
199,0.123155706
200,0.123026565
201,0.122943915
202,0.12286126
203,0.12277861
204,0.12269595
205,0.1226133
206,0.12228511
207,0.12195692
208,0.121628724
209,0.12130053
210,0.12097234
211,0.120817974
212,0.120663606
213,0.120509245
214,0.120354876
215,0.12020051
216,0.11991564
217,0.11963078
218,0.1193459
219,0.11906104
220,0.11877617
221,0.11874802
222,0.11871987
223,0.11869171
224,0.118663564
225,0.11863541
226,0.11861801
227,0.118600614
228,0.118583225
229,0.11856583
230,0.11854843
231,0.11869009
232,0.11883175
233,0.11897341
234,0.11911507
235,0.11925673
236,0.11943294
237,0.119609155
238,0.11978537
239,0.11996158
240,0.120137796
241,0.12009272
242,0.12004765
243,0.120002575
244,0.11995751
245,0.11991243
246,0.11978957
247,0.11966671
248,0.11954386
249,0.119421
250,0.11929814
251,0.11921351
252,0.11912888
253,0.11904425
254,0.11895963
255,0.118875
256,0.11885251
257,0.11883002
258,0.11880753
259,0.11878504
260,0.11876255
261,0.1186984
262,0.11863426
263,0.11857011
264,0.11850597
265,0.11844182
266,0.1184471
267,0.118452385
268,0.11845767
269,0.11846295
270,0.11846823
271,0.1186003
272,0.11873237
273,0.11886444
274,0.11899651
275,0.11912858
276,0.11912448
277,0.11912038
278,0.119116284
279,0.119112186
280,0.11910809
281,0.11916138
282,0.119214684
283,0.11926798
284,0.11932128
285,0.11937457
286,0.119616695
287,0.119858816
288,0.120100945
289,0.12034307
290,0.12058519
291,0.12096503
292,0.12134487
293,0.12172471
294,0.122104555
295,0.12248439
296,0.1225927
297,0.12270102
298,0.12280933
299,0.122917645
300,0.123025954
301,0.123226516
302,0.12342708
303,0.12362763
304,0.123828195
305,0.12402876
306,0.12393709
307,0.123845436
308,0.12375377
309,0.123662114
310,0.12357045
311,0.1231492
312,0.12272795
313,0.1223067
314,0.12188545
315,0.1214642
316,0.1207667
317,0.1200692
318,0.1193717
319,0.1186742
320,0.117976695
321,0.11786813
322,0.11775957
323,0.117651
324,0.11754244
325,0.117433876
326,0.11732246
327,0.117211044
328,0.11709963
329,0.11698821
330,0.116876796
331,0.116996005
332,0.117115214
333,0.117234424
334,0.11735363
335,0.11747284
336,0.117585465
337,0.117698096
338,0.11781072
339,0.11792335
340,0.11803597
341,0.11854641
342,0.11905686
343,0.1195673
344,0.120077744
345,0.12058818
346,0.12072073
347,0.12085328
348,0.12098583
349,0.12111838
350,0.12125093
351,0.12147468
352,0.12169843
353,0.12192219
354,0.122145936
355,0.12236969
356,0.12281149
357,0.123253286
358,0.123695076
359,0.12413687
360,0.12457867
361,0.12504546
362,0.12551226
363,0.12597907
364,0.12644586
365,0.12691265
366,0.12733503
367,0.1277574
368,0.12817976
369,0.12860213
370,0.1290245
371,0.12939249
372,0.12976049
373,0.13012847
374,0.13049647
375,0.13086446
376,0.13103251
377,0.13120057
378,0.13136864
379,0.13153669
380,0.13170475
381,0.13131681
382,0.13092887
383,0.13054092
384,0.13015299
385,0.12976505
386,0.12967034
387,0.12957563
388,0.12948093
389,0.12938622
390,0.1292915
391,0.12916678
392,0.12904204
393,0.12891732
394,0.12879258
395,0.12866786
396,0.12863515
397,0.12860245
398,0.12856972
399,0.12853701
400,0.1285043
401,0.1285431
402,0.12858188
403,0.12862067
404,0.12865946
405,0.12869824
406,0.12902294
407,0.12934764
408,0.12967232
409,0.12999701
410,0.13032171
411,0.13041519
412,0.13050866
413,0.13060215
414,0.13069563
415,0.1307891
416,0.13050385
417,0.1302186
418,0.12993336
419,0.1296481
420,0.12936285
421,0.12910078
422,0.12883872
423,0.12857665
424,0.12831458
425,0.12805252
426,0.12774344
427,0.12743436
428,0.1271253
429,0.12681621
430,0.12650713
431,0.12624775
432,0.12598838
433,0.125729
434,0.12546962
435,0.12521024
436,0.12478463
437,0.12435903
438,0.12393341
439,0.123507805
440,0.1230822
441,0.12282157
442,0.12256094
443,0.122300304
444,0.122039676
445,0.12177905
446,0.121671036
447,0.12156302
448,0.12145501
449,0.12134699
450,0.12123898
451,0.12127011
452,0.12130125
453,0.12133238
454,0.12136351
455,0.12139465
456,0.121153854
457,0.12091306
458,0.120672256
459,0.12043146
460,0.120190665
461,0.12013369
462,0.120076716
463,0.12001974
464,0.11996277
465,0.11990579
466,0.11982747
467,0.11974915
468,0.11967082
469,0.1195925
470,0.11951418
471,0.119369484
472,0.11922479
473,0.1190801
474,0.1189354
475,0.1187907
476,0.11845719
477,0.11812368
478,0.11779018
479,0.11745667
480,0.11712316
481,0.117156625
482,0.11719009
483,0.11722357
484,0.117257036
485,0.117290504
486,0.11766348
487,0.11803646
488,0.11840943
489,0.11878241
490,0.119155385
491,0.11944316
492,0.11973094
493,0.12001871
494,0.12030649
495,0.12059427
496,0.12065007
497,0.120705865
498,0.12076167
499,0.12081747
500,0.120873265
501,0.12100281
502,0.12113236
503,0.1212619
504,0.12139145
505,0.121520996
506,0.12159446
507,0.12166792
508,0.121741384
509,0.12181485
510,0.12188831
511,0.12166064
512,0.121432975
513,0.12120531
514,0.12097764
515,0.12074997
516,0.120828874
517,0.120907776
518,0.12098667
519,0.12106557
520,0.12114447
521,0.121231176
522,0.12131788
523,0.12140458
524,0.12149128
525,0.121577986
526,0.121529326
527,0.121480666
528,0.12143201
529,0.12138335
530,0.12133469
531,0.12123159
532,0.12112849
533,0.1210254
534,0.1209223
535,0.1208192
536,0.12084973
537,0.12088026
538,0.120910786
539,0.12094132
540,0.12097184
541,0.12112331
542,0.12127477
543,0.121426225
544,0.12157769
545,0.12172915
546,0.12192237
547,0.12211558
548,0.1223088
549,0.122502014
550,0.12269523
551,0.122965224
552,0.123235226
553,0.12350522
554,0.12377522
555,0.124045216
556,0.12426468
557,0.124484144
558,0.1247036
559,0.124923065
560,0.12514253
561,0.12513392
562,0.1251253
563,0.1251167
564,0.1251081
565,0.12509948
566,0.12475368
567,0.12440788
568,0.124062076
569,0.12371628
570,0.123370476
571,0.123287074
572,0.12320367
573,0.12312028
574,0.12303688
575,0.122953475
576,0.12291712
577,0.12288077
578,0.12284442
579,0.12280807
580,0.12277172
581,0.1226774
582,0.122583084
583,0.12248877
584,0.12239445
585,0.12230013
586,0.122233674
587,0.122167215
588,0.122100756
589,0.1220343
590,0.12196784
591,0.12217951
592,0.12239117
593,0.12260284
594,0.12281451
595,0.12302618
596,0.12301521
597,0.12300424
598,0.122993276
599,0.12298231
600,0.12297134
601,0.123020984
602,0.12307063
603,0.12312027
604,0.123169914
605,0.12321956
606,0.12359824
607,0.12397692
608,0.1243556
609,0.12473428
610,0.12511297
611,0.12529065
612,0.12546833
613,0.125646
614,0.12582368
615,0.12600136
616,0.12631899
617,0.12663662
618,0.12695427
619,0.1272719
620,0.12758954
621,0.12769358
622,0.1277976
623,0.12790164
624,0.12800567
625,0.12810971
626,0.12809004
627,0.12807037
628,0.12805071
629,0.12803105
630,0.12801138
631,0.12784801
632,0.12768465
633,0.1275213
634,0.12735794
635,0.12719458
636,0.12724116
637,0.12728776
638,0.12733434
639,0.12738094
640,0.12742752
641,0.12706527
642,0.12670302
643,0.12634078
644,0.12597853
645,0.12561628
646,0.12557498
647,0.12553366
648,0.12549235
649,0.12545103
650,0.12540972
651,0.12505662
652,0.124703534
653,0.12435044
654,0.123997346
655,0.123644255
656,0.1233821
657,0.12311994
658,0.122857794
659,0.12259564
660,0.12233348
661,0.12212452
662,0.121915564
663,0.1217066
664,0.12149764
665,0.12128868
666,0.12120574
667,0.1211228
668,0.12103985
669,0.12095691
670,0.12087397
671,0.12074161
672,0.12060925
673,0.120476894
674,0.120344535
675,0.120212175
676,0.12041623
677,0.12062029
678,0.120824344
679,0.1210284
680,0.12123246
681,0.12163972
682,0.122046985
683,0.12245424
684,0.122861505
685,0.12326877
686,0.12382024
687,0.12437171
688,0.124923185
689,0.12547465
690,0.12602612
691,0.12641439
692,0.12680265
693,0.1271909
694,0.12757917
695,0.12796743
696,0.12795898
697,0.12795055
698,0.1279421
699,0.12793367
700,0.12792522
701,0.12792598
702,0.12792674
703,0.12792748
704,0.12792824
705,0.127929
706,0.12938042
707,0.13083184
708,0.13228326
709,0.13373467
710,0.13518609
711,0.13898312
712,0.14278014
713,0.14657715
714,0.15037417
715,0.1541712
716,0.15918101
717,0.16419083
718,0.16920063
719,0.17421044
720,0.17922026
721,0.18445842
722,0.18969658
723,0.19493476
724,0.20017292
725,0.20541108
726,0.21006273
727,0.21471438
728,0.21936603
729,0.22401768
730,0.22866933
731,0.23096465
732,0.23325996
733,0.23555529
734,0.2378506
735,0.24014592
736,0.23877688
737,0.23740783
738,0.23603879
739,0.23466974
740,0.2333007
741,0.23124304
742,0.22918539
743,0.22712772
744,0.22507006
745,0.2230124
746,0.22399195
747,0.22497149
748,0.22595105
749,0.22693059
750,0.22791013
751,0.22983319
752,0.23175623
753,0.23367928
754,0.23560232
755,0.23752537
756,0.23976178
757,0.24199821
758,0.24423462
759,0.24647105
760,0.24870746
761,0.25228167
762,0.25585586
763,0.25943005
764,0.26300427
765,0.26657847
766,0.26985243
767,0.2731264
768,0.2764004
769,0.27967435
770,0.28294832
771,0.28325322
772,0.28355813
773,0.28386304
774,0.28416795
775,0.28447285
776,0.2816816
777,0.27889034
778,0.27609912
779,0.27330786
780,0.2705166
781,0.26427472
782,0.25803286
783,0.25179097
784,0.24554908
785,0.23930721
786,0.23294473
787,0.22658223
788,0.22021975
789,0.21385725
790,0.20749477
791,0.20106356
792,0.19463235
793,0.18820116
794,0.18176995
795,0.17533875
796,0.16925968
797,0.16318062
798,0.15710154
799,0.15102248
800,0.14494342
801,0.1421038
802,0.1392642
803,0.1364246
804,0.13358499
805,0.13074538
806,0.13204895
807,0.13335252
808,0.1346561
809,0.13595967
810,0.13726324
811,0.13793172
812,0.13860019
813,0.13926867
814,0.13993713
815,0.14060561
816,0.14156745
817,0.1425293
818,0.14349113
819,0.14445297
820,0.14541481
821,0.14556676
822,0.14571871
823,0.14587066
824,0.1460226
825,0.14617455
826,0.1460775
827,0.14598045
828,0.14588338
829,0.14578633
830,0.14568928
831,0.14451902
832,0.14334877
833,0.1421785
834,0.14100826
835,0.139838
836,0.1394074
837,0.13897681
838,0.13854621
839,0.13811563
840,0.13768503
841,0.13671078
842,0.13573654
843,0.13476229
844,0.13378805
845,0.1328138
846,0.13253185
847,0.13224992
848,0.13196798
849,0.13168605
850,0.1314041
851,0.13115875
