frame,score
0,0.017149324
1,0.017149324
2,0.017149324
3,0.017149324
4,0.017149324
5,0.017149324
6,0.018243589
7,0.019337853
8,0.02043212
9,0.021526385
10,0.02262065
11,0.023637788
12,0.024654927
13,0.025672063
14,0.026689202
15,0.02770634
16,0.0275537
17,0.027401058
18,0.027248418
19,0.027095776
20,0.026943136
21,0.026837349
22,0.026731562
23,0.026625777
24,0.02651999
25,0.026414203
26,0.02633124
27,0.026248278
28,0.026165316
29,0.026082354
30,0.025999391
31,0.025992027
32,0.02598466
33,0.025977295
34,0.025969928
35,0.025962563
36,0.026119376
37,0.026276188
38,0.026433
39,0.026589813
40,0.026746625
41,0.02696144
42,0.027176255
43,0.027391072
44,0.027605888
45,0.027820703
46,0.02794491
47,0.028069116
48,0.028193325
49,0.028317532
50,0.028441738
51,0.028557975
52,0.028674211
53,0.02879045
54,0.028906686
55,0.029022923
56,0.029177304
57,0.029331684
58,0.029486066
59,0.029640445
60,0.029794827
61,0.029788738
62,0.02978265
63,0.029776562
64,0.029770473
65,0.029764384
66,0.029906785
67,0.030049186
68,0.030191587
69,0.030333988
70,0.03047639
71,0.030644204
72,0.030812021
73,0.030979836
74,0.031147653
75,0.03131547
76,0.031286474
77,0.031257477
78,0.031228483
79,0.031199487
80,0.031170491
81,0.031020733
82,0.030870974
83,0.030721217
84,0.030571459
85,0.0304217
86,0.030412577
87,0.030403454
88,0.03039433
89,0.030385207
90,0.030376084
91,0.030251352
92,0.030126622
93,0.03000189
94,0.02987716
95,0.029752428
96,0.02959273
97,0.02943303
98,0.029273333
99,0.029113634
100,0.028953936
101,0.029064033
102,0.029174129
103,0.029284226
104,0.029394321
105,0.029504418
106,0.02963523
107,0.029766044
108,0.029896855
109,0.030027669
110,0.03015848
111,0.03025581
112,0.03035314
113,0.030450469
114,0.0305478
115,0.030645128
116,0.030594282
117,0.030543435
118,0.030492587
119,0.03044174
120,0.030390894
121,0.030377971
122,0.030365046
123,0.030352123
124,0.030339198
125,0.030326275
126,0.03024881
127,0.030171344
128,0.030093877
129,0.030016411
130,0.029938946
131,0.02992961
132,0.029920276
133,0.02991094
134,0.029901607
135,0.029892271
136,0.029812803
137,0.029733336
138,0.029653866
139,0.029574398
140,0.02949493
141,0.02958901
142,0.02968309
143,0.029777171
144,0.029871251
145,0.029965332
146,0.029976964
147,0.029988596
148,0.030000228
149,0.03001186
150,0.030023493
151,0.02998198
152,0.029940467
153,0.029898955
154,0.029857442
155,0.029815929
156,0.029724872
157,0.029633814
158,0.029542759
159,0.029451702
160,0.029360645
161,0.029350264
162,0.029339885
163,0.029329505
164,0.029319126
165,0.029308746
166,0.029436594
167,0.02956444
168,0.029692288
169,0.029820135
170,0.029947983
171,0.030232964
172,0.030517945
173,0.030802928
174,0.031087909
175,0.03137289
176,0.03160816
177,0.03184343
178,0.0320787
179,0.03231397
180,0.03254924
