frame,score
0,0.005671352
1,0.005671352
2,0.005671352
3,0.005671352
4,0.005671352
5,0.005671352
6,0.0060626892
7,0.006454026
8,0.006845363
9,0.0072366996
10,0.0076280367
11,0.008023673
12,0.008419308
13,0.008814944
14,0.009210579
15,0.009606215
16,0.009638116
17,0.009670016
18,0.009701916
19,0.009733817
20,0.009765717
21,0.009786218
22,0.00980672
23,0.00982722
24,0.009847721
25,0.009868222
26,0.0099113155
27,0.009954409
28,0.009997502
29,0.010040595
30,0.010083688
31,0.01014064
32,0.010197592
33,0.010254543
34,0.0103114955
35,0.010368447
36,0.010409676
37,0.010450904
38,0.010492133
39,0.010533362
40,0.01057459
41,0.010638864
42,0.010703137
43,0.010767411
44,0.010831685
45,0.010895958
46,0.010968981
47,0.011042004
48,0.0111150285
49,0.011188052
50,0.011261075
51,0.011270796
52,0.011280516
53,0.011290237
54,0.0112999575
55,0.011309679
56,0.011311262
57,0.011312845
58,0.011314429
59,0.011316013
60,0.011317596
61,0.011315204
62,0.0113128135
63,0.011310422
64,0.011308031
65,0.0113056395
66,0.011288069
67,0.011270498
68,0.011252928
69,0.011235356
70,0.011217786
71,0.011229687
72,0.011241588
73,0.011253489
74,0.01126539
75,0.011277291
76,0.011329239
77,0.011381187
78,0.011433135
79,0.011485082
80,0.01153703
81,0.011590846
82,0.011644661
83,0.011698476
84,0.011752292
85,0.011806107
86,0.011874078
87,0.0119420495
88,0.01201002
89,0.012077992
90,0.012145963
91,0.012267509
92,0.012389054
93,0.0125106
94,0.012632145
95,0.012753691
96,0.012901733
97,0.013049776
98,0.013197818
99,0.013345861
100,0.013493903
101,0.013582583
102,0.013671261
103,0.013759941
104,0.01384862
105,0.013937299
106,0.0139587
107,0.013980102
108,0.014001503
109,0.014022904
110,0.014044305
111,0.01404087
112,0.014037434
113,0.014033999
114,0.014030564
115,0.014027128
116,0.013954698
117,0.013882269
118,0.013809839
119,0.01373741
120,0.01366498
121,0.013548215
122,0.013431449
123,0.013314685
124,0.013197919
125,0.013081154
126,0.012995485
127,0.012909817
128,0.012824147
129,0.012738478
130,0.01265281
131,0.01261187
132,0.01257093
133,0.012529991
134,0.012489051
135,0.012448111
136,0.012467856
137,0.0124876
138,0.012507345
139,0.012527089
140,0.012546834
141,0.012552251
142,0.012557669
143,0.012563085
144,0.012568503
145,0.01257392
146,0.012543726
147,0.012513531
148,0.012483336
149,0.012453142
150,0.012422947
151,0.012448253
152,0.01247356
153,0.012498866
154,0.012524173
155,0.012549479
156,0.012561015
157,0.012572551
158,0.0125840865
159,0.012595623
160,0.012607159
161,0.012603436
162,0.012599712
163,0.012595989
164,0.012592265
165,0.012588542
166,0.012641357
167,0.0126941735
168,0.012746989
169,0.012799805
170,0.01285262
171,0.012835096
172,0.012817571
173,0.012800047
174,0.0127825225
175,0.012764998
176,0.012687204
177,0.01260941
178,0.012531617
179,0.012453822
180,0.012376029
181,0.012332211
182,0.012288393
183,0.012244576
184,0.012200758
185,0.01215694
186,0.012093659
187,0.012030376
188,0.011967095
189,0.011903812
190,0.011840531
191,0.011712589
192,0.011584648
193,0.011456707
194,0.011328765
195,0.011200824
196,0.0111176
197,0.011034377
198,0.010951153
199,0.01086793
200,0.010784706
201,0.010724724
202,0.010664743
203,0.010604762
204,0.010544781
205,0.010484799
206,0.010413327
207,0.010341855
208,0.010270383
209,0.010198911
210,0.010127439
211,0.0100455
212,0.00996356
213,0.009881621
214,0.009799682
215,0.009717742
216,0.009623
217,0.009528258
218,0.009433516
219,0.009338774
220,0.009244032
221,0.009170024
222,0.009096014
223,0.009022006
224,0.008947996
225,0.008873988
