frame,score
0,0.10212526
1,0.10212526
2,0.10212526
3,0.10212526
4,0.10212526
5,0.10212526
6,0.10795634
7,0.11378743
8,0.119618505
9,0.1254496
10,0.13128068
11,0.13712846
12,0.14297624
13,0.14882402
14,0.1546718
15,0.16051959
16,0.1576946
17,0.15486959
18,0.1520446
19,0.14921959
20,0.1463946
21,0.1450628
22,0.14373103
23,0.14239924
24,0.14106746
25,0.13973567
26,0.14108749
27,0.1424393
28,0.14379111
29,0.14514293
30,0.14649475
31,0.14579412
32,0.14509349
33,0.14439286
34,0.14369223
35,0.1429916
36,0.14116035
37,0.1393291
38,0.13749784
39,0.1356666
40,0.13383535
41,0.13249719
42,0.13115904
43,0.12982087
44,0.12848271
45,0.12714456
46,0.12570737
47,0.124270186
48,0.12283299
49,0.121395804
50,0.11995862
51,0.11856668
52,0.117174745
53,0.115782805
54,0.11439087
55,0.11299893
56,0.11230781
57,0.111616686
58,0.110925555
59,0.11023443
60,0.10954331
61,0.11009083
62,0.11063835
63,0.11118586
64,0.111733384
65,0.112280905
66,0.11231283
67,0.11234475
68,0.112376675
69,0.11240859
70,0.11244052
71,0.112509884
72,0.11257926
73,0.11264862
74,0.11271799
75,0.11278736
76,0.11277168
77,0.112756014
78,0.11274034
79,0.11272467
80,0.11270899
81,0.11256466
82,0.11242033
83,0.112275995
84,0.11213166
85,0.11198733
86,0.111186326
87,0.11038531
88,0.10958431
89,0.1087833
90,0.10798229
91,0.107142024
92,0.10630175
93,0.10546148
94,0.1046212
95,0.10378093
96,0.103046685
97,0.10231244
98,0.1015782
99,0.10084395
100,0.100109704
101,0.09936244
102,0.098615184
103,0.09786792
104,0.097120665
105,0.0963734
106,0.09583546
107,0.09529752
108,0.09475958
109,0.094221644
110,0.093683705
111,0.09364868
112,0.093613654
113,0.09357862
114,0.0935436
115,0.09350857
116,0.09345387
117,0.09339917
118,0.09334447
119,0.09328977
120,0.09323507
121,0.09321304
122,0.093191005
123,0.093168974
124,0.09314694
125,0.09312491
126,0.093495116
127,0.09386532
128,0.09423552
129,0.09460572
130,0.094975926
131,0.09534616
132,0.095716394
133,0.09608662
134,0.096456856
135,0.09682709
136,0.097454384
137,0.098081686
138,0.09870898
139,0.09933628
140,0.099963576
141,0.1005244
142,0.10108524
143,0.101646066
144,0.1022069
145,0.10276773
146,0.10338029
147,0.10399286
148,0.10460543
149,0.10521799
150,0.10583056
151,0.106166944
152,0.10650333
153,0.10683971
154,0.107176095
155,0.10751248
156,0.108229555
157,0.10894663
158,0.109663695
159,0.11038077
160,0.11109784
161,0.11143666
162,0.11177547
163,0.11211428
164,0.112453096
165,0.11279191
166,0.11388389
167,0.11497586
168,0.11606784
169,0.11715981
170,0.11825179
171,0.118362434
172,0.118473075
173,0.11858372
174,0.11869436
175,0.118805
176,0.11892983
177,0.11905466
178,0.119179495
179,0.11930432
180,0.119429156
181,0.11918259
182,0.118936025
183,0.118689455
184,0.11844289
185,0.11819632
186,0.11822281
187,0.1182493
188,0.11827579
189,0.11830228
190,0.118328765
191,0.11794674
192,0.117564715
193,0.11718269
194,0.116800666
195,0.11641864
196,0.116937734
197,0.11745683
198,0.117975935
199,0.11849503
200,0.11901413
201,0.119255595
202,0.11949705
203,0.11973852
204,0.11997998
205,0.12022144
206,0.1210878
207,0.12195415
208,0.12282051
209,0.123686865
210,0.12455322
211,0.12539862
212,0.12624402
213,0.12708944
214,0.12793484
215,0.12878025
216,0.1288655
217,0.12895074
218,0.129036
219,0.12912124
220,0.1292065
221,0.12925306
222,0.12929963
223,0.12934618
224,0.12939274
225,0.12943931
226,0.1300358
