frame,score
0,0.056919314
1,0.056919314
2,0.056919314
3,0.056919314
4,0.056919314
5,0.056919314
6,0.05976757
7,0.06261583
8,0.06546409
9,0.06831234
10,0.0711606
11,0.07399126
12,0.07682192
13,0.079652585
14,0.08248325
15,0.08531391
16,0.08407087
17,0.08282784
18,0.0815848
19,0.080341764
20,0.079098724
21,0.07783562
22,0.076572515
23,0.07530941
24,0.07404631
25,0.0727832
26,0.071982026
27,0.07118085
28,0.07037968
29,0.069578506
30,0.06877733
31,0.06839875
32,0.06802017
33,0.067641586
34,0.06726301
35,0.06688443
36,0.066486664
37,0.0660889
38,0.065691136
39,0.06529337
40,0.06489561
41,0.06432734
42,0.06375906
43,0.06319079
44,0.06262251
45,0.06205424
46,0.06193135
47,0.06180846
48,0.061685573
49,0.061562683
50,0.061439794
51,0.061382063
52,0.061324332
53,0.0612666
54,0.06120887
55,0.06115114
56,0.06074287
57,0.060334597
58,0.059926327
59,0.059518054
60,0.059109785
61,0.05857429
62,0.058038794
63,0.0575033
64,0.056967806
65,0.05643231
66,0.05598372
67,0.055535126
68,0.055086534
69,0.054637942
70,0.05418935
71,0.05355995
72,0.052930556
73,0.052301157
74,0.051671762
75,0.051042363
76,0.050609734
77,0.050177105
78,0.049744476
79,0.049311846
80,0.048879217
81,0.049144104
82,0.04940899
83,0.049673878
84,0.049938764
85,0.05020365
86,0.05061593
87,0.05102821
88,0.05144049
89,0.05185277
90,0.052265048
91,0.05272295
92,0.05318085
93,0.053638756
94,0.054096658
95,0.05455456
96,0.0547435
97,0.05493244
98,0.05512138
99,0.055310324
100,0.055499263
101,0.05549665
102,0.05549404
103,0.055491425
104,0.055488814
105,0.055486202
106,0.055350948
107,0.05521569
108,0.055080436
109,0.05494518
110,0.054809924
111,0.054924224
112,0.055038523
113,0.055152826
114,0.055267125
115,0.055381425
116,0.055917464
117,0.056453507
118,0.056989547
119,0.05752559
120,0.05806163
121,0.059109397
122,0.060157165
123,0.061204933
124,0.0622527
125,0.06330047
126,0.06437826
127,0.065456055
128,0.06653384
129,0.067611635
130,0.06868943
131,0.06946018
132,0.070230946
133,0.0710017
134,0.07177246
135,0.07254322
136,0.072480544
137,0.07241787
138,0.07235519
139,0.072292514
140,0.07222984
141,0.07219402
142,0.07215819
143,0.072122365
144,0.072086535
145,0.07205071
146,0.07205077
147,0.07205083
148,0.072050884
149,0.072050944
150,0.072051
151,0.07158863
152,0.07112625
153,0.07066387
154,0.070201494
155,0.06973912
156,0.06934918
157,0.068959236
158,0.06856929
159,0.06817935
160,0.067789406
161,0.06811757
162,0.06844573
163,0.06877389
164,0.06910205
165,0.06943021
166,0.069278896
167,0.06912758
168,0.06897627
169,0.068824954
170,0.06867364
171,0.06807258
172,0.06747152
173,0.066870466
174,0.066269405
175,0.065668344
176,0.06564651
177,0.06562468
178,0.06560284
179,0.06558101
180,0.06555917
181,0.06557979
182,0.0656004
183,0.06562101
184,0.06564163
185,0.06566224
186,0.06560423
187,0.06554623
188,0.06548822
189,0.06543022
190,0.065372206
191,0.06530947
192,0.06524674
193,0.065184
194,0.06512126
195,0.06505853
196,0.0651448
197,0.06523107
198,0.06531734
199,0.06540361
200,0.06548988
201,0.06545417
202,0.06541846
203,0.06538276
204,0.065347046
205,0.065311335
206,0.06536996
207,0.06542859
208,0.06548721
209,0.06554584
210,0.06560447
211,0.06570848
212,0.06581249
213,0.06591649
214,0.0660205
215,0.066124514
216,0.06658489
217,0.06704527
218,0.06750564
219,0.06796602
220,0.0684264
221,0.069221355
222,0.07001632
223,0.07081127
224,0.07160623
225,0.07240119
226,0.07334206
227,0.07428294
228,0.07522381
229,0.076164685
230,0.07710556
231,0.07859733
232,0.0800891
233,0.08158088
234,0.08307265
235,0.08456442
236,0.08617685
237,0.08778928
238,0.08940172
239,0.091014154
240,0.09262659
241,0.09390958
242,0.095192574
243,0.096475564
244,0.09775856
245,0.09904155
246,0.10009193
247,0.101142295
248,0.10219267
249,0.10324304
250,0.10429341
251,0.10526354
252,0.106233664
253,0.10720379
254,0.108173914
255,0.10914404
256,0.109710254
257,0.110276476
258,0.11084269
259,0.11140891
260,0.111975126
261,0.1126972
262,0.11341927
263,0.11414134
264,0.11486341
265,0.11558548
266,0.116652
267,0.1177185
268,0.118785016
269,0.11985152
270,0.120918036
271,0.122029826
272,0.123141624
273,0.124253415
274,0.12536521
275,0.126477
276,0.12754966
277,0.12862234
278,0.129695
279,0.13076767
280,0.13184033
281,0.13272455
282,0.13360877
283,0.134493
284,0.13537721
285,0.13626143
286,0.13677329
287,0.13728516
288,0.13779701
289,0.13830888
290,0.13882074
291,0.13900426
292,0.13918778
293,0.13937129
294,0.13955481
295,0.13973834
296,0.13416992
297,0.1286015
298,0.123033084
299,0.11746466
300,0.11189625
301,0.10628939
302,0.10068253
303,0.09507566
304,0.0894688
305,0.08386194
306,0.08386194
307,0.08386194
308,0.08386194
309,0.08386194
