frame,score
0,0.04873834
1,0.04873834
2,0.04873834
3,0.04873834
4,0.04873834
5,0.04873834
6,0.05193242
7,0.0551265
8,0.058320574
9,0.061514653
10,0.06470873
11,0.06803393
12,0.071359135
13,0.07468434
14,0.07800954
15,0.08133474
16,0.08134696
17,0.081359185
18,0.081371404
19,0.08138363
20,0.08139585
21,0.08157091
22,0.081745975
23,0.08192103
24,0.0820961
25,0.08227116
26,0.0829288
27,0.08358645
28,0.08424409
29,0.084901735
30,0.085559376
31,0.08618269
32,0.086806014
33,0.08742933
34,0.08805265
35,0.08867597
36,0.08913016
37,0.089584365
38,0.09003856
39,0.09049276
40,0.09094696
41,0.0911578
42,0.091368645
43,0.09157949
44,0.09179033
45,0.09200118
46,0.0920056
47,0.092010036
48,0.09201446
49,0.092018895
50,0.09202332
51,0.091799
52,0.09157468
53,0.09135036
54,0.09112604
55,0.09090172
56,0.09039542
57,0.089889124
58,0.08938282
59,0.08887652
60,0.08837023
61,0.0879159
62,0.08746157
63,0.08700724
64,0.08655291
65,0.08609858
66,0.08574643
67,0.08539428
68,0.08504212
69,0.08468997
70,0.084337816
71,0.0838294
72,0.08332099
73,0.08281257
74,0.08230416
75,0.081795745
76,0.08119358
77,0.08059142
78,0.07998926
79,0.0793871
80,0.078784935
81,0.078267634
82,0.07775033
83,0.077233024
84,0.07671572
85,0.07619842
86,0.07581669
87,0.07543496
88,0.07505323
89,0.0746715
90,0.07428977
91,0.07419026
92,0.07409074
93,0.07399123
94,0.073891714
95,0.073792204
96,0.07412733
97,0.07446246
98,0.074797586
99,0.07513271
100,0.07546784
101,0.076103315
102,0.07673879
103,0.07737426
104,0.07800973
105,0.07864521
106,0.07931801
107,0.07999081
108,0.08066361
109,0.08133641
110,0.08200921
111,0.08228202
112,0.082554825
113,0.082827635
114,0.08310044
115,0.08337325
116,0.083113
117,0.08285274
118,0.082592495
119,0.08233224
120,0.08207199
121,0.081518985
122,0.08096598
123,0.080412984
124,0.07985998
125,0.079306975
126,0.07874829
127,0.07818961
128,0.07763094
129,0.077072255
130,0.07651357
131,0.076003216
132,0.07549286
133,0.0749825
134,0.074472144
135,0.07396179
136,0.07376334
137,0.0735649
138,0.073366456
139,0.07316802
140,0.07296957
141,0.07009952
142,0.067229465
143,0.064359404
144,0.06148935
145,0.058619298
146,0.05583065
147,0.053042002
148,0.050253358
149,0.04746471
150,0.04467606
151,0.04467606
152,0.04467606
153,0.04467606
154,0.04467606
155,0.04467606
