frame,score
0,0.020607274
1,0.020607274
2,0.020607274
3,0.020607274
4,0.020607274
5,0.020607274
6,0.021970946
7,0.02333462
8,0.024698293
9,0.026061967
10,0.02742564
11,0.028990805
12,0.03055597
13,0.032121133
14,0.0336863
15,0.035251465
16,0.03533685
17,0.035422236
18,0.03550762
19,0.035593007
20,0.03567839
21,0.03576488
22,0.035851367
23,0.035937857
24,0.036024343
25,0.036110833
26,0.036461044
27,0.036811255
28,0.03716147
29,0.03751168
30,0.03786189
31,0.038005292
32,0.038148697
33,0.0382921
34,0.038435504
35,0.038578905
36,0.03833944
37,0.038099974
38,0.037860505
39,0.03762104
40,0.037381575
41,0.037221022
42,0.03706047
43,0.036899913
44,0.03673936
45,0.036578808
46,0.03655634
47,0.036533877
48,0.03651141
49,0.036488947
50,0.03646648
51,0.03629747
52,0.03612846
53,0.03595945
54,0.03579044
55,0.03562143
56,0.035550207
57,0.035478983
58,0.035407756
59,0.03533653
60,0.035265308
61,0.03528782
62,0.03531033
63,0.035332847
64,0.03535536
65,0.03537787
66,0.03539057
67,0.03540327
68,0.035415974
69,0.035428673
70,0.035441373
71,0.035478923
72,0.035516474
73,0.03555403
74,0.03559158
75,0.03562913
76,0.035612818
77,0.03559651
78,0.035580195
79,0.035563886
80,0.035547573
81,0.03554454
82,0.03554151
83,0.035538472
84,0.03553544
85,0.035532407
86,0.03587161
87,0.036210813
88,0.036550015
89,0.036889218
90,0.03722842
91,0.03772341
92,0.038218405
93,0.038713396
94,0.03920839
95,0.03970338
96,0.039960064
97,0.040216748
98,0.040473428
99,0.04073011
100,0.040986795
101,0.041455284
102,0.041923776
103,0.042392265
104,0.042860758
105,0.043329246
106,0.043752372
107,0.0441755
108,0.044598624
109,0.04502175
110,0.045444876
111,0.04552497
112,0.045605063
113,0.04568516
114,0.045765255
115,0.04584535
116,0.04574041
117,0.045635473
118,0.045530535
119,0.045425598
120,0.04532066
121,0.04522462
122,0.045128576
123,0.045032535
124,0.044936493
125,0.04484045
126,0.04462333
127,0.044406213
128,0.04418909
129,0.043971974
130,0.043754853
131,0.043679953
132,0.043605056
133,0.043530155
134,0.043455258
135,0.043380357
136,0.043363385
137,0.043346412
138,0.043329436
139,0.043312464
140,0.04329549
141,0.043301824
142,0.043308157
143,0.043314487
144,0.04332082
145,0.043327153
146,0.043345544
147,0.04336394
148,0.04338233
149,0.043400727
150,0.04341912
151,0.043526057
152,0.04363299
153,0.04373993
154,0.043846864
155,0.043953802
156,0.044130486
157,0.04430717
158,0.04448385
159,0.044660535
160,0.044837218
161,0.04485819
162,0.044879165
163,0.044900138
164,0.04492111
165,0.044942085
166,0.04483214
167,0.044722196
168,0.044612247
169,0.044502303
170,0.04439236
171,0.044449102
172,0.044505846
173,0.044562593
174,0.044619337
175,0.04467608
176,0.04472096
177,0.044765837
178,0.044810712
179,0.04485559
180,0.04490047
181,0.044832397
182,0.04476433
183,0.044696257
184,0.044628188
185,0.044560116
186,0.044757742
187,0.044955373
188,0.045153
189,0.04535063
190,0.045548256
191,0.04589304
192,0.04623782
193,0.046582602
194,0.04692738
195,0.047272164
196,0.047384873
197,0.047497585
198,0.047610294
199,0.047723006
200,0.047835715
201,0.047704577
202,0.047573444
203,0.047442306
204,0.047311172
205,0.047180034
206,0.046803318
207,0.0464266
208,0.046049885
209,0.04567317
210,0.045296453
211,0.04486781
212,0.04443917
213,0.044010527
214,0.043581888
215,0.043153245
216,0.04292906
217,0.042704877
218,0.04248069
219,0.042256504
220,0.04203232
221,0.042209975
222,0.04238763
223,0.042565286
224,0.04274294
225,0.042920597
226,0.04340261
227,0.043884624
228,0.044366635
229,0.04484865
230,0.045330662
231,0.04591033
232,0.04649
233,0.047069665
234,0.047649335
235,0.048229
236,0.048565064
237,0.048901126
238,0.04923719
239,0.049573254
240,0.049909316
241,0.049875416
242,0.049841512
243,0.04980761
244,0.049773708
245,0.049739808
246,0.049237043
247,0.04873428
248,0.048231516
249,0.047728755
250,0.04722599
251,0.046376698
252,0.045527402
253,0.04467811
254,0.043828815
255,0.042979524
256,0.04233737
257,0.041695215
258,0.04105306
259,0.040410906
260,0.03976875
261,0.03941743
262,0.03906611
263,0.038714785
264,0.038363464
265,0.038012143
266,0.037823487
267,0.037634835
268,0.03744618
269,0.037257526
270,0.03706887
271,0.037112758
272,0.037156645
273,0.037200533
274,0.03724442
275,0.03728831
276,0.037452165
277,0.037616022
278,0.03777988
279,0.037943736
280,0.038107593
281,0.038080934
282,0.038054273
283,0.038027614
284,0.038000952
285,0.037974294
286,0.037924714
287,0.03787514
288,0.03782556
289,0.037775982
290,0.037726402
291,0.037609294
292,0.037492182
293,0.037375074
294,0.037257962
295,0.037140854
296,0.037129167
297,0.03711748
298,0.037105795
299,0.03709411
300,0.037082423
301,0.03720369
302,0.037324954
303,0.037446223
304,0.03756749
305,0.037688754
306,0.037977647
307,0.038266543
308,0.038555436
309,0.038844332
310,0.039133225
311,0.037657566
312,0.036181908
313,0.03470625
314,0.03323059
315,0.031754933
316,0.030329004
317,0.028903073
318,0.027477143
319,0.026051212
320,0.024625283
321,0.024625283
322,0.024625283
323,0.024625283
324,0.024625283
325,0.024625283
326,0.024625283
327,0.024625283
