frame,score
0,0.02233433
1,0.02233433
2,0.02233433
3,0.02233433
4,0.02233433
5,0.02233433
6,0.0237597
7,0.02518507
8,0.02661044
9,0.028035808
10,0.029461179
11,0.03076731
12,0.032073442
13,0.033379573
14,0.034685705
15,0.035991836
16,0.035753552
17,0.035515267
18,0.035276987
19,0.035038702
20,0.034800418
21,0.034684442
22,0.034568466
23,0.034452487
24,0.03433651
25,0.034220535
26,0.034025546
27,0.033830557
28,0.033635564
29,0.033440575
30,0.033245586
31,0.033013355
32,0.032781124
33,0.03254889
34,0.03231666
35,0.032084428
36,0.032025017
37,0.031965602
38,0.03190619
39,0.031846777
40,0.031787366
41,0.031703483
42,0.0316196
43,0.031535715
44,0.031451833
45,0.03136795
46,0.031272124
47,0.031176303
48,0.031080477
49,0.030984653
50,0.03088883
51,0.03086619
52,0.030843552
53,0.030820914
54,0.030798275
55,0.030775636
56,0.030775491
57,0.030775344
58,0.030775199
59,0.030775052
60,0.030774906
61,0.030661494
62,0.030548079
63,0.030434666
64,0.030321252
65,0.030207839
66,0.030084997
67,0.029962156
68,0.029839315
69,0.029716473
70,0.029593632
71,0.029533459
72,0.029473284
73,0.029413112
74,0.029352937
75,0.029292764
76,0.029398276
77,0.029503787
78,0.0296093
79,0.029714812
80,0.029820323
81,0.02998329
82,0.030146256
83,0.03030922
84,0.030472187
85,0.030635154
86,0.030774731
87,0.03091431
88,0.031053888
89,0.031193467
90,0.031333044
91,0.031453054
92,0.031573065
93,0.031693075
94,0.031813085
95,0.031933095
96,0.031966034
97,0.031998973
98,0.032031912
99,0.03206485
100,0.03209779
101,0.03203164
102,0.03196549
103,0.03189934
104,0.03183319
105,0.03176704
106,0.031715292
107,0.03166354
108,0.031611793
109,0.03156004
110,0.031508293
111,0.031578127
112,0.031647965
113,0.0317178
114,0.031787638
115,0.031857472
116,0.031894647
117,0.031931825
118,0.031969
119,0.032006178
120,0.032043353
121,0.032088205
122,0.03213306
123,0.032177914
124,0.03222277
125,0.032267623
126,0.032308437
127,0.03234925
128,0.03239007
129,0.032430883
130,0.032471698
131,0.032380957
132,0.032290213
133,0.032199472
134,0.032108728
135,0.032017987
136,0.031948805
137,0.031879622
138,0.031810444
139,0.03174126
140,0.03167208
141,0.03170368
142,0.03173528
143,0.03176688
144,0.03179848
145,0.03183008
146,0.03182451
147,0.03181894
148,0.031813376
149,0.031807806
150,0.031802237
151,0.031735364
152,0.03166849
153,0.031601615
154,0.031534743
155,0.03146787
156,0.031422537
157,0.0313772
158,0.031331867
159,0.03128653
160,0.031241197
161,0.03112455
162,0.031007906
163,0.03089126
164,0.030774616
165,0.03065797
166,0.030616295
167,0.03057462
168,0.030532945
169,0.03049127
170,0.030449595
171,0.030324781
172,0.030199967
173,0.030075151
174,0.029950337
175,0.029825523
176,0.029757628
177,0.029689735
178,0.02962184
179,0.029553946
180,0.02948605
181,0.02947772
182,0.029469386
183,0.029461054
184,0.02945272
185,0.029444389
186,0.02944059
187,0.029436788
188,0.029432988
189,0.029429186
190,0.029425386
191,0.029345794
192,0.029266201
193,0.029186608
194,0.029107016
195,0.029027423
196,0.029114012
197,0.0292006
198,0.02928719
199,0.029373778
200,0.029460367
201,0.029513808
202,0.02956725
203,0.029620692
204,0.029674133
205,0.029727574
206,0.0297959
207,0.029864226
208,0.029932551
209,0.030000877
210,0.030069202
211,0.030221703
212,0.030374203
213,0.030526703
214,0.030679204
215,0.030831704
216,0.031038947
217,0.03124619
218,0.031453434
219,0.031660676
220,0.03186792
221,0.032158006
222,0.032448094
223,0.03273818
224,0.033028267
225,0.033318352
226,0.033720642
227,0.034122933
228,0.034525227
229,0.034927517
230,0.035329808
231,0.03571765
232,0.036105495
233,0.036493335
234,0.03688118
235,0.037269022
236,0.03747705
237,0.037685074
238,0.0378931
239,0.038101126
240,0.038309153
241,0.03833846
242,0.038367767
243,0.038397074
244,0.03842638
245,0.038455687
246,0.03829322
247,0.038130753
248,0.037968285
249,0.037805818
250,0.03764335
251,0.037359584
252,0.037075818
253,0.03679205
254,0.036508285
255,0.036224518
256,0.035901006
257,0.035577495
258,0.03525398
259,0.034930468
260,0.034606956
261,0.03432674
262,0.034046523
263,0.03376631
264,0.033486094
265,0.033205878
266,0.032983467
267,0.032761056
268,0.032538645
269,0.032316234
270,0.032093823
271,0.030740524
272,0.029387224
273,0.028033925
274,0.026680626
275,0.025327327
276,0.023997687
277,0.022668047
278,0.021338407
279,0.020008767
280,0.018679127
281,0.018679127
282,0.018679127
283,0.018679127
284,0.018679127
285,0.018679127
286,0.018679127
287,0.018679127
