frame,score
0,0.032147337
1,0.032147337
2,0.032147337
3,0.032147337
4,0.032147337
5,0.032147337
6,0.03437953
7,0.03661172
8,0.038843915
9,0.041076105
10,0.0433083
11,0.04558517
12,0.047862038
13,0.05013891
14,0.052415777
15,0.05469265
16,0.054669034
17,0.05464542
18,0.05462181
19,0.054598194
20,0.05457458
21,0.054680146
22,0.05478571
23,0.054891277
24,0.05499684
25,0.055102408
26,0.05524953
27,0.05539665
28,0.055543773
29,0.055690892
30,0.055838015
31,0.055839732
32,0.055841453
33,0.05584317
34,0.05584489
35,0.05584661
36,0.0558963
37,0.055945992
38,0.055995688
39,0.05604538
40,0.05609507
41,0.05626264
42,0.05643021
43,0.056597777
44,0.056765348
45,0.056932915
46,0.05700451
47,0.057076108
48,0.057147708
49,0.057219304
50,0.0572909
51,0.05743716
52,0.05758342
53,0.05772968
54,0.057875942
55,0.0580222
56,0.05835793
57,0.058693662
58,0.059029393
59,0.059365124
60,0.059700854
61,0.05987584
62,0.060050823
63,0.06022581
64,0.060400795
65,0.06057578
66,0.060621638
67,0.060667496
68,0.06071335
69,0.06075921
70,0.060805067
71,0.060985208
72,0.061165344
73,0.061345484
74,0.06152562
75,0.06170576
76,0.061837666
77,0.06196957
78,0.062101476
79,0.06223338
80,0.062365286
81,0.062379338
82,0.062393386
83,0.062407438
84,0.062421486
85,0.062435538
86,0.06266643
87,0.062897325
88,0.063128226
89,0.06335912
90,0.06359001
91,0.06396845
92,0.06434689
93,0.06472532
94,0.065103754
95,0.06548219
96,0.06558297
97,0.065683745
98,0.065784514
99,0.06588529
100,0.06598607
101,0.06581416
102,0.06564225
103,0.06547035
104,0.065298446
105,0.06512654
106,0.06491368
107,0.064700834
108,0.06448798
109,0.06427513
110,0.064062275
111,0.06371299
112,0.06336371
113,0.06301443
114,0.06266515
115,0.062315866
116,0.06184384
117,0.061371814
118,0.060899787
119,0.060427763
120,0.059955735
121,0.059675585
122,0.059395432
123,0.059115283
124,0.05883513
125,0.05855498
126,0.05841024
127,0.058265496
128,0.058120754
129,0.05797601
130,0.05783127
131,0.05762413
132,0.057416994
133,0.05720986
134,0.057002723
135,0.056795586
136,0.056546263
137,0.05629694
138,0.056047615
139,0.055798292
140,0.05554897
141,0.0554039
142,0.055258825
143,0.055113755
144,0.05496868
145,0.05482361
146,0.054680157
147,0.054536704
148,0.05439325
149,0.054249797
150,0.054106344
151,0.054063812
152,0.05402128
153,0.053978745
154,0.053936213
155,0.05389368
156,0.05389591
157,0.053898133
158,0.05390036
159,0.053902585
160,0.053904813
161,0.054022044
162,0.054139275
163,0.054256503
164,0.054373734
165,0.054490965
166,0.05466283
167,0.0548347
168,0.055006567
169,0.055178437
170,0.055350304
171,0.055568412
172,0.055786517
173,0.056004625
174,0.05622273
175,0.056440838
176,0.056747217
177,0.057053596
178,0.05735998
179,0.057666358
180,0.057972737
181,0.058205105
182,0.05843747
183,0.05866984
184,0.058902204
185,0.059134573
186,0.059124418
187,0.059114262
188,0.059104107
189,0.059093952
190,0.059083797
191,0.059011754
192,0.05893971
193,0.058867667
194,0.058795623
195,0.05872358
196,0.058683336
197,0.05864309
198,0.058602843
199,0.0585626
200,0.058522355
201,0.05831845
202,0.058114547
203,0.057910647
204,0.057706743
205,0.05750284
206,0.05728894
207,0.05707504
208,0.05686114
209,0.056647237
210,0.05643334
211,0.056437537
212,0.05644173
213,0.05644593
214,0.056450125
215,0.056454323
216,0.056465723
217,0.056477122
218,0.05648852
219,0.05649992
220,0.05651132
221,0.056562625
222,0.05661393
223,0.05666523
224,0.056716535
225,0.05676784
226,0.05690481
227,0.05704178
228,0.05717875
229,0.05731572
230,0.05745269
231,0.057661485
232,0.05787028
233,0.05807908
234,0.058287874
235,0.05849667
236,0.05858618
237,0.05867569
238,0.058765206
239,0.058854718
240,0.05894423
241,0.058976106
242,0.059007984
243,0.059039857
244,0.059071735
245,0.05910361
246,0.059044655
247,0.0589857
248,0.058926746
249,0.05886779
250,0.058808833
251,0.058824115
252,0.058839392
253,0.058854673
254,0.05886995
255,0.05888523
256,0.058943216
257,0.059001196
258,0.05905918
259,0.05911716
260,0.059175145
261,0.059318673
262,0.059462197
263,0.059605725
264,0.05974925
265,0.059892777
266,0.05989751
267,0.059902236
268,0.059906967
269,0.059911694
270,0.059916425
271,0.059741654
272,0.05956688
273,0.059392106
274,0.059217334
275,0.05904256
276,0.05873115
277,0.058419738
278,0.05810833
279,0.057796918
280,0.057485506
281,0.057168655
282,0.056851804
283,0.056534957
284,0.056218106
285,0.055901255
286,0.05566621
287,0.055431157
288,0.05519611
289,0.05496106
290,0.054726012
291,0.05240956
292,0.050093107
293,0.047776658
294,0.045460206
295,0.043143753
296,0.040988516
297,0.03883328
298,0.03667804
299,0.0345228
300,0.032367565
301,0.032367565
302,0.032367565
303,0.032367565
304,0.032367565
305,0.032367565
306,0.032367565
307,0.032367565
