frame,score
0,0.0056117955
1,0.0056117955
2,0.0056117955
3,0.0056117955
4,0.0056117955
5,0.0056117955
6,0.0058827694
7,0.0061537432
8,0.0064247176
9,0.0066956915
10,0.0069666654
11,0.007180491
12,0.0073943166
13,0.0076081418
14,0.007821968
15,0.008035793
16,0.007966066
17,0.007896338
18,0.0078266105
19,0.007756883
20,0.007687155
21,0.0074715936
22,0.007256032
23,0.00704047
24,0.0068249083
25,0.0066093467
26,0.0064040474
27,0.0061987485
28,0.005993449
29,0.0057881502
30,0.005582851
31,0.0055418448
32,0.0055008386
33,0.0054598325
34,0.0054188264
35,0.00537782
36,0.005412336
37,0.005446852
38,0.005481368
39,0.005515884
40,0.0055504
41,0.005723571
42,0.005896742
43,0.0060699126
44,0.0062430836
45,0.0064162547
46,0.0073465575
47,0.00827686
48,0.009207164
49,0.010137467
50,0.0110677695
51,0.012672702
52,0.014277633
53,0.015882565
54,0.017487498
55,0.01909243
56,0.020300366
57,0.021508303
58,0.02271624
59,0.023924176
60,0.025132112
61,0.025547579
62,0.025963048
63,0.026378514
64,0.026793983
65,0.02720945
66,0.02744277
67,0.02767609
68,0.02790941
69,0.02814273
70,0.02837605
71,0.027818304
72,0.027260557
73,0.026702812
74,0.026145065
75,0.025587318
76,0.024336657
77,0.023085997
78,0.021835335
79,0.020584675
80,0.019334013
81,0.01839548
82,0.017456947
83,0.016518416
84,0.015579883
85,0.01464135
86,0.014377471
87,0.014113592
88,0.013849712
89,0.013585833
90,0.013321954
91,0.013020057
92,0.012718161
93,0.012416265
94,0.012114368
95,0.011812472
96,0.011490517
97,0.011168563
98,0.010846607
99,0.010524653
100,0.010202698
101,0.009911158
102,0.009619617
103,0.009328077
104,0.009036535
105,0.008744995
106,0.008558182
107,0.008371369
108,0.008184556
109,0.007997743
110,0.00781093
111,0.0077631157
112,0.007715302
113,0.007667488
114,0.0076196743
115,0.00757186
116,0.0077734306
117,0.007975001
118,0.008176572
119,0.008378142
120,0.008579712
121,0.008950929
122,0.009322146
123,0.009693362
124,0.010064579
125,0.010435795
126,0.01085256
127,0.011269325
128,0.01168609
129,0.012102855
130,0.01251962
131,0.013271638
132,0.014023656
133,0.014775675
134,0.015527693
135,0.01627971
136,0.017229876
137,0.01818004
138,0.019130208
139,0.020080373
140,0.021030538
141,0.02189491
142,0.022759281
143,0.02362365
144,0.024488023
145,0.025352394
146,0.026180934
147,0.027009476
148,0.027838016
149,0.028666558
150,0.029495098
151,0.029755829
152,0.03001656
153,0.030277291
154,0.030538023
155,0.030798754
156,0.030038336
157,0.029277919
158,0.028517501
159,0.027757084
160,0.026996667
161,0.025875995
162,0.024755323
163,0.02363465
164,0.022513978
165,0.021393307
166,0.020224482
167,0.019055657
168,0.01788683
169,0.016718006
170,0.015549181
171,0.014312774
172,0.013076367
173,0.011839961
174,0.010603554
175,0.0093671465
176,0.008604493
177,0.007841839
178,0.0070791855
179,0.006316532
180,0.0055538784
181,0.0054299277
182,0.005305977
183,0.005182027
184,0.005058076
185,0.0049341256
186,0.004946199
187,0.0049582724
188,0.0049703456
189,0.0049824193
190,0.0049944925
191,0.0049886946
192,0.0049828966
193,0.0049770987
194,0.0049713007
195,0.004965503
196,0.0049332744
197,0.004901046
198,0.004868818
199,0.0048365896
200,0.004804361
201,0.00479846
202,0.004792559
203,0.0047866576
204,0.004780757
205,0.0047748554
206,0.0047883885
207,0.0048019215
208,0.004815454
209,0.004828987
210,0.00484252
211,0.004853803
212,0.004865086
213,0.004876369
214,0.004887652
215,0.004898935
216,0.004906942
217,0.004914949
218,0.0049229567
219,0.0049309637
220,0.004938971
221,0.0049433648
222,0.0049477587
223,0.0049521523
224,0.0049565462
225,0.00496094
226,0.004970967
227,0.004980993
228,0.0049910196
229,0.0050010458
230,0.0050110724
231,0.00501929
232,0.0050275074
233,0.005035725
234,0.0050439425
235,0.00505216
236,0.0050484906
237,0.005044821
238,0.0050411522
239,0.005037483
240,0.0050338134
241,0.0050232075
242,0.0050126016
243,0.0050019957
244,0.00499139
245,0.004980784
246,0.004972876
247,0.0049649677
248,0.00495706
249,0.0049491515
250,0.0049412437
251,0.0049222754
252,0.0049033077
253,0.0048843394
254,0.0048653716
255,0.0048464034
256,0.004827412
257,0.00480842
258,0.0047894283
259,0.0047704363
260,0.004751445
261,0.004730395
