frame,score
0,0.023516022
1,0.023516022
2,0.023516022
3,0.023516022
4,0.023516022
5,0.023516022
6,0.025104592
7,0.026693162
8,0.02828173
9,0.0298703
10,0.03145887
11,0.033105366
12,0.034751862
13,0.036398355
14,0.03804485
15,0.039691348
16,0.039727215
17,0.039763086
18,0.039798953
19,0.039834823
20,0.03987069
21,0.03991476
22,0.039958827
23,0.040002897
24,0.040046964
25,0.040091034
26,0.040046185
27,0.04000134
28,0.03995649
29,0.039911646
30,0.039866798
31,0.03976005
32,0.039653305
33,0.039546557
34,0.039439812
35,0.039333064
36,0.039197255
37,0.039061446
38,0.038925633
39,0.038789824
40,0.038654014
41,0.03867393
42,0.038693845
43,0.038713764
44,0.03873368
45,0.038753595
46,0.038862254
47,0.038970914
48,0.039079577
49,0.039188236
50,0.039296895
51,0.039415278
52,0.039533656
53,0.03965204
54,0.039770417
55,0.0398888
56,0.040048745
57,0.040208694
58,0.04036864
59,0.040528588
60,0.040688533
61,0.040755376
62,0.040822223
63,0.040889066
64,0.040955912
65,0.041022755
66,0.040891442
67,0.04076013
68,0.040628817
69,0.040497504
70,0.04036619
71,0.04014884
72,0.039931484
73,0.03971413
74,0.039496776
75,0.039279424
76,0.039106827
77,0.03893423
78,0.038761638
79,0.03858904
80,0.038416445
81,0.0381932
82,0.037969954
83,0.037746713
84,0.037523467
85,0.03730022
86,0.037153736
87,0.03700725
88,0.036860768
89,0.036714282
90,0.036567796
91,0.03651091
92,0.03645403
93,0.036397144
94,0.036340263
95,0.036283378
96,0.03622194
97,0.036160503
98,0.036099065
99,0.036037628
100,0.03597619
101,0.03575826
102,0.03554033
103,0.0353224
104,0.035104472
105,0.034886543
106,0.034456134
107,0.034025725
108,0.03359532
109,0.03316491
110,0.032734502
111,0.031928595
112,0.03112269
113,0.030316785
114,0.029510878
115,0.028704973
116,0.027759884
117,0.026814794
118,0.025869707
119,0.024924617
120,0.023979528
121,0.023094857
122,0.022210188
123,0.021325517
124,0.020440849
