frame,score
0,0.032047562
1,0.032047562
2,0.032047562
3,0.032047562
4,0.032047562
5,0.032047562
6,0.0339526
7,0.03585764
8,0.03776268
9,0.039667718
10,0.041572757
11,0.043591786
12,0.045610815
13,0.047629848
14,0.049648877
15,0.051667906
16,0.05157624
17,0.051484577
18,0.051392917
19,0.051301252
20,0.051209588
21,0.051140722
22,0.051071856
23,0.051002987
24,0.05093412
25,0.050865255
26,0.050599568
27,0.05033388
28,0.050068192
29,0.049802504
30,0.049536817
31,0.04940242
32,0.049268022
33,0.04913362
34,0.048999224
35,0.048864827
36,0.04882731
37,0.04878979
38,0.048752278
39,0.04871476
40,0.048677243
41,0.04851796
42,0.048358683
43,0.0481994
44,0.04804012
45,0.04788084
46,0.04773987
47,0.047598906
48,0.047457937
49,0.047316972
50,0.047176003
51,0.047019754
52,0.046863504
53,0.046707258
54,0.046551008
55,0.046394758
56,0.0462834
57,0.046172045
58,0.046060693
59,0.045949336
60,0.04583798
61,0.04575015
62,0.04566232
63,0.04557449
64,0.045486663
65,0.04539883
66,0.045472637
67,0.04554644
68,0.045620244
69,0.045694046
70,0.04576785
71,0.045873035
72,0.045978222
73,0.046083406
74,0.046188593
75,0.046293776
76,0.046610195
77,0.046926618
78,0.047243036
79,0.04755946
80,0.047875877
81,0.04826608
82,0.04865628
83,0.049046487
84,0.04943669
85,0.04982689
86,0.050058994
87,0.0502911
88,0.0505232
89,0.050755303
90,0.050987408
91,0.050897956
92,0.050808504
93,0.05071905
94,0.050629597
95,0.050540145
96,0.050514676
97,0.05048921
98,0.05046374
99,0.050438274
100,0.050412804
101,0.05034278
102,0.050272755
103,0.05020273
104,0.050132707
105,0.050062682
106,0.049993873
107,0.049925067
108,0.049856257
109,0.04978745
110,0.04971864
111,0.04938958
112,0.049060516
113,0.048731457
114,0.048402395
115,0.048073333
116,0.047816735
117,0.047560137
118,0.04730354
119,0.04704694
120,0.046790343
121,0.046547655
122,0.04630497
123,0.046062283
124,0.0458196
125,0.04557691
126,0.045413848
127,0.045250785
128,0.04508772
129,0.044924658
130,0.044761594
131,0.044691425
132,0.04462126
133,0.04455109
134,0.044480924
135,0.044410754
136,0.044571515
137,0.04473228
138,0.04489304
139,0.045053806
140,0.045214567
141,0.04557719
142,0.04593981
143,0.046302434
144,0.046665054
145,0.047027677
146,0.047489285
147,0.04795089
148,0.048412498
149,0.048874103
150,0.04933571
151,0.04965125
152,0.04996679
153,0.050282333
154,0.050597873
155,0.050913412
156,0.05078939
157,0.050665367
158,0.05054134
159,0.05041732
160,0.050293297
161,0.050203353
162,0.050113406
163,0.050023463
164,0.049933515
165,0.049843572
166,0.049783893
167,0.049724214
168,0.04966454
169,0.04960486
170,0.04954518
171,0.049198907
172,0.048852634
173,0.048506357
174,0.048160084
175,0.04781381
176,0.047639906
177,0.047466002
178,0.0472921
179,0.047118194
180,0.04694429
181,0.04696867
182,0.04699305
183,0.04701743
184,0.04704181
185,0.04706619
186,0.046956465
187,0.046846744
188,0.04673702
189,0.046627298
190,0.046517573
191,0.04629745
192,0.046077326
193,0.045857206
194,0.045637082
195,0.04541696
196,0.04542909
197,0.045441218
198,0.04545335
199,0.04546548
200,0.04547761
201,0.04563513
202,0.045792647
203,0.045950167
204,0.046107683
205,0.046265204
206,0.047021862
207,0.04777852
208,0.04853518
