frame,score
0,0.018248642
1,0.018248642
2,0.018248642
3,0.018248642
4,0.018248642
5,0.018248642
6,0.01950817
7,0.0207677
8,0.022027228
9,0.023286758
10,0.024546286
11,0.02574933
12,0.026952373
13,0.028155416
14,0.02935846
15,0.030561503
16,0.030571073
17,0.030580644
18,0.030590214
19,0.030599784
20,0.030609354
21,0.03060493
22,0.030600509
23,0.030596085
24,0.030591663
25,0.03058724
26,0.030668031
27,0.030748826
28,0.030829618
29,0.030910412
30,0.030991204
31,0.031112697
32,0.031234192
33,0.031355686
34,0.03147718
35,0.031598672
36,0.031726986
37,0.0318553
38,0.031983618
39,0.03211193
40,0.032240245
41,0.032318264
42,0.032396283
43,0.032474305
44,0.032552324
45,0.032630343
46,0.032785412
47,0.032940485
48,0.033095554
49,0.033250626
50,0.033405695
51,0.033508785
52,0.033611875
53,0.03371496
54,0.03381805
55,0.03392114
56,0.033978768
57,0.034036394
58,0.034094024
59,0.03415165
60,0.034209277
61,0.034361172
62,0.034513067
63,0.034664966
64,0.03481686
65,0.034968756
66,0.03517208
67,0.035375398
68,0.03557872
69,0.03578204
70,0.03598536
71,0.036000133
72,0.036014907
73,0.036029678
74,0.036044452
75,0.036059223
76,0.036128182
77,0.03619714
78,0.036266103
79,0.036335062
80,0.03640402
81,0.03655308
82,0.036702137
83,0.036851197
84,0.037000254
85,0.037149314
86,0.03723002
87,0.037310723
88,0.037391428
89,0.037472133
90,0.037552837
91,0.037592616
92,0.037632395
93,0.037672173
94,0.037711952
95,0.03775173
96,0.0380878
97,0.03842387
98,0.038759943
99,0.039096013
100,0.039432082
101,0.039753232
102,0.040074386
103,0.040395536
104,0.04071669
105,0.04103784
106,0.04107034
107,0.041102838
108,0.04113534
109,0.04116784
110,0.04120034
111,0.04095901
112,0.040717684
113,0.04047636
114,0.04023503
115,0.039993703
116,0.039640766
117,0.039287828
118,0.038934894
119,0.038581956
120,0.03822902
121,0.03757721
122,0.036925405
123,0.036273595
124,0.03562179
125,0.03496998
126,0.03419042
127,0.03341086
128,0.0326313
129,0.03185174
130,0.031072177
131,0.030452281
132,0.029832387
133,0.029212492
134,0.028592598
135,0.027972702
136,0.027626926
137,0.027281148
138,0.026935373
139,0.026589595
140,0.026243819
141,0.026111508
142,0.025979197
143,0.025846886
144,0.025714574
145,0.025582263
146,0.025471132
147,0.025360001
148,0.025248872
149,0.025137741
150,0.02502661
151,0.024945796
152,0.024864981
153,0.024784165
154,0.02470335
155,0.024622535
156,0.024701785
157,0.024781037
158,0.024860287
159,0.024939539
160,0.025018789
161,0.02518888
162,0.02535897
163,0.02552906
164,0.02569915
165,0.025869241
166,0.025945973
167,0.026022706
168,0.026099438
169,0.026176171
170,0.026252903
171,0.026300779
172,0.026348656
173,0.026396532
174,0.026444409
175,0.026492285
176,0.026506927
177,0.02652157
178,0.02653621
179,0.026550852
180,0.026565494
181,0.026390744
182,0.026215995
183,0.026041245
184,0.025866495
185,0.025691746
186,0.025518982
187,0.025346218
188,0.025173454
189,0.02500069
190,0.024827925
191,0.024848066
192,0.024868207
193,0.024888346
194,0.024908487
195,0.024928628
196,0.025187338
197,0.02544605
198,0.02570476
199,0.025963472
200,0.026222182
201,0.026697852
202,0.027173521
203,0.02764919
204,0.02812486
205,0.028600529
206,0.029186768
207,0.029773008
208,0.03035925
209,0.03094549
210,0.03153173
211,0.03194554
212,0.03235935
213,0.032773163
214,0.033186972
215,0.033600785
216,0.0338569
217,0.034113016
218,0.03436913
219,0.034625247
220,0.03488136
221,0.034940444
222,0.034999527
223,0.035058614
224,0.035117697
225,0.03517678
226,0.035192657
227,0.035208534
228,0.035224415
229,0.035240293
230,0.03525617
231,0.03529516
232,0.035334148
233,0.03537314
234,0.03541213
235,0.035451118
236,0.035439957
237,0.035428796
238,0.03541763
239,0.03540647
240,0.03539531
241,0.035329953
242,0.035264593
243,0.035199236
244,0.035133876
245,0.03506852
246,0.034908205
247,0.03474789
248,0.034587573
249,0.03442726
250,0.034266945
251,0.033909515
252,0.033552084
253,0.033194657
254,0.032837227
255,0.032479797
256,0.032015365
257,0.031550933
258,0.031086503
259,0.030622073
260,0.03015764
261,0.029802047
262,0.029446455
263,0.02909086
264,0.028735269
265,0.028379675
266,0.028031563
267,0.027683452
268,0.02733534
269,0.026987229
270,0.026639117
271,0.02642346
272,0.026207805
273,0.025992148
274,0.025776492
275,0.025560835
276,0.025426524
277,0.025292214
278,0.025157902
279,0.025023593
280,0.024889281
281,0.024741707
282,0.024594134
283,0.02444656
284,0.024298986
285,0.024151413
286,0.024001129
287,0.023850843
288,0.02370056
