frame,score
0,0.009379453
1,0.009379453
2,0.009379453
3,0.009379453
4,0.009379453
5,0.009379453
6,0.00996419
7,0.010548927
8,0.011133664
9,0.011718401
10,0.012303138
11,0.0128590735
12,0.013415009
13,0.013970945
14,0.01452688
15,0.015082816
16,0.015044875
17,0.015006935
18,0.014968994
19,0.014931054
20,0.014893114
21,0.014907207
22,0.014921301
23,0.014935396
24,0.014949489
25,0.014963583
26,0.014973026
27,0.014982469
28,0.014991912
29,0.015001356
30,0.015010798
31,0.015027802
32,0.0150448065
33,0.015061811
34,0.015078815
35,0.015095819
36,0.015174751
37,0.0152536845
38,0.015332617
39,0.01541155
40,0.015490483
41,0.015519659
42,0.0155488355
43,0.015578013
44,0.015607189
45,0.015636366
46,0.015567417
47,0.015498469
48,0.015429521
49,0.015360572
50,0.015291624
51,0.015287723
52,0.015283823
53,0.015279923
54,0.015276022
55,0.015272122
56,0.015317394
57,0.015362668
58,0.01540794
59,0.015453214
60,0.015498486
61,0.015535364
62,0.015572242
63,0.01560912
64,0.015645998
65,0.015682876
66,0.015744261
67,0.015805645
68,0.01586703
69,0.015928414
70,0.015989799
71,0.01606911
72,0.016148422
73,0.016227735
74,0.016307047
75,0.016386358
76,0.016398365
77,0.016410371
78,0.01642238
79,0.016434386
80,0.016446393
81,0.016422793
82,0.016399194
83,0.016375592
84,0.016351992
85,0.016328393
86,0.016280482
87,0.016232569
88,0.016184658
89,0.016136745
90,0.016088834
91,0.015979502
92,0.015870173
93,0.01576084
94,0.015651511
95,0.015542179
96,0.0154675925
97,0.015393006
98,0.015318418
99,0.015243831
100,0.015169244
101,0.015071737
102,0.014974229
103,0.014876721
104,0.014779214
105,0.014681706
106,0.014574398
107,0.014467089
108,0.0143597815
109,0.014252473
110,0.014145165
111,0.014057022
112,0.013968878
113,0.013880735
114,0.013792592
115,0.013704449
116,0.013652243
117,0.013600036
118,0.013547829
119,0.013495622
120,0.013443416
121,0.013356855
122,0.013270294
123,0.0131837325
124,0.013097172
125,0.013010611
126,0.0129532805
127,0.01289595
128,0.01283862
129,0.012781289
130,0.012723959
131,0.012760503
132,0.012797048
133,0.0128335925
134,0.012870138
135,0.012906682
136,0.0129713
137,0.013035918
138,0.013100537
139,0.0131651545
140,0.013229772
141,0.013369648
142,0.013509522
143,0.0136493975
144,0.013789272
145,0.013929147
146,0.014121978
147,0.014314809
148,0.014507639
149,0.0147004705
150,0.014893301
151,0.0150969
152,0.015300499
153,0.015504098
154,0.015707698
155,0.015911296
156,0.015995147
157,0.016078996
158,0.016162846
159,0.016246695
160,0.016330546
161,0.016314298
162,0.016298048
163,0.0162818
164,0.01626555
165,0.016249303
