frame,score
0,0.020216702
1,0.020216702
2,0.020216702
3,0.020216702
4,0.020216702
5,0.020216702
6,0.021427864
7,0.022639025
8,0.023850188
9,0.025061348
10,0.026272511
11,0.027552191
12,0.02883187
13,0.03011155
14,0.03139123
15,0.032670908
16,0.032454856
17,0.032238804
18,0.032022752
19,0.0318067
20,0.031590648
21,0.031325288
22,0.031059928
23,0.03079457
24,0.03052921
25,0.03026385
26,0.030298285
27,0.03033272
28,0.030367153
29,0.030401587
30,0.030436022
31,0.030524777
32,0.030613534
33,0.03070229
34,0.030791046
35,0.030879801
36,0.030832764
37,0.030785726
38,0.030738689
39,0.030691652
40,0.030644614
41,0.030644456
42,0.0306443
43,0.030644141
44,0.030643985
45,0.030643826
46,0.0307136
47,0.03078337
48,0.030853143
49,0.030922914
50,0.030992687
51,0.03089632
52,0.030799951
53,0.030703586
54,0.030607218
55,0.03051085
56,0.030349657
57,0.030188464
58,0.03002727
59,0.029866077
60,0.029704884
61,0.029685477
62,0.02966607
63,0.029646665
64,0.029627258
65,0.029607851
66,0.029691646
67,0.02977544
68,0.029859234
69,0.029943028
70,0.030026823
71,0.03008411
72,0.030141398
73,0.030198684
74,0.030255971
75,0.030313259
76,0.030419935
77,0.030526608
78,0.030633284
79,0.030739957
80,0.030846633
81,0.030955292
82,0.031063952
83,0.03117261
84,0.03128127
85,0.03138993
86,0.0313742
87,0.031358477
88,0.03134275
89,0.031327024
90,0.031311296
91,0.031159276
92,0.031007256
93,0.030855235
94,0.030703215
95,0.030551195
96,0.030533135
97,0.030515077
98,0.030497016
99,0.030478958
100,0.030460898
101,0.030338999
102,0.030217102
103,0.030095203
104,0.029973306
105,0.029851407
106,0.029699136
107,0.029546864
108,0.029394591
109,0.02924232
110,0.029090049
111,0.02900091
112,0.028911771
113,0.028822634
114,0.028733496
115,0.028644357
116,0.028680751
117,0.028717147
118,0.028753541
119,0.028789937
120,0.028826332
121,0.028658642
122,0.028490951
123,0.02832326
124,0.028155569
125,0.027987879
126,0.027920181
127,0.027852483
128,0.027784785
129,0.027717087
130,0.02764939
131,0.027668526
132,0.027687663
133,0.027706798
134,0.027725935
135,0.027745072
136,0.027673341
137,0.02760161
138,0.02752988
139,0.02745815
140,0.02738642
141,0.027400525
142,0.027414631
143,0.027428739
144,0.027442845
145,0.02745695
146,0.027470436
147,0.027483923
148,0.027497409
149,0.027510896
150,0.027524382
151,0.027470114
152,0.027415844
153,0.027361576
154,0.027307305
155,0.027253037
156,0.02718854
157,0.027124042
158,0.027059544
159,0.026995046
160,0.026930548
161,0.026955158
162,0.026979769
163,0.027004378
164,0.027028989
165,0.027053598
166,0.02703713
167,0.027020663
168,0.027004197
169,0.02698773
170,0.026971262
171,0.027039036
172,0.02710681
173,0.027174583
174,0.027242357
175,0.027310131
176,0.02728402
177,0.027257908
178,0.027231798
179,0.027205685
180,0.027179575
181,0.027338533
182,0.027497493
183,0.02765645
184,0.02781541
185,0.027974369
186,0.028253244
187,0.02853212
188,0.028810995
189,0.02908987
190,0.029368745
191,0.029530227
192,0.029691707
193,0.02985319
194,0.03001467
195,0.030176152
196,0.030311
197,0.030445846
198,0.030580694
199,0.03071554
200,0.030850388
201,0.031172702
202,0.031495016
203,0.031817332
204,0.032139644
205,0.03246196
206,0.032980796
207,0.033499632
208,0.03401847
209,0.034537308
210,0.035056144
211,0.035485256
212,0.03591437
213,0.036343478
214,0.03677259
215,0.037201703
216,0.03758156
217,0.037961412
218,0.03834127
219,0.03872112
220,0.03910098
221,0.039402407
222,0.03970383
223,0.04000526
224,0.040306684
225,0.04060811
226,0.040627807
227,0.040647507
228,0.040667202
229,0.0406869
230,0.040706597
231,0.040174935
232,0.039643273
233,0.039111614
234,0.038579952
235,0.03804829
236,0.03759346
237,0.037138637
238,0.03668381
239,0.036228985
240,0.035774156
241,0.03543483
242,0.035095505
243,0.034756176
244,0.03441685
245,0.034077525
246,0.033956513
247,0.0338355
248,0.033714484
249,0.033593472
250,0.03347246
251,0.03368998
252,0.0339075
253,0.03412502
254,0.03434254
255,0.03456006
256,0.03483638
257,0.035112705
258,0.035389032
259,0.035665356
260,0.03594168
261,0.03595831
262,0.03597494
263,0.035991568
264,0.036008198
265,0.036024828
266,0.03604406
267,0.03606329
268,0.036082525
269,0.036101755
270,0.03612099
271,0.03618502
272,0.036249053
273,0.036313083
274,0.036377117
275,0.036441147
276,0.036244564
277,0.036047984
278,0.0358514
279,0.03565482
280,0.035458237
281,0.035198454
282,0.03493867
283,0.034678888
284,0.034419104
285,0.03415932
286,0.03392689
287,0.033694457
288,0.033462025
289,0.033229593
290,0.03299716
291,0.03289324
292,0.032789323
293,0.032685403
294,0.032581486
295,0.032477565
296,0.032358658
297,0.03223975
298,0.032120842
299,0.032001935
300,0.031883027
301,0.031833228
302,0.031783428
303,0.031733625
304,0.031683825
305,0.031634025
306,0.031833995
307,0.03203397
308,0.03223394
309,0.032433912
310,0.032633882
311,0.03287085
312,0.033107825
313,0.033344794
314,0.033581767
315,0.033818737
316,0.03395874
317,0.034098744
318,0.034238745
319,0.03437875
320,0.034518752
321,0.0343308
322,0.034142848
323,0.033954896
324,0.033766944
325,0.033578992
326,0.033441838
327,0.03330468
328,0.033167526
329,0.03303037
330,0.032893214
331,0.03278344
332,0.032673668
333,0.0325639
334,0.032454126
335,0.032344352
336,0.032330487
337,0.03231662
338,0.03230276
339,0.032288894
340,0.03227503
341,0.032204296
342,0.032133564
343,0.03206283
