frame,score
0,0.019759458
1,0.019759458
2,0.019759458
3,0.019759458
4,0.019759458
5,0.019759458
6,0.021120837
7,0.022482216
8,0.023843596
9,0.025204975
10,0.026566355
11,0.027908217
12,0.02925008
13,0.030591942
14,0.031933807
15,0.033275668
16,0.03329602
17,0.03331637
18,0.033336725
19,0.033357076
20,0.033377428
21,0.033372585
22,0.03336774
23,0.033362903
24,0.03335806
25,0.033353217
26,0.03335618
27,0.033359144
28,0.033362105
29,0.03336507
30,0.033368032
31,0.033278346
32,0.033188663
33,0.033098977
34,0.033009294
35,0.032919608
36,0.032829434
37,0.032739263
38,0.03264909
39,0.032558918
40,0.032468744
41,0.03268156
42,0.032894373
43,0.033107184
44,0.03332
45,0.033532813
46,0.033715136
47,0.033897456
48,0.03407978
49,0.0342621
50,0.03444442
51,0.034461852
52,0.034479283
53,0.034496717
54,0.034514148
55,0.03453158
56,0.034473296
57,0.034415018
58,0.034356736
59,0.034298457
60,0.034240175
61,0.03428762
62,0.034335066
63,0.03438251
64,0.034429956
65,0.0344774
66,0.034327097
67,0.03417679
68,0.034026485
69,0.033876177
70,0.033725873
71,0.033519972
72,0.03331407
73,0.03310817
74,0.03290227
75,0.03269637
76,0.032589648
77,0.032482926
78,0.0323762
79,0.032269478
80,0.032162756
81,0.032139316
82,0.032115877
83,0.03209244
84,0.032069
85,0.03204556
86,0.031946484
87,0.031847406
88,0.03174833
89,0.03164925
90,0.031550173
91,0.03142507
92,0.03129997
93,0.031174868
94,0.031049766
95,0.030924665
96,0.031002076
97,0.031079488
98,0.031156901
99,0.031234313
100,0.031311724
101,0.03154891
102,0.0317861
103,0.032023285
104,0.032260474
105,0.03249766
106,0.032691155
107,0.03288465
108,0.03307815
109,0.033271644
110,0.03346514
111,0.033962615
112,0.03446009
113,0.03495756
114,0.035455037
115,0.035952512
116,0.03672688
117,0.037501246
118,0.038275614
119,0.03904998
120,0.039824348
121,0.04034155
122,0.040858746
123,0.041375946
124,0.041893143
125,0.042410344
126,0.042578604
127,0.042746864
128,0.04291513
129,0.04308339
130,0.04325165
131,0.043336015
132,0.04342038
133,0.04350475
134,0.043589115
135,0.04367348
136,0.043590855
137,0.043508228
138,0.043425597
139,0.04334297
140,0.043260343
141,0.042830963
142,0.042401582
143,0.041972198
144,0.041542817
145,0.041113436
146,0.040692948
147,0.04027246
148,0.039851975
149,0.039431486
150,0.039010998
151,0.038918853
152,0.038826708
153,0.038734566
154,0.03864242
155,0.038550276
156,0.038541704
157,0.03853313
158,0.038524557
159,0.03851598
160,0.03850741
161,0.038441207
162,0.03837501
163,0.038308807
164,0.03824261
165,0.038176406
166,0.038006604
167,0.0378368
168,0.037666995
169,0.037497193
170,0.03732739
171,0.03722561
172,0.037123833
173,0.03702205
174,0.03692027
175,0.036818493
176,0.036639255
177,0.036460016
178,0.03628078
179,0.036101542
180,0.035922304
181,0.03590532
182,0.03588834
183,0.035871357
184,0.035854377
185,0.035837393
186,0.03576174
187,0.035686087
188,0.035610437
189,0.035534784
190,0.03545913
191,0.035507273
192,0.03555542
193,0.03560356
194,0.035651706
195,0.035699848
196,0.035802957
197,0.035906065
198,0.036009178
199,0.036112286
200,0.036215395
201,0.03633374
202,0.036452085
203,0.03657043
204,0.036688775
205,0.03680712
206,0.03689375
207,0.03698038
208,0.03706701
209,0.03715364
210,0.03724027
211,0.037214946
212,0.03718962
213,0.0371643
214,0.037138976
215,0.03711365
216,0.03706758
217,0.037021514
218,0.036975443
219,0.036929376
220,0.036883306
221,0.0368699
222,0.03685649
223,0.036843088
224,0.03682968
225,0.036816273
226,0.036740735
227,0.036665197
228,0.036589656
229,0.03651412
230,0.03643858
231,0.036243886
232,0.03604919
233,0.035854492
234,0.035659797
235,0.035465103
236,0.035415523
237,0.035365943
238,0.03531636
239,0.03526678
240,0.0352172
241,0.035230625
242,0.035244048
243,0.035257474
244,0.035270896
245,0.03528432
246,0.035363663
247,0.035443004
248,0.03552234
249,0.035601683
250,0.035681024
251,0.03586786
252,0.03605469
253,0.036241524
254,0.036428355
255,0.03661519
256,0.03673362
257,0.03685205
258,0.03697048
259,0.037088912
260,0.037207343
261,0.03723996
262,0.03727258
263,0.037305195
264,0.037337814
265,0.037370432
266,0.03738219
267,0.03739395
268,0.037405707
269,0.037417468
270,0.037429225
271,0.037351232
272,0.037273243
273,0.03719525
274,0.03711726
275,0.03703927
276,0.036955792
277,0.036872316
278,0.03678884
279,0.036705364
280,0.036621887
281,0.036561415
282,0.036500942
283,0.036440473
284,0.03638
285,0.036319528
286,0.03624863
287,0.036177736
288,0.036106836
289,0.03603594
290,0.035965044
291,0.035766006
292,0.035566967
293,0.03536793
294,0.03516889
295,0.03496985
296,0.03474183
297,0.03451381
298,0.034285784
299,0.034057762
300,0.03382974
301,0.033606414
302,0.033383083
303,0.033159755
304,0.032936424
305,0.032713097
306,0.03266122
307,0.03260934
308,0.03255746
309,0.032505583
310,0.032453705
311,0.032484807
312,0.03251591
313,0.03254701
314,0.03257811
315,0.032609213
316,0.032754585
317,0.03289996
318,0.033045333
319,0.03319071
320,0.03333608
321,0.033446312
322,0.033556547
323,0.03366678
324,0.033777013
325,0.033887245
326,0.03397811
327,0.03406897
328,0.03415983
329,0.03425069
330,0.034341555
331,0.034381647
332,0.034421742
333,0.034461834
334,0.03450193
335,0.03454202
336,0.034595676
337,0.03464933
338,0.03470299
339,0.034756646
340,0.0348103
341,0.033391017
342,0.031971738
343,0.030552454
