frame,score
0,0.013622349
1,0.013622349
2,0.013622349
3,0.013622349
4,0.013622349
5,0.013622349
6,0.014560615
7,0.01549888
8,0.016437147
9,0.017375411
10,0.018313678
11,0.019285573
12,0.02025747
13,0.021229364
14,0.02220126
15,0.023173155
16,0.023277393
17,0.023381632
18,0.02348587
19,0.023590108
20,0.023694346
21,0.023727931
22,0.023761515
23,0.0237951
24,0.023828683
25,0.023862269
26,0.02387842
27,0.02389457
28,0.023910724
29,0.023926875
30,0.023943026
31,0.02397623
32,0.024009433
33,0.024042634
34,0.024075838
35,0.024109041
36,0.02416503
37,0.02422102
38,0.024277007
39,0.024332996
40,0.024388986
41,0.024503533
42,0.02461808
43,0.024732625
44,0.024847172
45,0.02496172
46,0.025136335
47,0.025310952
48,0.025485568
49,0.025660185
50,0.0258348
51,0.026052928
52,0.026271056
53,0.026489183
54,0.026707312
55,0.026925439
56,0.027059425
57,0.027193412
58,0.027327398
59,0.027461385
60,0.027595371
61,0.027593628
62,0.027591886
63,0.027590143
64,0.027588401
65,0.027586658
66,0.027459769
67,0.027332881
68,0.027205992
69,0.027079105
70,0.026952216
71,0.02673375
72,0.026515285
73,0.026296819
74,0.026078353
75,0.025859887
76,0.02562012
77,0.025380353
78,0.025140587
79,0.02490082
80,0.024661053
81,0.024445878
82,0.024230704
83,0.02401553
84,0.023800354
85,0.02358518
86,0.023451254
87,0.02331733
88,0.023183404
89,0.02304948
90,0.022915553
91,0.022902105
92,0.022888659
93,0.02287521
94,0.022861764
95,0.022848316
96,0.022871919
97,0.022895522
98,0.022919124
99,0.022942727
100,0.02296633
101,0.022983167
102,0.023000004
103,0.023016838
104,0.023033675
105,0.023050511
106,0.02319416
107,0.023337811
108,0.02348146
109,0.023625111
110,0.02376876
111,0.024167392
112,0.024566025
113,0.024964655
114,0.025363287
115,0.02576192
116,0.026353909
117,0.026945898
118,0.02753789
119,0.02812988
120,0.028721869
121,0.029688638
122,0.030655405
123,0.03162217
124,0.03258894
125,0.03355571
126,0.034979686
127,0.036403663
128,0.03782764
129,0.039251618
130,0.040675595
131,0.042094477
132,0.043513358
133,0.04493224
134,0.04635112
135,0.04777
136,0.047861148
137,0.04795229
138,0.048043437
139,0.04813458
140,0.048225727
141,0.047580935
142,0.046936143
143,0.046291348
144,0.045646556
145,0.045001764
146,0.043870565
147,0.04273936
148,0.041608162
149,0.04047696
150,0.03934576
151,0.037715927
152,0.036086094
153,0.034456257
154,0.032826424
155,0.03119659
156,0.029409867
157,0.027623145
158,0.025836421
159,0.0240497
160,0.022262976
161,0.021569492
162,0.02087601
163,0.020182528
164,0.019489046
165,0.018795563
166,0.018584771
167,0.018373977
168,0.018163186
169,0.017952392
170,0.0177416
171,0.01766538
172,0.017589161
173,0.01751294
174,0.01743672
175,0.017360501
176,0.01731235
177,0.0172642
178,0.01721605
179,0.0171679
180,0.017119749
181,0.017095149
182,0.017070549
183,0.017045949
184,0.017021349
185,0.016996749
186,0.016929088
187,0.01686143
188,0.016793769
189,0.01672611
190,0.01665845
191,0.016593995
192,0.016529538
193,0.016465083
194,0.016400626
195,0.016336171
196,0.01626583
197,0.01619549
198,0.01612515
199,0.01605481
200,0.015984468
201,0.015932301
202,0.015880134
203,0.015827967
204,0.0157758
205,0.015723633
206,0.015712867
207,0.0157021
208,0.015691334
209,0.015680568
210,0.015669802
211,0.015709745
212,0.015749687
213,0.015789628
214,0.01582957
