frame,score
0,0.03566385
1,0.03566385
2,0.03566385
3,0.03566385
4,0.03566385
5,0.03566385
6,0.037992287
7,0.04032072
8,0.042649157
9,0.04497759
10,0.047306027
11,0.04960012
12,0.051894214
13,0.054188307
14,0.0564824
15,0.058776494
16,0.05862309
17,0.058469687
18,0.058316283
19,0.05816288
20,0.058009475
21,0.0579996
22,0.057989724
23,0.057979852
24,0.057969976
25,0.0579601
26,0.05791843
27,0.05787676
28,0.05783509
29,0.05779342
30,0.05775175
31,0.057762846
32,0.057773944
33,0.057785038
34,0.057796136
35,0.057807233
36,0.05792615
37,0.058045063
38,0.058163974
39,0.05828289
40,0.058401804
41,0.05866183
42,0.05892185
43,0.059181876
44,0.059441898
45,0.059701923
46,0.059932772
47,0.06016362
48,0.060394473
49,0.060625322
50,0.06085617
51,0.06105279
52,0.061249413
53,0.061446037
54,0.061642658
55,0.06183928
56,0.061902057
57,0.061964836
58,0.06202761
59,0.06209039
60,0.062153168
61,0.06219058
62,0.062227994
63,0.062265407
64,0.06230282
65,0.062340233
66,0.06220564
67,0.06207104
68,0.061936446
69,0.061801847
70,0.061667252
71,0.061523877
72,0.061380506
73,0.06123713
74,0.06109376
75,0.060950384
76,0.060952038
77,0.060953688
78,0.060955342
79,0.060956992
80,0.060958646
81,0.06112657
82,0.061294496
83,0.061462425
84,0.06163035
85,0.061798275
86,0.061925672
87,0.06205307
88,0.062180463
89,0.06230786
90,0.06243526
91,0.06254495
92,0.062654644
93,0.06276434
94,0.06287403
95,0.06298372
96,0.06304137
97,0.06309902
98,0.063156664
99,0.06321432
100,0.06327196
101,0.063176274
102,0.063080594
103,0.062984906
104,0.062889226
105,0.06279354
106,0.06272641
107,0.06265927
108,0.06259214
109,0.06252501
110,0.06245788
111,0.062512696
112,0.06256752
113,0.06262234
114,0.06267715
115,0.062731974
116,0.06279826
117,0.06286455
118,0.06293083
119,0.06299712
120,0.063063405
121,0.06318019
122,0.06329697
123,0.06341376
124,0.06353054
125,0.06364733
126,0.06371907
127,0.06379082
128,0.06386256
129,0.06393431
130,0.06400605
131,0.063956186
132,0.06390631
133,0.063856445
134,0.06380657
135,0.063756704
136,0.06356062
137,0.063364536
138,0.063168444
139,0.06297236
140,0.062776275
141,0.060188804
142,0.057601333
143,0.055013858
144,0.052426387
145,0.049838915
146,0.047253862
147,0.044668805
148,0.04208375
149,0.039498694
150,0.03691364
151,0.03691364
152,0.03691364
153,0.03691364
154,0.03691364
155,0.03691364
156,0.03691364
157,0.03691364
