frame,score
0,0.007470269
1,0.007470269
2,0.007470269
3,0.007470269
4,0.007470269
5,0.007470269
6,0.0079926755
7,0.008515081
8,0.009037487
9,0.009559893
10,0.010082299
11,0.010577794
12,0.01107329
13,0.011568786
14,0.012064282
15,0.012559777
16,0.0125580095
17,0.012556243
18,0.012554475
19,0.012552708
20,0.012550941
21,0.012560506
22,0.012570072
23,0.012579637
24,0.012589202
25,0.012598768
26,0.012603834
27,0.0126089
28,0.012613966
29,0.012619032
30,0.012624098
31,0.012614082
32,0.012604066
33,0.01259405
34,0.012584034
35,0.012574018
36,0.012574726
37,0.012575434
38,0.01257614
39,0.012576848
40,0.012577556
41,0.012588958
42,0.01260036
43,0.012611763
44,0.012623165
45,0.012634567
46,0.012650727
47,0.012666888
48,0.012683047
49,0.012699207
50,0.012715368
51,0.012727045
52,0.012738723
53,0.012750401
54,0.012762079
55,0.012773757
56,0.012755131
57,0.012736505
58,0.012717879
59,0.012699253
60,0.012680627
61,0.012696605
62,0.012712583
63,0.01272856
64,0.012744538
65,0.012760515
66,0.012789574
67,0.012818634
68,0.012847693
69,0.012876752
70,0.012905811
71,0.012919365
72,0.01293292
73,0.012946475
74,0.01296003
75,0.012973584
76,0.01293446
77,0.012895335
78,0.0128562115
79,0.012817087
80,0.012777963
81,0.012780895
82,0.012783829
83,0.012786762
84,0.0127896955
85,0.012792628
86,0.012779612
87,0.012766596
88,0.012753579
89,0.012740563
90,0.0127275465
91,0.01267448
92,0.012621412
93,0.012568345
94,0.012515278
95,0.012462211
96,0.012422985
97,0.01238376
98,0.0123445345
99,0.012305309
100,0.012266084
101,0.012281237
102,0.012296391
103,0.012311544
104,0.012326698
105,0.012341851
106,0.012341004
107,0.012340157
108,0.01233931
109,0.012338463
110,0.012337616
111,0.012338223
112,0.012338831
113,0.012339438
114,0.012340046
115,0.012340654
116,0.0123615
117,0.012382347
118,0.012403195
119,0.0124240415
120,0.012444888
121,0.012474111
122,0.012503334
123,0.012532557
124,0.01256178
125,0.012591003
126,0.012618949
127,0.012646895
128,0.01267484
129,0.012702786
130,0.012730732
131,0.012746564
132,0.012762397
133,0.012778228
134,0.012794061
135,0.012809893
136,0.012826155
137,0.012842418
138,0.0128586795
139,0.012874942
140,0.012891204
141,0.01292521
142,0.012959216
143,0.012993222
144,0.0130272275
145,0.013061234
146,0.01306838
147,0.013075526
148,0.013082672
149,0.013089818
150,0.013096964
151,0.013097141
152,0.013097317
153,0.013097494
154,0.01309767
155,0.013097847
156,0.01312585
157,0.013153853
158,0.013181855
159,0.013209858
160,0.013237861
161,0.013257782
162,0.013277703
163,0.013297625
164,0.013317546
165,0.013337467
166,0.013325964
167,0.013314461
168,0.013302958
169,0.013291455
170,0.013279952
171,0.0132533265
172,0.013226701
173,0.013200074
174,0.013173449
175,0.013146823
176,0.013114528
177,0.013082233
178,0.013049938
179,0.013017643
180,0.012985348
181,0.012945999
182,0.012906651
183,0.012867304
184,0.012827955
185,0.012788607
186,0.012758063
187,0.0127275195
188,0.012696977
189,0.012666433
190,0.012635889
191,0.012616884
192,0.012597878
193,0.012578874
194,0.012559868
195,0.012540863
196,0.012553958
197,0.0125670545
198,0.01258015
199,0.012593246
200,0.012606341
201,0.012629142
202,0.012651943
203,0.012674742
204,0.012697543
205,0.012720344
206,0.012739568
207,0.012758792
208,0.012778017
209,0.012797241
210,0.012816465
211,0.012846345
212,0.012876226
213,0.012906105
214,0.012935986
215,0.012965865
216,0.013003433
217,0.013041001
218,0.0130785685
219,0.013116136
220,0.013153704
221,0.013166316
222,0.013178929
223,0.013191541
224,0.013204154
225,0.013216766
226,0.013215847
227,0.01321493
228,0.013214012
229,0.013213094
230,0.013212176
231,0.013191033
232,0.013169891
233,0.013148748
234,0.013127606
235,0.0131064635
236,0.013080093
237,0.013053723
238,0.013027351
239,0.013000981
240,0.012974611
241,0.012953289
242,0.012931968
243,0.012910646
244,0.012889326
245,0.012868004
246,0.012875687
247,0.012883371
248,0.012891055
249,0.0128987385
250,0.012906422
251,0.012916308
252,0.012926195
253,0.012936081
254,0.012945968
255,0.012955854
256,0.012998558
257,0.013041262
258,0.0130839655
259,0.013126669
260,0.013169373
261,0.013223713
262,0.013278052
263,0.013332392
264,0.013386731
265,0.013441071
266,0.013521577
267,0.013602084
268,0.01368259
269,0.013763096
270,0.0138436025
271,0.01389715
272,0.013950698
273,0.014004245
274,0.014057794
275,0.014111341
276,0.014153685
277,0.01419603
278,0.014238374
279,0.014280719
280,0.014323063
281,0.014393662
282,0.014464261
283,0.014534859
284,0.014605458
285,0.014676057
286,0.0147837885
287,0.014891521
288,0.014999253
289,0.015106985
290,0.015214717
291,0.015363025
292,0.015511333
293,0.015659641
294,0.015807949
295,0.015956257
296,0.016201066
297,0.016445875
298,0.016690683
299,0.016935492
300,0.017180301
301,0.017357355
302,0.017534407
303,0.01771146
304,0.017888512
305,0.018065566
306,0.018092351
307,0.018119134
308,0.018145919
309,0.018172702
310,0.018199487
311,0.0181527
312,0.018105915
313,0.018059127
314,0.018012341
315,0.017965555
316,0.017845653
317,0.01772575
318,0.017605849
319,0.017485946
320,0.017366044
321,0.01716308
322,0.016960112
323,0.016757147
324,0.01655418
325,0.016351216
326,0.01624972
327,0.016148224
328,0.016046729
329,0.015945233
330,0.015843738
331,0.015845228
332,0.015846718
333,0.015848206
334,0.015849696
335,0.015851187
336,0.015914321
337,0.015977455
338,0.01604059
339,0.016103724
340,0.016166858
341,0.016265946
342,0.016365033
343,0.01646412
344,0.016563207
345,0.016662294
346,0.016745998
347,0.016829701
348,0.016913407
349,0.01699711
350,0.017080814
351,0.01711799
352,0.017155167
353,0.017192341
354,0.017229518
355,0.017266694
356,0.017366566
357,0.017466437
358,0.017566307
359,0.017666178
360,0.01776605
361,0.017812949
362,0.017859846
363,0.017906746
364,0.017953644
365,0.018000543
366,0.017987689
367,0.017974835
368,0.017961979
369,0.017949125
370,0.01793627
371,0.01800729
372,0.018078309
373,0.018149327
374,0.018220346
375,0.018291365
376,0.018437956
377,0.018584544
378,0.018731134
379,0.018877722
380,0.019024312
381,0.019090176
382,0.019156039
383,0.019221904
384,0.019287767
385,0.01935363
386,0.019316753
387,0.019279877
388,0.019243
389,0.019206123
390,0.019169247
391,0.0190826
392,0.018995956
393,0.018909309
394,0.018822664
395,0.018736018
396,0.018583946
397,0.018431874
398,0.018279802
399,0.01812773
400,0.017975658
401,0.017767668
402,0.017559675
403,0.017351685
404,0.017143693
405,0.016935702
406,0.016787425
407,0.016639149
408,0.016490871
409,0.016342595
410,0.016194317
411,0.01625601
412,0.016317703
413,0.016379394
414,0.016441086
415,0.016502779
416,0.017116265
417,0.017729752
418,0.018343236
419,0.018956723
420,0.01957021
421,0.020416845
422,0.02126348
423,0.022110114
424,0.02295675
425,0.023803385
426,0.02387163
427,0.023939876
428,0.024008123
429,0.024076369
430,0.024144614
431,0.024203075
432,0.024261534
433,0.024319995
434,0.024378454
435,0.024436915
436,0.02432234
437,0.024207763
438,0.024093188
439,0.023978611
440,0.023864036
441,0.023328925
442,0.022793813
443,0.0222587
444,0.021723589
445,0.021188477
446,0.020322314
447,0.01945615
448,0.018589986
449,0.017723823
450,0.01685766
451,0.016739758
452,0.016621858
453,0.016503956
454,0.016386056
455,0.016268155
456,0.01611667
457,0.015965182
458,0.015813697
459,0.015662212
460,0.015510726
461,0.015450102
462,0.015389479
463,0.015328856
464,0.015268233
465,0.015207609
466,0.015132597
467,0.015057584
468,0.014982571
469,0.014907558
470,0.014832546
471,0.0148404185
472,0.014848291
473,0.014856163
474,0.014864036
475,0.014871908
476,0.014894408
477,0.014916909
478,0.014939409
479,0.0149619095
480,0.014984409
481,0.014985938
482,0.014987466
483,0.014988995
484,0.014990523
485,0.014992052
486,0.014938852
487,0.014885652
488,0.014832452
489,0.014779252
490,0.014726052
491,0.014645112
492,0.0145641705
493,0.01448323
494,0.014402289
495,0.014321349
496,0.014243904
497,0.0141664585
498,0.014089013
499,0.014011568
500,0.013934123
501,0.013887181
502,0.013840239
503,0.013793297
504,0.013746355
505,0.013699412
506,0.013681003
507,0.013662593
508,0.013644183
509,0.013625774
510,0.013607364
511,0.01361721
512,0.013627056
513,0.013636901
514,0.013646747
515,0.013656593
516,0.013637628
517,0.013618665
518,0.0135997
519,0.013580737
520,0.013561772
521,0.013569486
522,0.0135772005
523,0.013584915
524,0.013592629
525,0.013600343
526,0.013609415
527,0.013618486
528,0.013627558
529,0.013636629
530,0.013645701
531,0.013630088
532,0.013614476
533,0.013598862
534,0.013583249
535,0.013567637
536,0.013575682
537,0.013583728
538,0.013591774
539,0.0135998195
540,0.013607865
541,0.0136494385
542,0.013691012
543,0.013732586
544,0.013774159
545,0.013815733
546,0.013833685
547,0.013851637
548,0.01386959
549,0.013887542
550,0.0139054945
551,0.013903354
552,0.013901214
553,0.013899073
554,0.013896933
555,0.013894793
556,0.013952418
557,0.014010044
558,0.01406767
559,0.014125296
560,0.0141829215
561,0.014234337
562,0.014285753
563,0.014337167
564,0.014388583
565,0.014439998
566,0.014430715
567,0.01442143
568,0.014412147
569,0.014402863
570,0.014393579
571,0.014344534
572,0.0142954895
573,0.014246444
574,0.0141974
575,0.0141483545
576,0.014096987
577,0.01404562
578,0.013994254
579,0.013942887
580,0.01389152
581,0.013798116
582,0.013704712
583,0.013611306
584,0.013517902
585,0.013424498
586,0.013320769
587,0.01321704
588,0.013113311
589,0.013009582
590,0.012905853
591,0.012339311
592,0.011772769
593,0.011206227
594,0.010639685
595,0.010073143
596,0.009554296
597,0.009035449
598,0.008516602
599,0.007997755
600,0.0074789077
601,0.0074789077
602,0.0074789077
603,0.0074789077
604,0.0074789077
