frame,score
0,0.025006698
1,0.025006698
2,0.025006698
3,0.025006698
4,0.025006698
5,0.025006698
6,0.026746036
7,0.028485375
8,0.03022471
9,0.03196405
10,0.033703387
11,0.035638917
12,0.037574448
13,0.039509974
14,0.041445505
15,0.043381035
16,0.043614414
17,0.043847796
18,0.044081174
19,0.044314556
20,0.044547934
21,0.04483794
22,0.045127943
23,0.04541795
24,0.045707952
25,0.04599796
26,0.046195857
27,0.046393752
28,0.04659165
29,0.046789546
30,0.046987444
31,0.04701479
32,0.04704214
33,0.04706949
34,0.047096837
35,0.047124185
36,0.046972
37,0.046819817
38,0.04666763
39,0.04651545
40,0.046363264
41,0.04616883
42,0.045974396
43,0.045779966
44,0.04558553
45,0.045391098
46,0.045319863
47,0.04524863
48,0.045177396
49,0.045106165
50,0.04503493
51,0.045089737
52,0.045144543
53,0.045199346
54,0.045254152
55,0.04530896
56,0.04545556
57,0.04560216
58,0.045748767
59,0.045895368
60,0.04604197
61,0.046253946
62,0.046465922
63,0.0466779
64,0.046889875
65,0.04710185
66,0.047261935
67,0.04742202
68,0.047582105
69,0.04774219
70,0.047902275
71,0.047851123
72,0.04779997
73,0.047748823
74,0.04769767
75,0.04764652
76,0.047788687
77,0.04793085
78,0.04807302
79,0.048215184
80,0.048357353
81,0.048784457
82,0.04921156
83,0.04963867
84,0.050065774
85,0.05049288
86,0.050991543
87,0.051490206
88,0.05198887
89,0.052487534
90,0.052986197
91,0.053348307
92,0.053710416
93,0.054072525
94,0.054434635
95,0.054796744
96,0.054993685
97,0.055190627
98,0.055387564
99,0.055584505
100,0.055781446
101,0.055809245
102,0.05583704
103,0.055864837
104,0.05589263
105,0.05592043
106,0.055711053
107,0.055501677
108,0.055292297
109,0.05508292
110,0.054873545
111,0.054462012
112,0.054050475
113,0.053638943
114,0.053227406
115,0.052815873
116,0.05243945
117,0.052063033
118,0.05168661
119,0.051310193
120,0.05093377
121,0.050725613
122,0.050517455
123,0.050309297
124,0.05010114
125,0.04989298
126,0.049531937
127,0.049170893
128,0.048809852
129,0.04844881
130,0.048087765
131,0.047610883
132,0.047134
133,0.04665712
134,0.046180237
135,0.045703355
136,0.045218363
137,0.044733375
138,0.044248383
139,0.043763395
140,0.043278404
141,0.042819776
142,0.042361148
143,0.04190252
144,0.04144389
145,0.040985264
146,0.040715568
147,0.04044587
148,0.04017618
149,0.039906483
150,0.039636787
151,0.039832424
152,0.04002806
153,0.040223695
154,0.040419333
155,0.04061497
156,0.04091504
157,0.041215107
158,0.04151518
159,0.041815247
160,0.042115316
161,0.042598743
162,0.043082166
163,0.043565594
164,0.044049017
165,0.044532444
166,0.045302585
167,0.046072725
168,0.046842862
169,0.047613002
170,0.048383143
171,0.049010135
172,0.049637128
173,0.050264116
174,0.05089111
175,0.0515181
176,0.051717874
177,0.051917646
178,0.052117422
179,0.052317195
180,0.052516967
181,0.052574147
182,0.052631322
183,0.0526885
184,0.052745678
185,0.052802857
186,0.052604992
187,0.052407127
188,0.05220926
189,0.052011397
190,0.05181353
191,0.051149845
192,0.05048616
193,0.049822472
194,0.049158785
195,0.0484951
196,0.047803883
197,0.047112666
198,0.046421446
199,0.04573023
200,0.045039013
201,0.04434271
202,0.04364641
203,0.042950112
204,0.04225381
205,0.04155751
206,0.040938
207,0.04031849
208,0.03969898
209,0.03907947
210,0.03845996
211,0.03794721
212,0.037434462
213,0.03692171
214,0.03640896
215,0.03589621
216,0.035772797
217,0.03564938
218,0.035525966
219,0.03540255
220,0.035279136
221,0.03537017
222,0.03546121
223,0.035552245
224,0.035643283
225,0.03573432
226,0.035956174
227,0.036178026
228,0.036399882
229,0.036621734
230,0.03684359
231,0.037015185
232,0.03718678
233,0.037358373
234,0.037529968
235,0.037701562
236,0.03788379
237,0.03806601
238,0.038248237
239,0.03843046
240,0.038612686
241,0.03873678
242,0.038860872
243,0.03898497
244,0.039109062
245,0.039233156
246,0.03905359
247,0.038874023
248,0.038694456
249,0.03851489
250,0.038335323
251,0.03818144
252,0.03802755
253,0.037873667
254,0.03771978
255,0.037565894
256,0.037431818
257,0.03729774
258,0.037163667
259,0.03702959
260,0.036895514
261,0.036682025
262,0.036468536
263,0.03625505
264,0.03604156
265,0.035828073
266,0.035643034
267,0.035457995
268,0.035272952
269,0.035087913
270,0.034902874
271,0.035037495
272,0.035172116
273,0.035306737
274,0.035441358
275,0.03557598
276,0.03568842
277,0.03580086
278,0.035913303
279,0.036025744
280,0.036138184
281,0.036314685
282,0.036491185
283,0.036667682
284,0.036844183
285,0.037020683
286,0.037354387
287,0.037688095
288,0.0380218
289,0.038355507
290,0.03868921
291,0.039057218
292,0.03942522
293,0.039793227
294,0.04016123
295,0.040529236
296,0.04053714
297,0.040545046
298,0.040552955
299,0.04056086
300,0.040568765
301,0.040281814
302,0.03999486
303,0.039707907
304,0.03942095
305,0.039134
306,0.03884367
307,0.038553342
308,0.03826301
309,0.037972685
310,0.037682354
311,0.037454627
312,0.0372269
313,0.036999173
314,0.036771446
315,0.03654372
316,0.03618683
317,0.03582994
318,0.035473052
319,0.035116162
320,0.034759272
321,0.03473763
322,0.03471599
323,0.034694355
324,0.034672715
325,0.034651075
326,0.034961432
327,0.035271794
328,0.03558215
329,0.035892513
330,0.03620287
331,0.036758985
332,0.037315104
333,0.03787122
334,0.038427338
335,0.038983453
336,0.039349332
337,0.03971521
338,0.04008109
339,0.04044697
340,0.04081285
341,0.040886372
342,0.040959895
343,0.04103342
344,0.041106943
345,0.041180465
346,0.040975127
347,0.04076979
348,0.040564455
349,0.040359117
350,0.04015378
351,0.039980996
352,0.039808217
353,0.039635435
354,0.039462656
355,0.039289873
356,0.03888357
357,0.038477268
358,0.038070966
359,0.037664663
360,0.03725836
361,0.036941793
362,0.03662523
363,0.03630866
364,0.035992097
365,0.03567553
366,0.035644367
367,0.035613205
368,0.03558204
369,0.035550877
370,0.035519715
371,0.036043238
372,0.03656676
373,0.037090283
374,0.037613805
375,0.038137328
376,0.03879624
377,0.03945515
378,0.04011406
379,0.04077297
380,0.04143188
381,0.042014685
382,0.042597488
383,0.043180287
384,0.04376309
385,0.044345893
386,0.04466489
387,0.044983886
388,0.045302883
389,0.04562188
390,0.045940876
391,0.046201095
392,0.04646131
393,0.04672153
394,0.046981744
395,0.047241963
396,0.046944037
397,0.04664611
398,0.046348188
399,0.04605026
400,0.045752335
401,0.045148533
402,0.04454473
403,0.043940928
404,0.043337125
405,0.042733323
406,0.042213004
407,0.04169269
408,0.04117237
409,0.040652055
410,0.040131737
411,0.039801538
412,0.03947134
413,0.03914114
414,0.038810942
415,0.038480744
416,0.038148604
417,0.03781647
418,0.03748433
419,0.037152193
420,0.036820054
421,0.036653753
422,0.036487456
423,0.036321156
424,0.03615486
425,0.035988558
426,0.035953693
427,0.035918824
428,0.03588396
429,0.03584909
430,0.035814226
431,0.035851706
432,0.03588919
433,0.03592667
434,0.035964154
435,0.036001634
436,0.03588437
437,0.035767104
438,0.035649836
439,0.03553257
440,0.035415307
441,0.035311684
442,0.035208058
443,0.035104435
444,0.03500081
445,0.034897186
446,0.035046995
447,0.0351968
448,0.03534661
449,0.035496414
450,0.035646223
451,0.035690777
452,0.03573533
453,0.03577989
454,0.035824444
455,0.035869
456,0.035796635
457,0.03572427
458,0.035651904
459,0.03557954
460,0.035507176
461,0.035575952
462,0.035644732
463,0.03571351
464,0.03578229
465,0.035851065
466,0.036110427
467,0.036369786
468,0.036629148
469,0.036888506
470,0.03714787
471,0.037255302
472,0.03736274
473,0.037470173
474,0.03757761
475,0.037685044
476,0.037681427
477,0.037677806
478,0.03767419
479,0.037670568
480,0.03766695
481,0.037692085
482,0.03771722
483,0.03774235
484,0.037767485
485,0.03779262
486,0.037904043
487,0.03801547
488,0.038126893
489,0.03823832
490,0.038349744
491,0.038309887
492,0.038270034
493,0.038230177
494,0.038190324
495,0.038150467
496,0.037992258
497,0.03783405
498,0.03767584
499,0.03751763
500,0.03735942
501,0.037356045
502,0.037352674
503,0.0373493
504,0.037345927
505,0.037342552
506,0.03726527
507,0.037187994
508,0.037110712
509,0.037033435
510,0.036956154
511,0.036899824
512,0.036843494
513,0.036787167
514,0.036730837
515,0.036674507
516,0.036655236
517,0.036635965
518,0.036616694
519,0.036597423
520,0.036578152
521,0.036436804
522,0.036295455
523,0.036154103
524,0.036012754
525,0.035871405
526,0.035978463
527,0.036085516
528,0.036192574
529,0.036299627
530,0.036406685
531,0.036727685
532,0.037048686
