frame,score
0,0.024281122
1,0.024281122
2,0.024281122
3,0.024281122
4,0.024281122
5,0.024281122
6,0.026249945
7,0.02821877
8,0.030187594
9,0.03215642
10,0.034125242
11,0.036021788
12,0.037918333
13,0.03981488
14,0.041711424
15,0.04360797
16,0.044154093
17,0.04470022
18,0.045246344
19,0.04579247
20,0.046338595
21,0.046694174
22,0.047049757
23,0.047405336
24,0.04776092
25,0.048116498
26,0.047819685
27,0.047522876
28,0.047226064
29,0.046929255
30,0.046632443
31,0.046180617
32,0.045728788
33,0.045276962
34,0.044825133
35,0.044373307
36,0.044006474
37,0.04363964
38,0.043272804
39,0.04290597
40,0.04253914
41,0.04241198
42,0.04228482
43,0.042157665
44,0.042030506
45,0.041903347
46,0.04194171
47,0.041980073
48,0.042018432
49,0.042056795
50,0.04209516
51,0.0424
52,0.04270484
53,0.043009676
54,0.043314517
55,0.043619357
56,0.043978766
57,0.044338174
58,0.04469758
59,0.045056988
60,0.045416396
61,0.046027467
62,0.046638537
63,0.047249604
64,0.047860675
65,0.048471745
66,0.048446696
67,0.048421647
68,0.048396602
69,0.048371553
70,0.048346505
71,0.048376437
72,0.04840637
73,0.048436306
74,0.04846624
75,0.04849617
76,0.048320252
77,0.048144333
78,0.047968414
79,0.047792494
80,0.047616575
81,0.04715527
82,0.046693962
83,0.046232656
84,0.04577135
85,0.045310043
86,0.044489406
87,0.04366877
88,0.04284813
89,0.042027492
90,0.041206855
91,0.040653888
92,0.04010092
93,0.03954795
94,0.038994983
95,0.038442016
96,0.037929565
97,0.037417118
98,0.036904667
99,0.03639222
100,0.03587977
101,0.03572861
102,0.035577454
103,0.035426293
104,0.035275135
105,0.035123978
106,0.03524391
107,0.035363846
108,0.035483778
109,0.035603713
110,0.035723645
111,0.035925813
112,0.03612798
113,0.036330145
114,0.036532313
115,0.03673448
116,0.036967926
117,0.03720137
118,0.037434816
119,0.03766826
120,0.037901707
121,0.03792796
122,0.037954208
123,0.03798046
124,0.038006708
125,0.03803296
126,0.037834212
127,0.037635464
128,0.03743672
129,0.037237972
130,0.037039224
131,0.03683693
132,0.036634635
133,0.036432337
134,0.036230043
135,0.03602775
136,0.035852358
137,0.035676967
138,0.03550158
139,0.03532619
140,0.0351508
141,0.035010997
142,0.034871195
143,0.03473139
144,0.03459159
145,0.034451786
146,0.03429666
147,0.034141537
148,0.033986416
149,0.03383129
150,0.033676166
151,0.03349756
152,0.03331896
153,0.033140354
154,0.032961752
155,0.032783147
156,0.032666504
157,0.03254986
158,0.032433223
159,0.03231658
160,0.032199938
161,0.03207446
162,0.031948976
163,0.031823497
164,0.031698015
165,0.031572536
166,0.031416275
167,0.03126001
168,0.031103749
169,0.030947488
170,0.030791225
171,0.030785734
172,0.030780243
173,0.030774752
174,0.03076926
175,0.03076377
176,0.030846203
177,0.030928638
178,0.031011071
179,0.031093506
180,0.03117594
181,0.031227872
182,0.031279806
183,0.03133174
184,0.03138367
185,0.031435605
186,0.031485166
187,0.031534728
188,0.031584293
189,0.031633854
190,0.031683415
191,0.031767376
192,0.031851336
193,0.031935297
194,0.032019258
195,0.03210322
196,0.032093868
197,0.03208452
198,0.03207517
199,0.032065824
200,0.032056473
201,0.03204705
202,0.032037627
203,0.032028202
204,0.03201878
205,0.032009356
206,0.03199767
207,0.031985983
208,0.0319743
209,0.031962615
210,0.03195093
211,0.031965006
212,0.03197908
213,0.03199316
214,0.032007232
215,0.03202131
216,0.031989597
217,0.031957883
218,0.031926174
219,0.03189446
220,0.031862747
221,0.031885184
222,0.03190762
223,0.03193006
224,0.031952497
225,0.031974934
226,0.032012783
227,0.032050632
228,0.032088485
229,0.032126334
230,0.032164183
231,0.03219608
232,0.03222797
233,0.032259867
234,0.03229176
235,0.032323655
236,0.03231707
237,0.032310482
238,0.032303896
239,0.03229731
240,0.032290723
241,0.032278374
242,0.032266025
243,0.03225368
244,0.03224133
245,0.03222898
246,0.03218666
247,0.032144338
248,0.03210202
249,0.032059696
250,0.032017376
251,0.031960037
252,0.031902693
253,0.031845354
254,0.03178801
255,0.03173067
256,0.031700086
257,0.0316695
258,0.031638917
259,0.031608332
260,0.031577747
261,0.031515155
262,0.03145256
263,0.031389967
264,0.03132737
265,0.03126478
266,0.031214245
267,0.031163711
268,0.03111318
269,0.031062646
270,0.031012112
271,0.031033587
272,0.031055063
273,0.031076537
274,0.031098014
275,0.031119488
276,0.031242449
277,0.03136541
278,0.03148837
279,0.03161133
280,0.03173429
281,0.031953342
282,0.03217239
283,0.03239144
284,0.032610487
285,0.032829538
286,0.03315302
287,0.0334765
288,0.03379998
289,0.03412346
290,0.034446944
291,0.03515038
292,0.035853814
293,0.036557253
294,0.03726069
295,0.037964124
296,0.03890799
297,0.03985185
298,0.040795717
299,0.04173958
300,0.042683445
301,0.043368056
302,0.04405267
303,0.044737283
304,0.0454219
305,0.04610651
306,0.046513762
307,0.046921015
308,0.047328267
309,0.04773552
310,0.048142772
311,0.04848539
312,0.04882801
313,0.04917063
314,0.049513247
315,0.049855866
316,0.049776956
317,0.04969805
318,0.049619142
319,0.049540237
320,0.049461327
321,0.048881073
322,0.048300818
323,0.047720563
324,0.047140308
325,0.046560053
326,0.046494137
327,0.046428226
328,0.04636231
329,0.0462964
330,0.046230484
331,0.04683448
332,0.047438476
333,0.04804247
334,0.048646465
335,0.04925046
336,0.049490456
337,0.049730454
338,0.049970448
339,0.050210446
340,0.05045044
341,0.05009795
342,0.04974546
343,0.04939297
344,0.049040478
345,0.048687987
346,0.048645012
347,0.048602037
348,0.048559062
349,0.048516087
350,0.048473112
351,0.04803706
352,0.04760101
353,0.047164958
354,0.04672891
355,0.046292856
356,0.045349095
357,0.044405334
358,0.043461572
359,0.04251781
360,0.04157405
361,0.041123044
362,0.040672038
363,0.040221028
364,0.039770022
365,0.039319016
366,0.039433755
367,0.039548494
368,0.03966323
369,0.039777968
370,0.039892707
371,0.039888892
372,0.03988508
373,0.039881267
374,0.039877456
375,0.03987364
376,0.039893087
377,0.039912533
378,0.03993198
379,0.039951425
380,0.03997087
381,0.039936826
382,0.03990278
383,0.03986874
384,0.039834693
385,0.039800648
386,0.039637506
387,0.039474364
388,0.03931122
389,0.039148077
390,0.038984936
391,0.039065085
392,0.03914523
393,0.03922538
394,0.039305527
395,0.039385676
396,0.037795227
397,0.036204774
398,0.034614325
399,0.03302387
400,0.031433422
401,0.029858114
402,0.028282806
403,0.026707496
404,0.025132189
405,0.02355688
406,0.02355688
407,0.02355688
408,0.02355688
409,0.02355688
410,0.02355688
