frame,score
0,0.013761618
1,0.013761618
2,0.013761618
3,0.013761618
4,0.013761618
5,0.013761618
6,0.014631849
7,0.015502078
8,0.016372308
9,0.01724254
10,0.01811277
11,0.01898517
12,0.019857572
13,0.020729972
14,0.021602374
15,0.022474775
16,0.02243747
17,0.022400165
18,0.022362858
19,0.022325553
20,0.022288248
21,0.022101067
22,0.021913886
23,0.021726707
24,0.021539526
25,0.021352345
26,0.021108586
27,0.020864828
28,0.02062107
29,0.020377312
30,0.020133553
31,0.019929972
32,0.019726388
33,0.019522807
34,0.019319223
35,0.019115642
36,0.01893396
37,0.018752277
38,0.018570596
39,0.018388914
40,0.018207232
41,0.018054102
42,0.01790097
43,0.01774784
44,0.017594708
45,0.017441578
46,0.017486654
47,0.01753173
48,0.017576804
49,0.01762188
50,0.017666956
51,0.017766336
52,0.017865716
53,0.017965097
54,0.018064477
55,0.018163856
56,0.018289194
57,0.01841453
58,0.01853987
59,0.018665208
60,0.018790545
61,0.01884515
62,0.018899754
63,0.018954359
64,0.019008962
65,0.019063568
66,0.019049773
67,0.01903598
68,0.019022185
69,0.019008392
70,0.018994598
71,0.018885814
72,0.01877703
73,0.018668244
74,0.01855946
75,0.018450676
76,0.018327337
77,0.018203996
78,0.018080657
79,0.017957317
80,0.017833978
81,0.017778613
82,0.01772325
83,0.017667884
84,0.01761252
85,0.017557155
86,0.017611573
87,0.017665988
88,0.017720405
89,0.01777482
90,0.017829238
91,0.017921282
92,0.018013326
93,0.01810537
94,0.018197415
95,0.01828946
96,0.018321762
97,0.018354064
98,0.018386366
99,0.018418668
100,0.01845097
101,0.018414998
102,0.018379029
103,0.018343057
104,0.018307088
105,0.018271117
106,0.018157551
107,0.018043986
108,0.017930422
109,0.017816857
110,0.017703291
111,0.017592741
112,0.017482191
113,0.01737164
114,0.01726109
115,0.01715054
116,0.017143616
117,0.017136693
118,0.017129768
119,0.017122844
120,0.01711592
121,0.017160287
122,0.017204653
123,0.017249022
124,0.017293388
125,0.017337754
126,0.017467914
127,0.017598074
128,0.017728234
129,0.017858393
130,0.017988553
131,0.018159615
132,0.018330676
133,0.01850174
134,0.018672802
135,0.018843863
136,0.01904275
137,0.019241638
138,0.019440528
139,0.019639416
