frame,score
0,0.018133517
1,0.018133517
2,0.018133517
3,0.018133517
4,0.018133517
5,0.018133517
6,0.01934993
7,0.020566342
8,0.021782756
9,0.022999167
10,0.02421558
11,0.025516834
12,0.026818087
13,0.028119342
14,0.029420596
15,0.030721849
16,0.030960629
17,0.031199409
18,0.031438187
19,0.031676967
20,0.031915747
21,0.032154467
22,0.03239319
23,0.03263191
24,0.032870635
25,0.033109356
26,0.033337176
27,0.033564996
28,0.033792816
29,0.034020636
30,0.034248456
31,0.034411088
32,0.03457372
33,0.034736354
34,0.034898985
35,0.035061616
36,0.035054434
37,0.035047255
38,0.035040073
39,0.035032894
40,0.035025712
41,0.034921806
42,0.0348179
43,0.034714
44,0.034610093
45,0.034506187
46,0.03434378
47,0.03418137
48,0.034018964
49,0.033856556
50,0.033694148
51,0.033572584
52,0.033451024
53,0.03332946
54,0.0332079
55,0.033086337
56,0.03288454
57,0.03268274
58,0.03248094
59,0.03227914
60,0.032077342
61,0.03185735
62,0.03163736
63,0.03141737
64,0.031197377
65,0.030977385
66,0.030741028
67,0.030504672
68,0.030268317
69,0.03003196
70,0.029795604
71,0.029611705
72,0.029427806
73,0.029243905
74,0.029060006
75,0.028876107
76,0.028597105
77,0.028318103
78,0.028039102
79,0.0277601
80,0.027481098
81,0.027410066
82,0.027339034
83,0.027268
84,0.027196968
85,0.027125936
86,0.027173687
87,0.02722144
88,0.02726919
89,0.027316943
90,0.027364694
91,0.027290562
92,0.02721643
93,0.0271423
94,0.027068168
95,0.026994037
96,0.027061727
97,0.027129415
98,0.027197106
99,0.027264794
100,0.027332485
101,0.027652193
102,0.027971901
103,0.028291607
104,0.028611315
105,0.028931024
106,0.029444627
107,0.029958231
108,0.030471835
109,0.03098544
110,0.031499043
111,0.032016817
112,0.032534596
113,0.03305237
114,0.033570148
115,0.034087922
116,0.03463006
117,0.035172198
118,0.035714332
119,0.03625647
120,0.036798608
121,0.03712886
122,0.03745911
123,0.03778936
124,0.03811961
125,0.03844986
126,0.038372677
127,0.038295493
128,0.038218305
129,0.03814112
130,0.038063936
131,0.037670102
132,0.037276268
133,0.036882438
134,0.036488604
135,0.03609477
136,0.03564879
137,0.03520281
138,0.03475683
139,0.03431085
140,0.03386487
141,0.033477332
142,0.033089794
143,0.03270226
144,0.03231472
145,0.031927183
146,0.031622626
147,0.031318065
148,0.031013507
149,0.030708948
150,0.030404389
151,0.030224735
152,0.03004508
153,0.029865429
154,0.029685775
155,0.02950612
156,0.029416723
157,0.029327326
158,0.029237926
159,0.029148528
160,0.02905913
161,0.028967297
