frame,score
0,0.025971519
1,0.025971519
2,0.025971519
3,0.025971519
4,0.025971519
5,0.025971519
6,0.027708927
7,0.029446336
8,0.031183746
9,0.032921154
10,0.034658562
11,0.036379375
12,0.038100183
13,0.039820995
14,0.041541804
15,0.043262616
16,0.0434216
17,0.043580588
18,0.043739572
19,0.04389856
20,0.044057544
21,0.044186085
22,0.044314627
23,0.04444317
24,0.044571713
25,0.044700254
26,0.04474689
27,0.04479353
28,0.04484017
29,0.04488681
30,0.044933446
31,0.044993993
32,0.04505454
33,0.04511509
34,0.045175638
35,0.045236185
36,0.04530373
37,0.045371275
38,0.04543882
39,0.045506366
40,0.04557391
41,0.045530237
42,0.045486566
43,0.045442898
44,0.045399226
45,0.045355555
46,0.04522708
47,0.04509861
48,0.044970136
49,0.044841666
50,0.04471319
51,0.04460955
52,0.044505905
53,0.044402264
54,0.04429862
55,0.044194978
56,0.04411873
57,0.044042483
58,0.043966234
59,0.04388999
60,0.04381374
61,0.043757193
62,0.043700647
63,0.043644097
64,0.04358755
65,0.043531004
66,0.043463785
67,0.043396566
68,0.043329347
69,0.043262128
70,0.04319491
71,0.04312783
72,0.04306075
73,0.042993672
74,0.04292659
75,0.042859513
76,0.042769156
77,0.0426788
78,0.042588446
79,0.04249809
80,0.042407732
81,0.04232776
82,0.04224779
83,0.042167824
84,0.042087853
85,0.042007882
86,0.041953035
87,0.041898187
88,0.041843336
89,0.04178849
90,0.04173364
91,0.04183917
92,0.0419447
93,0.04205023
94,0.04215576
95,0.04226129
96,0.042387016
97,0.04251274
98,0.04263847
99,0.042764194
100,0.04288992
101,0.04286326
102,0.042836603
103,0.04280995
104,0.04278329
105,0.042756632
106,0.042783175
107,0.042809714
108,0.042836256
109,0.042862795
110,0.042889338
111,0.043188095
112,0.043486852
113,0.043785613
114,0.04408437
115,0.044383127
116,0.044807795
117,0.045232464
118,0.045657128
119,0.046081796
120,0.046506464
121,0.046913642
122,0.047320817
123,0.047727995
124,0.04813517
125,0.048542347
126,0.049364433
127,0.050186522
128,0.05100861
129,0.051830698
130,0.052652784
131,0.05424433
132,0.055835873
133,0.057427414
134,0.05901896
135,0.060610503
136,0.0620487
137,0.0634869
138,0.0649251
139,0.06636329
140,0.06780149
141,0.06885939
142,0.06991729
143,0.0709752
144,0.0720331
145,0.073091
146,0.07348386
147,0.07387673
148,0.07426959
149,0.07466246
150,0.07505532
151,0.07430737
152,0.07355942
153,0.07281146
154,0.07206351
155,0.07131556
156,0.06949012
157,0.06766468
158,0.065839246
159,0.06401381
160,0.06218837
161,0.060252137
162,0.05831591
163,0.05637968
164,0.054443453
165,0.05250722
166,0.050656483
167,0.048805743
168,0.046955004
169,0.045104265
170,0.043253526
171,0.042084966
172,0.040916406
173,0.03974784
174,0.03857928
175,0.03741072
176,0.037198067
177,0.03698541
178,0.036772754
179,0.036560096
180,0.03634744
181,0.036394745
182,0.036442053
183,0.036489356
184,0.036536664
185,0.036583968
186,0.036573943
187,0.036563918
188,0.036553893
189,0.03654387
190,0.036533844
191,0.036586218
192,0.036638595
193,0.03669097
194,0.036743347
195,0.03679572
196,0.036864154
197,0.036932584
198,0.037001017
199,0.037069447
200,0.03713788
201,0.037169762
202,0.037201643
203,0.037233524
204,0.037265405
205,0.037297286
206,0.0373123
207,0.03732731
208,0.03734232
209,0.03735733
210,0.037372343
211,0.03740142
212,0.037430495
213,0.037459567
214,0.037488643
215,0.03751772
216,0.037491396
217,0.037465073
218,0.037438754
219,0.03741243
220,0.03738611
221,0.03734536
222,0.037304614
223,0.037263863
224,0.037223116
225,0.03718237
226,0.03713828
227,0.03709419
228,0.0370501
229,0.03700601
230,0.03696192
231,0.035465218
232,0.033968512
233,0.032471806
234,0.030975103
235,0.0294784
236,0.027981665
237,0.026484929
238,0.024988195
239,0.023491459
240,0.021994725
241,0.021994725
242,0.021994725
243,0.021994725
244,0.021994725
245,0.021994725
246,0.021994725
247,0.021994725
248,0.021994725
