frame,score
0,0.009431395
1,0.009431395
2,0.009431395
3,0.009431395
4,0.009431395
5,0.009431395
6,0.010056346
7,0.010681298
8,0.011306249
9,0.0119312005
10,0.0125561515
11,0.013185436
12,0.013814719
13,0.014444004
14,0.015073287
15,0.015702572
16,0.015719226
17,0.01573588
18,0.015752532
19,0.015769185
20,0.01578584
21,0.015762383
22,0.015738927
23,0.015715469
24,0.015692012
25,0.015668556
26,0.015677234
27,0.01568591
28,0.015694588
29,0.015703265
30,0.015711943
31,0.015706707
32,0.01570147
33,0.015696233
34,0.015690997
35,0.015685761
36,0.015657183
37,0.015628604
38,0.015600025
39,0.015571446
40,0.015542868
41,0.015529258
42,0.015515649
43,0.015502039
44,0.01548843
45,0.0154748205
46,0.015484483
47,0.015494146
48,0.015503809
49,0.015513472
50,0.015523135
51,0.015522464
52,0.015521794
53,0.015521122
54,0.015520452
55,0.015519781
56,0.01556405
57,0.015608318
58,0.015652588
59,0.015696855
60,0.015741125
61,0.015799921
62,0.015858717
63,0.015917512
64,0.015976308
65,0.016035104
66,0.016073938
67,0.01611277
68,0.016151605
69,0.016190438
70,0.016229272
71,0.016212767
72,0.016196262
73,0.016179755
74,0.01616325
75,0.016146746
76,0.016123494
77,0.016100245
78,0.016076993
79,0.016053744
80,0.016030492
81,0.01599792
82,0.01596535
83,0.015932778
84,0.015900208
85,0.015867636
86,0.015838545
87,0.015809454
88,0.015780363
89,0.015751272
90,0.015722182
91,0.015704582
92,0.015686981
93,0.015669381
94,0.015651781
95,0.015634181
96,0.015667198
97,0.015700215
98,0.015733233
99,0.01576625
100,0.015799267
101,0.015816208
102,0.015833149
103,0.015850091
104,0.015867032
105,0.015883973
106,0.015922349
107,0.015960725
108,0.015999101
109,0.016037477
110,0.016075853
111,0.016130777
112,0.0161857
113,0.016240627
114,0.01629555
115,0.016350474
116,0.016375273
117,0.016400073
118,0.016424872
119,0.016449671
120,0.01647447
121,0.016455045
122,0.01643562
123,0.016416194
124,0.016396768
125,0.016377343
126,0.01638109
127,0.016384836
128,0.016388584
129,0.01639233
130,0.016396077
131,0.016374175
132,0.016352272
133,0.016330367
134,0.016308464
135,0.016286561
136,0.01624217
137,0.01619778
138,0.016153388
139,0.016108997
140,0.016064607
141,0.016037872
142,0.016011138
143,0.015984401
144,0.015957667
145,0.015930932
146,0.01590921
147,0.015887488
148,0.015865766
149,0.015844043
150,0.015822321
151,0.015759632
152,0.015696945
153,0.015634255
154,0.015571566
155,0.015508878
156,0.015447874
157,0.015386869
158,0.015325866
159,0.015264861
160,0.015203857
161,0.015193903
162,0.015183949
163,0.015173994
164,0.01516404
165,0.015154086
166,0.015210379
167,0.015266673
168,0.015322966
169,0.015379259
170,0.015435552
171,0.015498829
172,0.015562106
173,0.015625382
174,0.01568866
175,0.015751936
176,0.01576245
177,0.015772965
178,0.01578348
179,0.015793994
180,0.015804509
181,0.0158038
182,0.015803095
183,0.015802387
184,0.015801681
185,0.015800973
186,0.015759483
187,0.01571799
188,0.0156765
189,0.01563501
190,0.0155935185
191,0.015479072
192,0.0153646255
193,0.015250178
194,0.015135732
195,0.015021285
196,0.014928866
197,0.014836447
198,0.014744029
199,0.0146516105
200,0.014559192
201,0.014559351
202,0.014559511
203,0.01455967
204,0.014559831
205,0.01455999
206,0.0146299545
207,0.014699919
208,0.014769884
209,0.0148398485
210,0.014909813
211,0.015002268
212,0.015094724
213,0.01518718
214,0.015279635
215,0.01537209
216,0.015373619
217,0.0153751485
218,0.015376677
219,0.015378206
220,0.015379735
221,0.015396527
222,0.015413319
223,0.015430111
224,0.015446903
225,0.015463695
226,0.015479169
227,0.015494643
228,0.015510117
229,0.015525591
230,0.015541065
231,0.015552813
232,0.015564561
233,0.0155763095
234,0.015588057
235,0.015599806
236,0.015672326
237,0.015744844
238,0.015817365
239,0.015889883
240,0.015962403
241,0.016046496
242,0.016130587
243,0.01621468
244,0.01629877
245,0.016382864
246,0.016441816
247,0.01650077
248,0.016559722
249,0.016618675
250,0.016677627
251,0.016731566
252,0.016785504
253,0.016839445
254,0.016893383
255,0.016947322
256,0.016907886
257,0.01686845
258,0.016829012
259,0.016789576
260,0.01675014
261,0.0166137
262,0.016477259
263,0.016340818
264,0.016204378
265,0.016067937
266,0.016006598
267,0.015945258
268,0.015883919
269,0.015822578
270,0.01576124
271,0.01573524
272,0.015709242
273,0.015683241
274,0.015657242
275,0.015631244
276,0.015610797
277,0.01559035
278,0.015569904
279,0.015549457
280,0.01552901
281,0.015515325
282,0.015501638
283,0.015487952
284,0.015474265
285,0.01546058
286,0.015451211
287,0.015441841
288,0.015432471
289,0.015423102
290,0.015413733
291,0.01543816
292,0.015462587
293,0.015487013
294,0.01551144
295,0.015535867
296,0.015518902
297,0.015501937
298,0.015484973
299,0.015468008
300,0.015451043
301,0.015459449
302,0.015467855
303,0.015476261
304,0.015484667
305,0.0154930735
306,0.015508415
307,0.015523757
308,0.015539099
309,0.015554441
310,0.015569783
311,0.015514753
312,0.015459724
313,0.015404694
314,0.015349665
315,0.015294635
316,0.015199431
317,0.015104227
318,0.015009023
319,0.014913819
320,0.014818615
321,0.014703136
322,0.014587656
323,0.014472176
324,0.014356696
325,0.014241217
326,0.014114873
327,0.013988528
328,0.013862183
329,0.013735839
330,0.013609495
331,0.013478569
332,0.0133476425
333,0.013216715
334,0.013085789
335,0.012954863
336,0.012904406
337,0.012853949
338,0.012803492
339,0.012753036
340,0.012702579
341,0.012693975
342,0.012685371
343,0.012676767
344,0.012668163
345,0.012659559
346,0.012732358
347,0.012805157
348,0.012877956
349,0.012950756
350,0.013023554
351,0.013051976
352,0.013080399
353,0.013108821
354,0.013137243
355,0.013165665
356,0.013179322
357,0.01319298
358,0.0132066365
359,0.013220294
360,0.013233951
361,0.013277096
362,0.013320241
363,0.013363386
364,0.013406531
365,0.013449675
366,0.0135107925
367,0.01357191
368,0.013633027
369,0.013694144
370,0.013755261
371,0.013753217
372,0.0137511715
373,0.013749127
374,0.013747082
375,0.013745038
376,0.013805774
377,0.013866511
378,0.013927247
379,0.0139879845
380,0.014048721
381,0.014110657
382,0.014172594
383,0.01423453
384,0.0142964665
385,0.014358403
386,0.014372901
387,0.014387399
388,0.014401896
389,0.014416394
390,0.014430892
391,0.01440682
392,0.014382747
393,0.014358675
394,0.014334602
395,0.01431053
396,0.014306026
397,0.014301521
398,0.014297016
399,0.014292511
400,0.014288006
401,0.014260792
402,0.014233578
403,0.014206365
404,0.014179151
405,0.014151936
406,0.01414514
407,0.014138344
408,0.014131547
409,0.014124751
410,0.014117954
411,0.014136467
412,0.01415498
413,0.014173493
414,0.014192006
415,0.014210518
416,0.014209314
417,0.014208109
418,0.014206905
419,0.0142057
420,0.014204496
421,0.014166135
422,0.014127775
423,0.014089414
424,0.014051054
425,0.014012693
426,0.013939351
427,0.013866008
428,0.013792667
429,0.013719324
430,0.013645981
431,0.013580226
432,0.013514471
433,0.013448715
434,0.01338296
435,0.013317205
436,0.013220648
437,0.013124092
438,0.013027535
439,0.012930978
440,0.012834421
441,0.0127557535
442,0.012677086
443,0.012598418
444,0.01251975
445,0.012441082
446,0.012372
447,0.012302918
448,0.012233837
449,0.012164755
450,0.012095673
451,0.012086869
452,0.012078065
453,0.012069261
454,0.012060457
455,0.012051653
456,0.012024583
457,0.011997513
458,0.011970443
459,0.011943372
460,0.011916302
461,0.011895948
462,0.011875594
463,0.011855241
464,0.011834887
465,0.011814533
466,0.0117907515
467,0.011766969
468,0.011743188
469,0.011719406
470,0.011695624
471,0.011704544
472,0.011713463
473,0.011722382
474,0.011731301
475,0.011740221
476,0.011713939
477,0.011687657
478,0.011661376
479,0.011635094
480,0.011608812
481,0.011633173
482,0.011657534
483,0.011681895
484,0.011706256
485,0.011730617
486,0.011782132
487,0.011833647
488,0.0118851615
489,0.011936677
490,0.011988192
491,0.012010007
492,0.0120318215
493,0.012053637
494,0.012075451
495,0.0120972665
496,0.012080465
497,0.012063664
498,0.012046863
499,0.012030062
500,0.012013261
501,0.01199946
502,0.011985659
503,0.011971857
504,0.011958056
505,0.011944255
506,0.011909087
507,0.0118739195
508,0.011838751
509,0.011803583
510,0.011768416
511,0.011717378
512,0.011666341
513,0.011615304
514,0.011564267
515,0.011513229
516,0.0115328375
517,0.011552446
518,0.011572054
519,0.011591662
520,0.01161127
521,0.011641084
522,0.011670899
523,0.011700713
524,0.0117305275
525,0.011760342
526,0.011780871
527,0.011801399
528,0.011821928
529,0.011842457
530,0.011862986
531,0.011890889
532,0.0119187925
533,0.011946696
534,0.011974599
535,0.012002503
536,0.012013612
537,0.012024722
538,0.012035832
539,0.012046942
540,0.012058051
541,0.012057262
542,0.012056472
543,0.012055683
544,0.012054893
545,0.012054103
546,0.012049252
547,0.0120444
548,0.012039549
549,0.0120346965
550,0.012029845
551,0.0120272385
552,0.012024633
553,0.012022026
554,0.01201942
555,0.012016813
556,0.012032262
557,0.012047712
558,0.012063161
559,0.01207861
560,0.012094059
561,0.012206262
562,0.012318466
563,0.012430669
564,0.012542873
565,0.012655076
566,0.012794423
567,0.01293377
568,0.013073118
569,0.013212466
570,0.013351813
571,0.013473059
572,0.013594305
573,0.013715552
574,0.013836798
575,0.013958044
576,0.014060543
577,0.0141630415
578,0.014265539
579,0.014368038
580,0.014470536
581,0.014534714
582,0.014598892
583,0.0146630695
584,0.014727248
585,0.014791425
586,0.014806477
587,0.01482153
588,0.014836582
589,0.014851635
590,0.014866687
591,0.014952921
592,0.015039155
593,0.01512539
594,0.015211624
595,0.015297858
596,0.015512273
597,0.015726687
598,0.0159411
599,0.016155515
600,0.01636993
601,0.016604329
602,0.016838728
603,0.017073125
604,0.017307524
605,0.017541923
606,0.01767277
607,0.017803619
608,0.017934466
609,0.018065315
610,0.018196162
611,0.018203912
612,0.01821166
613,0.018219411
614,0.01822716
615,0.01823491
616,0.018115787
617,0.017996663
618,0.01787754
619,0.017758416
620,0.017639292
621,0.017385371
622,0.01713145
623,0.016877528
624,0.016623607
625,0.016369686
626,0.01613915
627,0.015908616
628,0.015678082
629,0.015447546
630,0.015217011
631,0.015139351
632,0.0150616905
633,0.01498403
634,0.01490637
635,0.01482871
636,0.014831034
637,0.014833357
638,0.014835681
639,0.0148380045
640,0.014840328
641,0.014764239
642,0.01468815
643,0.014612061
644,0.014535972
645,0.014459883
646,0.014451779
647,0.014443677
648,0.0144355735
649,0.014427471
650,0.014419368
651,0.01436055
652,0.014301732
653,0.0142429145
654,0.014184097
655,0.014125279
656,0.014039806
657,0.013954333
658,0.01386886
659,0.013783387
660,0.013697914
661,0.013629517
662,0.01356112
663,0.013492723
664,0.013424327
665,0.013355929
666,0.013400852
667,0.013445774
668,0.013490697
669,0.01353562
670,0.013580542
671,0.013593565
672,0.013606588
673,0.013619611
674,0.013632635
675,0.013645657
676,0.013647033
677,0.013648409
678,0.013649785
679,0.013651161
680,0.013652537
681,0.013691825
682,0.013731113
683,0.0137704
684,0.013809687
685,0.013848975
686,0.013887487
687,0.013925999
688,0.013964511
689,0.0140030235
690,0.014041536
691,0.01400631
692,0.013971084
693,0.013935858
694,0.013900632
695,0.013865407
696,0.013831261
697,0.013797116
698,0.0137629695
699,0.013728824
700,0.013694678
701,0.013706934
702,0.013719189
703,0.013731445
704,0.0137437
705,0.013755956
706,0.013714066
707,0.013672175
708,0.013630285
709,0.013588394
710,0.013546504
711,0.013544052
712,0.0135416
713,0.013539147
714,0.013536694
715,0.013534242
716,0.013595458
717,0.013656673
718,0.013717889
719,0.013779104
720,0.01384032
721,0.013847387
722,0.013854455
723,0.013861524
724,0.013868592
725,0.01387566
726,0.013859228
727,0.013842797
728,0.013826366
729,0.013809934
730,0.013793503
731,0.01377449
732,0.013755477
733,0.013736465
734,0.013717452
735,0.013698439
736,0.013639085
737,0.01357973
738,0.013520376
739,0.013461021
740,0.013401667
741,0.013300158
742,0.013198649
743,0.01309714
744,0.0129956305
745,0.012894122
746,0.012886122
747,0.012878122
748,0.012870121
749,0.012862121
750,0.012854121
751,0.012858466
752,0.012862812
753,0.012867158
754,0.012871504
755,0.012875849
756,0.012880008
757,0.012884165
758,0.0128883235
759,0.012892481
760,0.012896639
761,0.012889931
762,0.012883223
763,0.012876515
764,0.012869807
765,0.012863099
766,0.012916705
767,0.01297031
768,0.013023916
769,0.013077521
770,0.013131127
771,0.013153473
772,0.01317582
773,0.013198166
774,0.013220513
775,0.013242859
776,0.013271567
777,0.013300275
778,0.0133289825
779,0.013357691
780,0.013386399
781,0.01341084
782,0.013435282
783,0.013459724
784,0.013484166
785,0.013508608
786,0.013540919
787,0.013573231
788,0.0136055425
789,0.013637855
790,0.013670166
791,0.013645782
792,0.013621399
793,0.013597015
794,0.013572632
795,0.013548248
796,0.013527921
797,0.013507595
798,0.013487268
799,0.013466942
800,0.013446615
801,0.013430306
802,0.013413996
803,0.013397688
804,0.013381379
805,0.013365069
806,0.013352871
807,0.013340673
808,0.013328475
809,0.013316277
810,0.013304079
811,0.0133509785
812,0.013397878
813,0.0134447785
814,0.013491678
815,0.013538578
816,0.013609718
817,0.013680858
818,0.013751997
819,0.013823137
820,0.013894277
821,0.013944935
822,0.013995594
823,0.014046253
824,0.014096912
825,0.01414757
826,0.014221727
827,0.014295884
828,0.014370041
829,0.014444198
830,0.014518355
831,0.014592391
832,0.014666428
833,0.014740463
834,0.0148145
835,0.014888536
836,0.0148684075
837,0.014848279
838,0.01482815
839,0.0148080215
840,0.014787893
841,0.014815417
842,0.014842942
843,0.014870467
844,0.014897992
845,0.014925516
846,0.014951424
847,0.01497733
848,0.015003238
849,0.0150291445
850,0.015055052
851,0.015108729
852,0.015162405
853,0.015216081
854,0.015269757
855,0.015323434
856,0.015322126
857,0.015320819
858,0.015319512
859,0.015318205
860,0.015316897
861,0.015342717
862,0.015368537
863,0.015394358
864,0.015420178
865,0.015445998
866,0.015432914
867,0.01541983
868,0.015406745
869,0.01539366
870,0.015380576
871,0.015340021
872,0.015299466
873,0.015258911
874,0.015218357
875,0.015177801
876,0.0151332505
877,0.0150887
878,0.01504415
879,0.014999599
880,0.014955048
881,0.014947737
882,0.014940425
883,0.014933112
884,0.0149258
885,0.014918488
886,0.014938221
887,0.014957954
888,0.014977687
889,0.01499742
890,0.015017153
891,0.015059935
892,0.015102717
893,0.015145498
894,0.0151882805
895,0.015231063
896,0.015274236
897,0.01531741
898,0.015360584
899,0.015403758
900,0.015446931
901,0.015432429
902,0.015417925
903,0.0154034225
904,0.015388919
905,0.0153744165
906,0.015408675
907,0.015442934
908,0.015477192
909,0.01551145
910,0.015545709
911,0.015529258
912,0.015512806
913,0.0154963555
914,0.015479904
915,0.015463453
916,0.015398853
917,0.015334254
918,0.015269656
919,0.015205056
920,0.015140457
921,0.015150789
922,0.015161122
923,0.015171454
924,0.015181787
925,0.015192119
926,0.015240596
927,0.015289071
928,0.015337547
929,0.015386023
930,0.015434499
931,0.015426766
932,0.015419032
933,0.0154113
934,0.015403566
935,0.015395833
936,0.015457054
937,0.015518274
938,0.015579494
939,0.015640715
940,0.015701935
941,0.01571911
942,0.015736284
943,0.01575346
944,0.015770633
945,0.015787808
946,0.015781399
947,0.01577499
948,0.01576858
949,0.01576217
950,0.015755761
951,0.015760873
952,0.015765982
953,0.015771093
954,0.015776202
955,0.015781313
956,0.015864037
957,0.015946763
958,0.016029486
959,0.016112212
960,0.016194936
961,0.016273914
962,0.016352894
963,0.016431872
964,0.016510852
965,0.01658983
966,0.016686281
967,0.016782735
968,0.016879186
969,0.01697564
970,0.01707209
971,0.017142553
972,0.017213015
973,0.017283477
974,0.017353939
975,0.0174244
