frame,score
0,0.063403435
1,0.063403435
2,0.063403435
3,0.063403435
4,0.063403435
5,0.063403435
6,0.06751592
7,0.0716284
8,0.07574089
9,0.07985337
10,0.08396585
11,0.088075064
12,0.092184275
13,0.09629348
14,0.10040269
15,0.1045119
16,0.10447667
17,0.104441434
18,0.10440621
19,0.104370974
20,0.10433574
21,0.104357444
22,0.10437914
23,0.10440084
24,0.10442254
25,0.10444424
26,0.10445337
27,0.1044625
28,0.10447163
29,0.10448076
30,0.104489885
31,0.1044452
32,0.10440051
33,0.10435581
34,0.10431112
35,0.104266435
36,0.10410245
37,0.10393846
38,0.10377448
39,0.10361049
40,0.103446506
41,0.1032404
42,0.1030343
43,0.1028282
44,0.1026221
45,0.102415994
46,0.102398455
47,0.10238092
48,0.10236337
49,0.10234583
50,0.10232829
51,0.102238975
52,0.10214965
53,0.10206033
54,0.10197101
55,0.10188169
56,0.1017988
57,0.10171592
58,0.101633035
59,0.101550154
60,0.10146727
61,0.10126459
62,0.10106191
63,0.10085923
64,0.100656554
65,0.100453876
66,0.10010653
67,0.09975919
68,0.099411845
69,0.09906451
70,0.09871716
71,0.098672934
72,0.09862871
73,0.09858449
74,0.09854026
75,0.098496035
76,0.09904266
77,0.09958929
78,0.10013591
79,0.100682534
80,0.10122916
81,0.10231286
82,0.10339657
83,0.104480274
84,0.10556398
85,0.106647685
86,0.10816233
87,0.10967697
88,0.111191615
89,0.11270626
90,0.1142209
91,0.11638595
92,0.11855101
93,0.12071606
94,0.122881114
95,0.12504616
96,0.12590256
97,0.12675896
98,0.12761535
99,0.12847175
100,0.12932815
101,0.12958613
102,0.1298441
103,0.13010208
104,0.13036005
105,0.13061804
106,0.13046686
107,0.13031569
108,0.13016452
109,0.13001335
110,0.12986217
111,0.12912805
112,0.12839393
113,0.12765983
114,0.1269257
115,0.12619159
116,0.124799885
117,0.12340818
118,0.12201649
119,0.12062479
120,0.11923309
121,0.11858403
122,0.11793497
123,0.117285915
124,0.11663686
125,0.1159878
126,0.11506051
127,0.11413322
128,0.113205925
129,0.11227863
130,0.11135134
131,0.11015334
132,0.10895534
133,0.10775733
134,0.10655933
135,0.10536133
136,0.10445246
137,0.103543594
138,0.102634735
139,0.10172587
140,0.100817
141,0.100096755
142,0.09937651
143,0.09865627
144,0.09793602
145,0.09721577
146,0.09660171
147,0.09598764
148,0.09537358
149,0.09475951
150,0.09414545
151,0.094055906
152,0.093966365
153,0.09387682
154,0.093787275
155,0.093697734
156,0.09370475
157,0.09371177
158,0.0937188
159,0.093725815
160,0.093732834
161,0.094053715
162,0.094374605
163,0.094695486
164,0.095016375
165,0.09533726
166,0.09539043
167,0.09544361
168,0.09549677
169,0.09554995
170,0.09560312
171,0.095775425
172,0.09594772
173,0.09612002
174,0.09629232
175,0.09646462
176,0.09667199
177,0.096879356
178,0.09708673
179,0.09729409
180,0.097501464
181,0.098038115
182,0.098574765
183,0.09911142
184,0.09964807
185,0.100184724
186,0.10057267
187,0.10096061
188,0.101348564
189,0.10173651
190,0.10212445
191,0.102445595
192,0.10276673
193,0.10308787
194,0.10340901
195,0.10373015
196,0.104186326
197,0.10464251
198,0.10509869
199,0.10555487
200,0.10601105
201,0.10631632
202,0.106621586
203,0.10692686
204,0.10723212
205,0.107537396
206,0.1074978
207,0.1074582
208,0.10741859
209,0.10737899
210,0.10733939
211,0.10723202
212,0.10712465
213,0.10701727
214,0.1069099
215,0.10680253
216,0.10711675
217,0.10743097
218,0.1077452
219,0.10805942
220,0.10837364
221,0.10815796
222,0.10794229
223,0.10772661
224,0.10751094
225,0.10729526
226,0.10747215
227,0.10764905
228,0.10782594
229,0.10800284
230,0.10817973
231,0.108320355
232,0.10846097
233,0.10860159
234,0.10874221
235,0.10888283
236,0.109424286
237,0.10996574
238,0.11050719
239,0.111048646
240,0.1115901
241,0.11211333
242,0.11263656
243,0.11315978
244,0.113683015
245,0.11420624
246,0.11522376
247,0.116241276
248,0.117258795
249,0.11827631
250,0.11929383
251,0.11991888
252,0.120543934
253,0.121168986
254,0.12179404
255,0.12241909
256,0.122909985
257,0.12340089
258,0.123891786
259,0.12438269
260,0.124873586
261,0.124859065
262,0.12484454
263,0.12483002
264,0.1248155
265,0.12480098
266,0.12512681
267,0.12545264
268,0.12577845
269,0.12610428
270,0.12643011
271,0.12691829
272,0.12740648
273,0.12789465
274,0.12838285
275,0.12887102
276,0.12927224
277,0.12967347
278,0.13007468
279,0.13047591
280,0.13087712
281,0.1312364
282,0.13159567
283,0.13195495
284,0.13231422
285,0.1326735
286,0.13283353
287,0.13299356
288,0.13315359
289,0.13331363
290,0.13347365
291,0.13315618
292,0.1328387
293,0.13252123
294,0.13220374
295,0.13188627
296,0.1312868
297,0.13068733
298,0.13008784
299,0.12948836
300,0.12888889
301,0.12877515
302,0.1286614
303,0.12854765
304,0.1284339
305,0.12832016
306,0.12831229
307,0.12830442
308,0.12829657
309,0.1282887
310,0.12828083
311,0.1288362
312,0.12939157
313,0.12994695
314,0.13050231
315,0.13105768
316,0.13146664
317,0.1318756
318,0.13228458
319,0.13269354
320,0.1331025
321,0.13379997
322,0.13449743
323,0.13519488
324,0.13589235
325,0.13658981
326,0.13634577
327,0.13610174
328,0.13585769
329,0.13561365
330,0.13536961
331,0.13539302
332,0.13541643
333,0.13543984
334,0.13546325
335,0.13548666
336,0.13537893
337,0.13527118
338,0.13516344
339,0.13505569
340,0.13494796
341,0.13516778
342,0.1353876
343,0.13560744
344,0.13582726
345,0.13604708
346,0.13644217
347,0.13683726
348,0.13723235
349,0.13762744
350,0.13802253
351,0.13897908
352,0.13993563
353,0.14089218
354,0.14184873
355,0.14280528
356,0.14366254
357,0.1445198
358,0.14537705
359,0.14623432
360,0.14709158
361,0.14747082
362,0.14785005
363,0.1482293
364,0.14860854
365,0.14898777
366,0.14914
367,0.14929225
368,0.14944448
369,0.14959672
370,0.14974895
371,0.14865473
372,0.1475605
373,0.14646628
374,0.14537206
375,0.14427784
376,0.14394154
377,0.14360522
378,0.14326891
379,0.1429326
380,0.14259629
381,0.1416091
382,0.14062193
383,0.13963474
384,0.13864757
385,0.13766038
386,0.13714346
387,0.13662654
388,0.13610962
389,0.1355927
390,0.13507578
391,0.13457577
392,0.13407576
393,0.13357577
394,0.13307576
395,0.13257575
396,0.133626
397,0.13467623
398,0.13572648
399,0.13677672
400,0.13782696
401,0.13804086
402,0.13825475
403,0.13846864
404,0.13868253
405,0.13889642
406,0.13940834
407,0.13992025
408,0.14043218
409,0.1409441
410,0.14145601
411,0.14155462
412,0.14165324
413,0.14175187
414,0.14185049
415,0.1419491
416,0.14198081
417,0.14201252
418,0.14204422
419,0.14207593
420,0.14210764
421,0.14181727
422,0.14152692
423,0.14123656
424,0.14094621
425,0.14065585
426,0.134561
427,0.12846616
428,0.12237132
429,0.11627649
430,0.110181645
431,0.10456979
432,0.09895795
433,0.0933461
434,0.08773425
435,0.0821224
436,0.0821224
437,0.0821224
438,0.0821224
439,0.0821224
440,0.0821224
441,0.0821224
442,0.0821224
