frame,score
0,0.03842328
1,0.03842328
2,0.03842328
3,0.03842328
4,0.03842328
5,0.03842328
6,0.040999748
7,0.04357621
8,0.046152677
9,0.04872914
10,0.051305607
11,0.05390922
12,0.05651283
13,0.05911644
14,0.06172005
15,0.06432366
16,0.0641684
17,0.06401314
18,0.063857876
19,0.06370261
20,0.06354735
21,0.063427314
22,0.06330727
23,0.063187234
24,0.06306719
25,0.062947154
26,0.06287274
27,0.06279832
28,0.0627239
29,0.06264948
30,0.062575065
31,0.06255926
32,0.06254346
33,0.06252766
34,0.062511854
35,0.062496055
36,0.06244289
37,0.062389728
38,0.06233656
39,0.062283397
40,0.062230233
41,0.062162988
42,0.062095743
43,0.062028497
44,0.061961252
45,0.061894007
46,0.061631463
47,0.06136892
48,0.061106376
49,0.060843833
50,0.06058129
51,0.060257137
52,0.059932984
53,0.05960883
54,0.059284676
55,0.058960523
56,0.0585092
57,0.05805788
58,0.05760655
59,0.05715523
60,0.056703907
61,0.05622199
62,0.05574008
63,0.055258166
64,0.054776255
65,0.05429434
66,0.054047514
67,0.053800687
68,0.053553857
69,0.05330703
70,0.053060204
71,0.052862093
72,0.052663982
73,0.05246587
74,0.05226776
75,0.05206965
76,0.051916815
77,0.05176398
78,0.051611144
79,0.05145831
80,0.051305477
81,0.051292185
82,0.05127889
83,0.051265597
84,0.0512523
85,0.05123901
86,0.051371064
87,0.051503118
88,0.05163517
89,0.051767223
90,0.051899277
91,0.052047458
92,0.05219564
93,0.05234382
94,0.052492
95,0.05264018
96,0.052835006
97,0.053029835
98,0.05322466
99,0.05341949
100,0.053614315
101,0.053829774
102,0.054045238
103,0.054260697
104,0.05447616
105,0.05469162
106,0.054782856
107,0.054874092
108,0.054965332
109,0.05505657
110,0.055147804
111,0.055109926
112,0.055072043
113,0.055034164
114,0.05499628
115,0.054958403
116,0.0548708
117,0.0547832
118,0.054695595
119,0.054607995
120,0.05452039
121,0.054467518
122,0.054414645
123,0.05436177
124,0.0543089
125,0.054256026
126,0.05421142
127,0.054166812
128,0.054122206
129,0.0540776
130,0.054032993
131,0.053987633
132,0.05394227
133,0.05389691
134,0.05385155
135,0.05380619
136,0.05377944
137,0.053752687
138,0.053725936
139,0.053699184
140,0.053672433
141,0.05366808
142,0.05366373
143,0.053659383
144,0.053655032
145,0.05365068
146,0.0514938
147,0.04933692
148,0.047180038
149,0.04502316
150,0.04286628
151,0.040717825
152,0.03856937
153,0.036420915
154,0.03427246
155,0.032124005
156,0.032124005
157,0.032124005
158,0.032124005
159,0.032124005
